Date,Message
2026-05-11T05:50:00.000-04:00,"2026-5-11 5:50,4670.7,4671.8,4667.3,4670.5,4668.04,4674.23,4677.43,0.52,0.106,0,0"
2026-05-11T05:55:00.000-04:00,"2026-5-11 5:55,4670.3,4670.4,4664.3,4665.3,4666.57,4673.55,4676.96,-1.47,0.293,-1,-7"
2026-05-11T06:00:00.000-04:00,"2026-5-11 6:00,4665,4669.7,4664.5,4666.2,4665.9,4672.98,4676.54,-0.67,0.134,0,0"
2026-05-11T06:05:00.000-04:00,"2026-5-11 6:05,4666.5,4669.9,4665.2,4669.6,4666.74,4672.72,4676.26,0.84,0.167,1,3"
2026-05-11T06:10:00.000-04:00,"2026-5-11 6:10,4669.2,4671.4,4669,4670.8,4667.87,4672.57,4676.05,1.13,0.234,1,3"
2026-05-11T06:15:00.000-04:00,"2026-5-11 6:15,4670.7,4671.5,4668.7,4671,4668.82,4672.45,4675.85,0.95,0.203,1,3"
2026-05-11T06:20:00.000-04:00,"2026-5-11 6:20,4670.4,4674.1,4669.4,4673.5,4670.47,4672.53,4675.76,1.66,0.354,1,3"
2026-05-11T06:25:00.000-04:00,"2026-5-11 6:25,4674,4674.5,4671.4,4671.7,4671.04,4672.47,4675.6,0.56,0.124,0,0"
2026-05-11T06:30:00.000-04:00,"2026-5-11 6:30,4671.7,4675.2,4671,4674.3,4672.41,4672.61,4675.55,1.38,0.303,1,3"
2026-05-11T06:35:00.000-04:00,"2026-5-11 6:35,4674.1,4675.1,4668.7,4671.1,4672.23,4672.49,4675.37,-0.19,0.04,0,0"
2026-05-11T06:40:00.000-04:00,"2026-5-11 6:40,4671.4,4671.8,4669.4,4671.5,4672.22,4672.42,4675.22,-0.01,0.002,0,0"
2026-05-11T06:45:00.000-04:00,"2026-5-11 6:45,4672,4673.5,4669.9,4672.8,4672.68,4672.45,4675.13,0.46,0.103,0,0"
2026-05-11T06:50:00.000-04:00,"2026-5-11 6:50,4672.7,4675.9,4672.7,4673.5,4673.26,4672.53,4675.06,0.58,0.132,0,0"
2026-05-11T06:55:00.000-04:00,"2026-5-11 6:55,4673.5,4674.2,4672.2,4672.2,4673.18,4672.5,4674.95,-0.08,0.019,0,0"
2026-05-11T07:00:00.000-04:00,"2026-5-11 7:00,4672.6,4681,4672.6,4679.4,4675.76,4673.03,4675.13,2.58,0.571,1,5"
2026-05-11T07:05:00.000-04:00,"2026-5-11 7:05,4679.4,4679.6,4675.7,4677.6,4676.95,4673.38,4675.22,1.19,0.266,1,5"
2026-05-11T07:10:00.000-04:00,"2026-5-11 7:10,4677.8,4678.6,4675.1,4677.7,4677.8,4673.72,4675.32,0.86,0.194,1,5"
2026-05-11T07:15:00.000-04:00,"2026-5-11 7:15,4677.7,4679,4676.7,4677.7,4678.37,4674.02,4675.41,0.57,0.133,0,0"
2026-05-11T07:20:00.000-04:00,"2026-5-11 7:20,4678.2,4678.8,4676.1,4677.7,4678.72,4674.31,4675.5,0.35,0.084,0,0"
2026-05-11T07:25:00.000-04:00,"2026-5-11 7:25,4677.5,4680.7,4676.1,4680.6,4679.99,4674.79,4675.7,1.27,0.303,1,5"
2026-05-11T07:30:00.000-04:00,"2026-5-11 7:30,4680.2,4681.7,4678.7,4680.4,4680.77,4675.22,4675.89,0.79,0.192,1,5"
2026-05-11T07:35:00.000-04:00,"2026-5-11 7:35,4680,4684.5,4677.8,4683.8,4682.53,4675.88,4676.2,1.76,0.412,1,5"
2026-05-11T07:40:00.000-04:00,"2026-5-11 7:40,4683.7,4686,4683,4683,4683.45,4676.43,4676.46,0.92,0.219,1,5"
2026-05-11T07:45:00.000-04:00,"2026-5-11 7:45,4683.2,4683.5,4681.6,4682.6,4683.88,4676.9,4676.7,0.43,0.108,0,0"
2026-05-11T07:50:00.000-04:00,"2026-5-11 7:50,4682.5,4682.6,4678.8,4681.4,4683.67,4677.25,4676.89,-0.22,0.054,0,0"
2026-05-11T07:55:00.000-04:00,"2026-5-11 7:55,4681.1,4683.3,4678.8,4683.3,4684.13,4677.71,4677.14,0.46,0.114,0,0"
2026-05-11T08:00:00.000-04:00,"2026-5-11 8:00,4682.9,4684.7,4679,4679.4,4682.95,4677.84,4677.23,-1.18,0.284,-1,-3"
2026-05-11T08:05:00.000-04:00,"2026-5-11 8:05,4679.3,4680,4677.4,4677.5,4681.31,4677.82,4677.24,-1.64,0.404,-1,-3"
2026-05-11T08:10:00.000-04:00,"2026-5-11 8:10,4677.3,4677.7,4675.9,4676.7,4679.77,4677.73,4677.22,-1.54,0.396,-1,-3"
2026-05-11T08:15:00.000-04:00,"2026-5-11 8:15,4676.7,4682.6,4675.9,4681.2,4680.28,4678,4677.37,0.51,0.125,0,0"
2026-05-11T08:20:00.000-04:00,"2026-5-11 8:20,4681.3,4704.4,4680.1,4701.7,4688.24,4679.82,4678.33,7.95,1.438,1,7"
2026-05-11T08:25:00.000-04:00,"2026-5-11 8:25,4701.2,4701.4,4694.6,4699.5,4693.21,4681.34,4679.16,4.97,0.88,1,7"
2026-05-11T08:30:00.000-04:00,"2026-5-11 8:30,4699.6,4705.7,4698,4702.9,4697.99,4682.99,4680.09,4.78,0.826,1,7"
2026-05-11T08:35:00.000-04:00,"2026-5-11 8:35,4702.7,4707.3,4702.7,4704.7,4702.01,4684.66,4681.05,4.01,0.703,1,7"
2026-05-11T08:40:00.000-04:00,"2026-5-11 8:40,4704.9,4706.1,4700.1,4701.1,4703.42,4685.93,4681.84,1.41,0.247,1,7"
2026-05-11T08:45:00.000-04:00,"2026-5-11 8:45,4701.3,4704.7,4695,4698.5,4703.28,4686.9,4682.49,-0.14,0.023,0,0"
2026-05-11T08:50:00.000-04:00,"2026-5-11 8:50,4698.5,4703.2,4698.3,4702,4704.28,4688.06,4683.26,0.99,0.167,1,7"
2026-05-11T08:55:00.000-04:00,"2026-5-11 8:55,4701.8,4710.2,4700.6,4708.7,4707.3,4689.65,4684.26,3.02,0.488,1,7"
2026-05-11T09:00:00.000-04:00,"2026-5-11 9:00,4708.9,4719.5,4707.3,4719.5,4713.32,4691.94,4685.64,6.03,0.91,1,7"
2026-05-11T09:05:00.000-04:00,"2026-5-11 9:05,4718.7,4726.3,4717.7,4725.8,4719.86,4694.55,4687.21,6.53,0.966,1,7"
2026-05-11T09:10:00.000-04:00,"2026-5-11 9:10,4725.6,4731.1,4721.5,4730,4725.94,4697.27,4688.89,6.08,0.873,1,7"
2026-05-11T09:15:00.000-04:00,"2026-5-11 9:15,4730.4,4740.2,4729.8,4736.9,4732.64,4700.32,4690.77,6.7,0.929,1,7"
2026-05-11T09:20:00.000-04:00,"2026-5-11 9:20,4736.9,4745.6,4735.6,4740.6,4738.58,4703.42,4692.73,5.93,0.801,1,7"
2026-05-11T09:25:00.000-04:00,"2026-5-11 9:25,4740.5,4743.7,4736.9,4737.9,4741.54,4706.07,4694.5,2.96,0.402,1,7"
2026-05-11T09:30:00.000-04:00,"2026-5-11 9:30,4738,4746.4,4737.5,4744.6,4745.78,4709.04,4696.46,4.25,0.568,1,7"
2026-05-11T09:35:00.000-04:00,"2026-5-11 9:35,4744.4,4750.4,4742.9,4745,4748.64,4711.8,4698.37,2.85,0.382,1,7"
2026-05-11T09:40:00.000-04:00,"2026-5-11 9:40,4745.3,4755.7,4744.8,4753.7,4753.54,4715.03,4700.54,4.9,0.635,1,7"
2026-05-11T09:45:00.000-04:00,"2026-5-11 9:45,4753.3,4758.4,4746.1,4747.6,4754.47,4717.53,4702.38,0.93,0.115,0,0"
2026-05-11T09:50:00.000-04:00,"2026-5-11 9:50,4747.8,4752,4744.3,4749.6,4755.48,4720,4704.23,1.01,0.126,0,0"
2026-05-11T09:55:00.000-04:00,"2026-5-11 9:55,4749.7,4754.3,4745.7,4745.7,4754.4,4721.97,4705.86,-1.08,0.134,0,0"
2026-05-11T10:00:00.000-04:00,"2026-5-11 10:00,4745.7,4748.5,4737.6,4740.1,4751.19,4723.37,4707.2,-3.21,0.388,-1,-3"
2026-05-11T10:05:00.000-04:00,"2026-5-11 10:05,4740.2,4741.2,4728,4734,4746.28,4724.19,4708.25,-4.9,0.569,-1,-3"
2026-05-11T10:10:00.000-04:00,"2026-5-11 10:10,4734,4742,4731.4,4740.4,4744.84,4725.43,4709.52,-1.44,0.164,-1,-3"
2026-05-11T10:15:00.000-04:00,"2026-5-11 10:15,4740.4,4742,4735,4740.8,4743.78,4726.62,4710.74,-1.06,0.123,0,0"
2026-05-11T10:20:00.000-04:00,"2026-5-11 10:20,4740.3,4743.4,4739.6,4743.4,4743.85,4727.91,4712.02,0.06,0.008,0,0"
2026-05-11T10:25:00.000-04:00,"2026-5-11 10:25,4743.3,4743.4,4733.8,4734.5,4740.5,4728.41,4712.9,-3.34,0.399,-1,-3"
2026-05-11T10:30:00.000-04:00,"2026-5-11 10:30,4734.8,4737.3,4724.6,4730.8,4736.61,4728.6,4713.61,-3.89,0.448,-1,-3"
2026-05-11T10:35:00.000-04:00,"2026-5-11 10:35,4731,4738.8,4727.5,4736.6,4735.89,4729.21,4714.51,-0.73,0.082,0,0"
2026-05-11T10:40:00.000-04:00,"2026-5-11 10:40,4736.8,4743.8,4736.8,4742.5,4737.55,4730.24,4715.61,1.67,0.191,1,7"
2026-05-11T10:45:00.000-04:00,"2026-5-11 10:45,4741.9,4743.9,4736.8,4739.4,4737.65,4730.94,4716.54,0.09,0.011,0,0"
2026-05-11T10:50:00.000-04:00,"2026-5-11 10:50,4739.6,4740.3,4736.9,4737.8,4737.13,4731.47,4717.37,-0.51,0.062,0,0"
2026-05-11T10:55:00.000-04:00,"2026-5-11 10:55,4737.4,4738.7,4733.4,4735.4,4735.88,4731.77,4718.08,-1.25,0.156,-1,-3"
2026-05-11T11:00:00.000-04:00,"2026-5-11 11:00,4735.3,4738.1,4732.2,4736,4735.21,4732.1,4718.78,-0.67,0.085,0,0"
2026-05-11T11:05:00.000-04:00,"2026-5-11 11:05,4735.3,4740,4735.1,4738.4,4735.64,4732.58,4719.55,0.43,0.056,0,0"
2026-05-11T11:10:00.000-04:00,"2026-5-11 11:10,4738.7,4741.6,4737.2,4738,4735.85,4733,4720.27,0.21,0.028,0,0"
2026-05-11T11:15:00.000-04:00,"2026-5-11 11:15,4738.5,4744.4,4737.2,4741.3,4737.27,4733.64,4721.1,1.41,0.19,1,7"
2026-05-11T11:20:00.000-04:00,"2026-5-11 11:20,4741.3,4748.1,4740.6,4746.5,4740.25,4734.63,4722.1,2.99,0.402,1,7"
2026-05-11T11:25:00.000-04:00,"2026-5-11 11:25,4746.6,4747.3,4741.5,4742.5,4740.97,4735.23,4722.9,0.72,0.098,0,0"
2026-05-11T11:30:00.000-04:00,"2026-5-11 11:30,4742.3,4744.5,4741.5,4741.8,4741.22,4735.74,4723.64,0.25,0.036,0,0"
2026-05-11T11:35:00.000-04:00,"2026-5-11 11:35,4741.7,4742,4739.5,4740,4740.72,4736.06,4724.28,-0.5,0.075,0,0"
2026-05-11T11:40:00.000-04:00,"2026-5-11 11:40,4740.2,4741.3,4736.2,4736.9,4739.18,4736.13,4724.77,-1.53,0.233,-1,-3"
2026-05-11T11:45:00.000-04:00,"2026-5-11 11:45,4736.1,4739.7,4734.6,4738.9,4738.8,4736.34,4725.33,-0.38,0.059,0,0"
2026-05-11T11:50:00.000-04:00,"2026-5-11 11:50,4738.8,4741.8,4737.6,4741.6,4739.53,4736.75,4725.97,0.73,0.116,0,0"
2026-05-11T11:55:00.000-04:00,"2026-5-11 11:55,4741.2,4742.2,4740.3,4741.8,4740.15,4737.14,4726.59,0.62,0.104,0,0"
2026-05-11T12:00:00.000-04:00,"2026-5-11 12:00,4742,4743.2,4740.3,4741.4,4740.46,4737.46,4727.17,0.31,0.054,0,0"
2026-05-11T12:05:00.000-04:00,"2026-5-11 12:05,4741.6,4742.6,4738.8,4738.8,4739.73,4737.57,4727.62,-0.73,0.13,0,0"
2026-05-11T12:10:00.000-04:00,"2026-5-11 12:10,4738.8,4739.8,4736.8,4737.6,4738.74,4737.57,4728.02,-0.98,0.18,-1,-3"
2026-05-11T12:15:00.000-04:00,"2026-5-11 12:15,4737.8,4737.8,4733.7,4736.4,4737.59,4737.48,4728.34,-1.15,0.215,-1,-3"
2026-05-11T12:20:00.000-04:00,"2026-5-11 12:20,4736.4,4736.4,4733,4734.5,4736.07,4737.25,4728.59,-1.52,0.293,-1,-5"
2026-05-11T12:25:00.000-04:00,"2026-5-11 12:25,4734,4735.5,4732.2,4733.5,4734.62,4736.96,4728.78,-1.45,0.286,-1,-5"
2026-05-11T12:30:00.000-04:00,"2026-5-11 12:30,4733.8,4735.9,4731.2,4731.9,4733.01,4736.57,4728.9,-1.61,0.318,-1,-5"
2026-05-11T12:35:00.000-04:00,"2026-5-11 12:35,4731.6,4731.7,4727.1,4730,4731.19,4736.07,4728.94,-1.82,0.361,-1,-5"
2026-05-11T12:40:00.000-04:00,"2026-5-11 12:40,4729.8,4730.5,4716.8,4720.9,4726.57,4734.9,4728.63,-4.62,0.819,-1,-5"
2026-05-11T12:45:00.000-04:00,"2026-5-11 12:45,4720.6,4725.6,4718.4,4724.5,4724.62,4734.1,4728.47,-1.95,0.339,-1,-5"
2026-05-11T12:50:00.000-04:00,"2026-5-11 12:50,4724.5,4726.3,4723.5,4724.7,4723.39,4733.38,4728.32,-1.22,0.221,-1,-5"
2026-05-11T12:55:00.000-04:00,"2026-5-11 12:55,4724.8,4726.3,4722.8,4726.1,4723.16,4732.82,4728.23,-0.24,0.044,0,0"
2026-05-11T13:00:00.000-04:00,"2026-5-11 13:00,4726,4729,4726,4727.7,4723.71,4732.42,4728.21,0.56,0.107,0,0"
2026-05-11T13:05:00.000-04:00,"2026-5-11 13:05,4727.5,4729.5,4727.1,4727.5,4724.17,4732.04,4728.18,0.46,0.092,0,0"
2026-05-11T13:10:00.000-04:00,"2026-5-11 13:10,4727.3,4728.5,4725.4,4727.9,4724.77,4731.73,4728.17,0.6,0.122,0,0"
2026-05-11T13:15:00.000-04:00,"2026-5-11 13:15,4727.8,4728.8,4727.1,4727.3,4725.08,4731.39,4728.14,0.31,0.066,0,0"
2026-05-11T13:20:00.000-04:00,"2026-5-11 13:20,4727.2,4730.3,4726.7,4729.3,4726.12,4731.22,4728.18,1.05,0.228,1,3"
2026-05-11T13:25:00.000-04:00,"2026-5-11 13:25,4729.3,4731.3,4726.9,4727.7,4726.36,4730.95,4728.16,0.24,0.052,0,0"
2026-05-11T13:30:00.000-04:00,"2026-5-11 13:30,4727.6,4733.6,4727.4,4732.3,4728.29,4731.06,4728.33,1.93,0.412,1,3"
2026-05-11T13:35:00.000-04:00,"2026-5-11 13:35,4732.7,4733,4731,4731,4729.26,4731.05,4728.43,0.97,0.215,1,3"
2026-05-11T13:40:00.000-04:00,"2026-5-11 13:40,4731.4,4733.7,4730.9,4733.2,4730.8,4731.22,4728.62,1.54,0.352,1,3"
2026-05-11T13:45:00.000-04:00,"2026-5-11 13:45,4733,4734.2,4731.6,4731.9,4731.45,4731.27,4728.75,0.65,0.152,1,7"
2026-05-11T13:50:00.000-04:00,"2026-5-11 13:50,4731.9,4733,4731,4731.4,4731.72,4731.28,4728.85,0.27,0.067,0,0"
2026-05-11T13:55:00.000-04:00,"2026-5-11 13:55,4731.6,4733,4731.3,4733,4732.49,4731.41,4729.01,0.77,0.197,1,7"
2026-05-11T14:00:00.000-04:00,"2026-5-11 14:00,4733.1,4734.3,4731.7,4733.7,4733.29,4731.59,4729.2,0.8,0.209,1,7"
2026-05-11T14:05:00.000-04:00,"2026-5-11 14:05,4733.3,4736.1,4733.3,4735,4734.33,4731.85,4729.43,1.04,0.276,1,7"
2026-05-11T14:10:00.000-04:00,"2026-5-11 14:10,4735.2,4735.5,4731.3,4732.7,4734.2,4731.92,4729.55,-0.13,0.035,0,0"
2026-05-11T14:15:00.000-04:00,"2026-5-11 14:15,4732.9,4733.5,4731.2,4732.5,4733.98,4731.96,4729.67,-0.21,0.058,0,0"
2026-05-11T14:20:00.000-04:00,"2026-5-11 14:20,4732.8,4733.9,4730.1,4732.7,4733.86,4732.02,4729.79,-0.12,0.033,0,0"
2026-05-11T14:25:00.000-04:00,"2026-5-11 14:25,4732.9,4736.8,4732.9,4736.2,4735.04,4732.34,4730.04,1.17,0.316,1,7"
2026-05-11T14:30:00.000-04:00,"2026-5-11 14:30,4736.5,4737.1,4735.4,4735.6,4735.64,4732.59,4730.26,0.6,0.169,1,7"
2026-05-11T14:35:00.000-04:00,"2026-5-11 14:35,4735.8,4738.8,4735.8,4736,4736.18,4732.85,4730.48,0.55,0.154,1,7"
2026-05-11T14:40:00.000-04:00,"2026-5-11 14:40,4736.1,4736.8,4734.4,4735.9,4736.5,4733.09,4730.7,0.32,0.092,0,0"
2026-05-11T14:45:00.000-04:00,"2026-5-11 14:45,4735.9,4736.1,4734.4,4735.5,4736.54,4733.27,4730.88,0.04,0.011,0,0"
2026-05-11T14:50:00.000-04:00,"2026-5-11 14:50,4735.5,4737,4734.7,4735.5,4736.52,4733.44,4731.06,-0.02,0.005,0,0"
2026-05-11T14:55:00.000-04:00,"2026-5-11 14:55,4735.4,4738.3,4733.8,4733.8,4735.84,4733.47,4731.17,-0.68,0.204,-1,-3"
2026-05-11T15:00:00.000-04:00,"2026-5-11 15:00,4734.2,4736.3,4732.9,4732.9,4734.97,4733.43,4731.24,-0.87,0.259,-1,-3"
2026-05-11T15:05:00.000-04:00,"2026-5-11 15:05,4733.1,4737.6,4733.1,4736.4,4735.6,4733.66,4731.44,0.63,0.184,1,7"
2026-05-11T15:10:00.000-04:00,"2026-5-11 15:10,4736.5,4737.3,4733.2,4734,4735.16,4733.68,4731.54,-0.44,0.126,0,0"
2026-05-11T15:15:00.000-04:00,"2026-5-11 15:15,4734.5,4734.9,4733.4,4734.2,4734.89,4733.72,4731.65,-0.27,0.08,0,0"
2026-05-11T15:20:00.000-04:00,"2026-5-11 15:20,4734,4734.6,4733,4733.3,4734.35,4733.69,4731.71,-0.54,0.168,-1,-3"
2026-05-11T15:25:00.000-04:00,"2026-5-11 15:25,4733,4733.9,4731.8,4733.9,4734.17,4733.71,4731.8,-0.18,0.058,0,0"
2026-05-11T15:30:00.000-04:00,"2026-5-11 15:30,4733.9,4734.9,4732,4734,4734.07,4733.73,4731.88,-0.1,0.032,0,0"
2026-05-11T15:35:00.000-04:00,"2026-5-11 15:35,4734.1,4737.2,4733.9,4737.2,4735.18,4734,4732.09,1.11,0.354,1,7"
2026-05-11T15:40:00.000-04:00,"2026-5-11 15:40,4737.1,4738.1,4736.4,4736.4,4735.7,4734.18,4732.26,0.52,0.17,1,7"
2026-05-11T15:45:00.000-04:00,"2026-5-11 15:45,4736.7,4741.1,4736.7,4741,4737.77,4734.71,4732.6,2.07,0.655,1,7"
2026-05-11T15:50:00.000-04:00,"2026-5-11 15:50,4740.9,4744.5,4740,4743.9,4740.33,4735.41,4733.05,2.57,0.789,1,7"
2026-05-11T15:55:00.000-04:00,"2026-5-11 15:55,4743.9,4746.5,4742.7,4743.5,4742.02,4736.03,4733.46,1.69,0.512,1,7"
2026-05-11T16:00:00.000-04:00,"2026-5-11 16:00,4743.7,4747.7,4743.7,4746.7,4744.38,4736.86,4733.98,2.36,0.701,1,7"
2026-05-11T16:05:00.000-04:00,"2026-5-11 16:05,4746.5,4746.8,4743.4,4744.4,4745.17,4737.44,4734.38,0.79,0.236,1,7"
2026-05-11T16:10:00.000-04:00,"2026-5-11 16:10,4744.5,4746.6,4739.5,4744.8,4745.81,4738,4734.79,0.64,0.175,1,7"
2026-05-11T16:15:00.000-04:00,"2026-5-11 16:15,4745.2,4745.2,4743.9,4744.4,4746.03,4738.49,4735.17,0.22,0.065,0,0"
2026-05-11T16:20:00.000-04:00,"2026-5-11 16:20,4744.5,4744.8,4743.3,4744.1,4745.99,4738.93,4735.52,-0.04,0.011,0,0"
2026-05-11T16:25:00.000-04:00,"2026-5-11 16:25,4744.4,4745.1,4743.6,4745,4746.21,4739.39,4735.89,0.22,0.07,0,0"
2026-05-11T16:30:00.000-04:00,"2026-5-11 16:30,4745.3,4748.4,4744.8,4747.9,4747.37,4740.05,4736.36,1.16,0.36,1,7"
2026-05-11T16:35:00.000-04:00,"2026-5-11 16:35,4747.6,4748.5,4747.3,4748,4748.19,4740.66,4736.82,0.81,0.264,1,7"
2026-05-11T16:40:00.000-04:00,"2026-5-11 16:40,4747.8,4748,4747.3,4747.4,4748.48,4741.18,4737.23,0.29,0.101,0,0"
2026-05-11T16:45:00.000-04:00,"2026-5-11 16:45,4747.4,4747.8,4746.5,4746.5,4748.28,4741.59,4737.6,-0.2,0.07,0,0"
2026-05-11T16:50:00.000-04:00,"2026-5-11 16:50,4746.6,4746.8,4742.4,4745,4747.51,4741.85,4737.89,-0.77,0.265,-1,-3"
2026-05-11T16:55:00.000-04:00,"2026-5-11 16:55,4745,4746.2,4744.5,4745.6,4747.11,4742.14,4738.19,-0.4,0.143,0,0"
2026-05-11T18:00:00.000-04:00,"2026-5-11 18:00,4745.3,4753.3,4745.2,4750.5,4748.58,4742.78,4738.67,0,0,0,0"
2026-05-11T18:05:00.000-04:00,"2026-5-11 18:05,4749.8,4753.8,4748.7,4750.5,4749.61,4743.37,4739.14,1.03,0.31,1,7"
2026-05-11T18:10:00.000-04:00,"2026-5-11 18:10,4750.4,4750.9,4747.9,4748.5,4749.58,4743.77,4739.5,-0.04,0.011,0,0"
2026-05-11T18:15:00.000-04:00,"2026-5-11 18:15,4749.1,4749.2,4747.1,4748.5,4749.49,4744.13,4739.86,-0.08,0.026,0,0"
2026-05-11T18:20:00.000-04:00,"2026-5-11 18:20,4748,4749.7,4747,4749.5,4749.75,4744.55,4740.23,0.26,0.081,0,0"
2026-05-11T18:25:00.000-04:00,"2026-5-11 18:25,4749,4751.7,4748.7,4749.2,4749.79,4744.9,4740.59,0.03,0.011,0,0"
2026-05-11T18:30:00.000-04:00,"2026-5-11 18:30,4749.1,4752,4748.5,4751.4,4750.58,4745.4,4741.01,0.8,0.25,1,7"
2026-05-11T18:35:00.000-04:00,"2026-5-11 18:35,4750.8,4752.5,4750.2,4751.6,4751.2,4745.88,4741.43,0.62,0.198,1,7"
2026-05-11T18:40:00.000-04:00,"2026-5-11 18:40,4751.5,4755.2,4751.3,4754.3,4752.61,4746.53,4741.93,1.41,0.442,1,7"
2026-05-11T18:45:00.000-04:00,"2026-5-11 18:45,4754.1,4766.8,4753.8,4761.1,4756.11,4747.65,4742.68,3.5,0.901,1,7"
2026-05-11T18:50:00.000-04:00,"2026-5-11 18:50,4761.6,4763.5,4759.9,4762.2,4759.02,4748.77,4743.45,2.91,0.751,1,7"
2026-05-11T18:55:00.000-04:00,"2026-5-11 18:55,4762.2,4762.3,4758.8,4760.7,4760.5,4749.69,4744.12,1.48,0.385,1,7"
2026-05-11T19:00:00.000-04:00,"2026-5-11 19:00,4760.5,4764,4759.8,4760.4,4761.36,4750.51,4744.76,0.86,0.222,1,7"
2026-05-11T19:05:00.000-04:00,"2026-5-11 19:05,4760.3,4764.2,4760,4762.6,4762.68,4751.44,4745.46,1.33,0.341,1,7"
2026-05-11T19:10:00.000-04:00,"2026-5-11 19:10,4762.4,4762.4,4755.2,4760.9,4762.91,4752.17,4746.07,0.23,0.054,0,0"
2026-05-11T19:15:00.000-04:00,"2026-5-11 19:15,4760.4,4764.1,4760.4,4761.3,4763.1,4752.87,4746.66,0.2,0.048,0,0"
2026-05-11T19:20:00.000-04:00,"2026-5-11 19:20,4761.9,4763.7,4760.4,4761.5,4763.22,4753.53,4747.25,0.11,0.028,0,0"
2026-05-11T19:25:00.000-04:00,"2026-5-11 19:25,4761.4,4764.6,4760.3,4762.7,4763.64,4754.24,4747.85,0.43,0.105,0,0"
2026-05-11T19:30:00.000-04:00,"2026-5-11 19:30,4762.5,4767.8,4761,4765.3,4764.83,4755.09,4748.54,1.19,0.278,1,7"
2026-05-11T19:35:00.000-04:00,"2026-5-11 19:35,4765.3,4769.3,4763,4764.6,4765.35,4755.82,4749.17,0.52,0.118,0,0"
2026-05-11T19:40:00.000-04:00,"2026-5-11 19:40,4765.2,4766.8,4763.9,4765.6,4766.01,4756.57,4749.81,0.66,0.154,1,7"
2026-05-11T19:45:00.000-04:00,"2026-5-11 19:45,4765.2,4771,4764.6,4769.8,4767.96,4757.59,4750.6,1.95,0.438,1,7"
2026-05-11T19:50:00.000-04:00,"2026-5-11 19:50,4769.5,4780.3,4769.1,4775.6,4771.45,4758.98,4751.58,3.49,0.707,1,7"
2026-05-11T19:55:00.000-04:00,"2026-5-11 19:55,4775.8,4779.3,4775.4,4777.2,4774.49,4760.38,4752.58,3.04,0.625,1,7"
2026-05-11T20:00:00.000-04:00,"2026-5-11 20:00,4776.7,4776.8,4768.1,4774.5,4775.58,4761.46,4753.44,1.09,0.212,1,7"
2026-05-11T20:05:00.000-04:00,"2026-5-11 20:05,4774.3,4778.2,4769.8,4777.5,4777.35,4762.7,4754.38,1.76,0.327,1,7"
2026-05-11T20:10:00.000-04:00,"2026-5-11 20:10,4777.6,4780,4774.8,4776.6,4778.16,4763.77,4755.25,0.81,0.151,1,7"
2026-05-11T20:15:00.000-04:00,"2026-5-11 20:15,4776.8,4783.4,4776.1,4780.6,4780.09,4765.06,4756.25,1.93,0.349,1,7"
2026-05-11T20:20:00.000-04:00,"2026-5-11 20:20,4780.5,4783,4763,4770.1,4777.47,4765.45,4756.79,-2.62,0.4,-1,-3"
2026-05-11T20:25:00.000-04:00,"2026-5-11 20:25,4769.8,4776.3,4769.1,4772.3,4776.22,4765.98,4757.4,-1.24,0.188,-1,-3"
2026-05-11T20:30:00.000-04:00,"2026-5-11 20:30,4772.8,4774,4768.1,4768.2,4773.69,4766.15,4757.82,-2.53,0.386,-1,-3"
2026-05-11T20:35:00.000-04:00,"2026-5-11 20:35,4768.4,4772.4,4768,4768.8,4771.99,4766.35,4758.25,-1.7,0.266,-1,-3"
2026-05-11T20:40:00.000-04:00,"2026-5-11 20:40,4770,4770.8,4767.2,4767.8,4770.34,4766.46,4758.63,-1.65,0.267,-1,-3"
2026-05-11T20:45:00.000-04:00,"2026-5-11 20:45,4768,4771.5,4767.8,4769.1,4769.6,4766.67,4759.04,-0.74,0.123,0,0"
2026-05-11T20:50:00.000-04:00,"2026-5-11 20:50,4769.2,4770.5,4761.5,4762.5,4766.61,4766.35,4759.17,-2.98,0.479,-1,-3"
2026-05-11T20:55:00.000-04:00,"2026-5-11 20:55,4762.3,4765.9,4757.8,4759.3,4763.27,4765.8,4759.18,-3.35,0.526,-1,-5"
2026-05-11T21:00:00.000-04:00,"2026-5-11 21:00,4758.9,4765.6,4751.6,4753.5,4758.72,4764.86,4758.96,-4.54,0.658,-1,-5"
2026-05-11T21:05:00.000-04:00,"2026-5-11 21:05,4753.4,4762.9,4753.4,4762.3,4758.75,4764.66,4759.09,0.03,0.004,0,0"
2026-05-11T21:10:00.000-04:00,"2026-5-11 21:10,4762.3,4762.9,4754.2,4756,4756.56,4763.99,4758.97,-2.19,0.304,-1,-5"
2026-05-11T21:15:00.000-04:00,"2026-5-11 21:15,4756.3,4761.3,4753,4758.2,4755.89,4763.55,4758.94,-0.67,0.092,0,0"
2026-05-11T21:20:00.000-04:00,"2026-5-11 21:20,4759,4760.4,4753.2,4753.9,4753.93,4762.81,4758.74,-1.95,0.268,-1,-5"
2026-05-11T21:25:00.000-04:00,"2026-5-11 21:25,4753.8,4755.4,4743.3,4744.8,4749.26,4761.42,4758.19,-4.67,0.612,-1,-5"
2026-05-11T21:30:00.000-04:00,"2026-5-11 21:30,4744.4,4748.8,4740.7,4742.1,4744.99,4759.93,4757.56,-4.27,0.557,-1,-5"
