Date,Message
2026-04-08T16:15:00.000-04:00,"2026-4-8 16:15,4752.6,4755,4746.5,4748.3,4745.02,4765.47,4780.75,0.95,0.066,1,0,3"
2026-04-08T16:15:00.000-04:00,"SIG,2026-4-8 16:15,EXIT,4748.3,3,0.025,0"
2026-04-08T16:30:00.000-04:00,"2026-4-8 16:30,4747.4,4749.2,4746.1,4747.1,4745.38,4764.06,4779.43,0.37,0.027,1,0,3"
2026-04-08T16:45:00.000-04:00,"2026-4-8 16:45,4747.2,4749.3,4742.1,4745,4744.95,4762.59,4778.08,-0.43,0.033,0,1,0"
2026-04-08T18:00:00.000-04:00,"2026-4-8 18:00,4744.8,4757.7,4733,4736.2,4741.28,4760.56,4776.44,0,0,0,0,0"
2026-04-08T18:15:00.000-04:00,"2026-4-8 18:15,4736.1,4741.2,4728.5,4737.2,4739.18,4758.76,4774.9,-2.11,0.152,-1,0,0"
2026-04-08T18:30:00.000-04:00,"2026-4-8 18:30,4738,4743.7,4730,4736.3,4737.46,4757.03,4773.39,-1.72,0.124,-1,0,-3"
2026-04-08T18:30:00.000-04:00,"SIG,2026-4-8 18:30,SHORT,4736.3,-3,0.373,-1"
2026-04-08T18:45:00.000-04:00,"2026-4-8 18:45,4735.5,4744.2,4735.5,4741.5,4738.43,4755.84,4772.14,0.97,0.072,1,0,-3"
2026-04-08T19:00:00.000-04:00,"2026-4-8 19:00,4741.2,4741.3,4728.5,4731.8,4735.43,4753.99,4770.56,-3,0.223,-1,0,-3"
2026-04-08T19:15:00.000-04:00,"2026-4-8 19:15,4732.2,4739.5,4729.3,4734.6,4734.52,4752.5,4769.15,-0.91,0.069,0,1,0"
2026-04-08T19:30:00.000-04:00,"2026-4-8 19:30,4733.7,4738.7,4730.7,4736.8,4734.87,4751.29,4767.88,0.35,0.027,1,0,0"
2026-04-08T19:45:00.000-04:00,"2026-4-8 19:45,4736.2,4743.4,4735.8,4738.8,4736.03,4750.33,4766.74,1.16,0.093,1,0,3"
2026-04-08T19:45:00.000-04:00,"SIG,2026-4-8 19:45,EXIT,4738.8,3,0.212,0"
2026-04-08T20:00:00.000-04:00,"2026-4-8 20:00,4739.4,4739.6,4718.6,4726,4731.91,4748.46,4765.14,-4.12,0.315,-1,0,3"
2026-04-08T20:15:00.000-04:00,"2026-4-8 20:15,4726,4735.4,4724.1,4730.2,4730.73,4747.05,4763.77,-1.19,0.092,-1,0,-3"
2026-04-08T20:30:00.000-04:00,"2026-4-8 20:30,4730.1,4741.8,4728.6,4741.5,4734.45,4746.63,4762.9,3.73,0.288,1,0,-3"
2026-04-08T20:45:00.000-04:00,"2026-4-8 20:45,4741.8,4742.4,4729.1,4730.4,4732.83,4745.38,4761.62,-1.62,0.125,-1,0,-3"
2026-04-08T21:00:00.000-04:00,"2026-4-8 21:00,4730.2,4745.5,4722.4,4743.5,4736.9,4745.23,4760.91,4.07,0.297,1,0,-3"
2026-04-08T21:15:00.000-04:00,"2026-4-8 21:15,4743.3,4746.6,4725.3,4727.6,4733.59,4743.88,4759.6,-3.32,0.233,-1,0,-3"
2026-04-08T21:30:00.000-04:00,"2026-4-8 21:30,4727.3,4744.5,4727,4740.9,4736.48,4743.65,4758.87,2.9,0.2,1,0,-5"
2026-04-08T21:45:00.000-04:00,"2026-4-8 21:45,4741.2,4752.2,4740.9,4751.2,4742.64,4744.23,4758.57,6.16,0.432,1,0,-5"
2026-04-08T22:00:00.000-04:00,"2026-4-8 22:00,4751.5,4752.8,4744.8,4746.4,4745.11,4744.4,4758.09,2.47,0.179,1,0,-3"
2026-04-08T22:15:00.000-04:00,"2026-4-8 22:15,4747,4751.6,4746.7,4749.1,4747.86,4744.76,4757.74,2.74,0.208,1,0,3"
2026-04-08T22:15:00.000-04:00,"SIG,2026-4-8 22:15,LONG,4749.1,3,0.622,1"
2026-04-08T22:30:00.000-04:00,"2026-4-8 22:30,4748.8,4756.4,4748.8,4755.8,4752.34,4745.61,4757.66,4.48,0.35,1,0,3"
2026-04-08T22:45:00.000-04:00,"2026-4-8 22:45,4756.1,4756.6,4741,4742.1,4749.99,4745.34,4757.05,-2.35,0.181,-1,0,3"
2026-04-08T23:00:00.000-04:00,"2026-4-8 23:00,4742.2,4743.4,4734.4,4735.6,4745.58,4744.59,4756.21,-4.4,0.347,-1,0,-3"
2026-04-08T23:00:00.000-04:00,"SIG,2026-4-8 23:00,EXIT,4735.6,-3,0.252,0"
2026-04-08T23:15:00.000-04:00,"2026-4-8 23:15,4735.3,4736,4728,4735.4,4742.25,4743.88,4755.4,-3.34,0.27,-1,0,-3"
2026-04-08T23:30:00.000-04:00,"2026-4-8 23:30,4735.8,4737.8,4734.9,4736.6,4740.28,4743.32,4754.66,-1.96,0.168,-1,0,-3"
2026-04-08T23:45:00.000-04:00,"2026-4-8 23:45,4737.7,4737.7,4729.5,4734.3,4737.97,4742.63,4753.86,-2.32,0.203,-1,0,-5"
2026-04-09T00:00:00.000-04:00,"2026-4-9 0:00,4734.6,4745.2,4733,4744.9,4740.5,4742.8,4753.51,2.54,0.221,1,0,-5"
2026-04-09T00:15:00.000-04:00,"2026-4-9 0:15,4745,4746.3,4739.6,4739.8,4740.32,4742.57,4752.97,-0.18,0.016,-1,0,-3"
2026-04-09T00:30:00.000-04:00,"2026-4-9 0:30,4739.4,4746.4,4737.2,4743.8,4741.76,4742.67,4752.61,1.44,0.131,1,0,-5"
2026-04-09T00:45:00.000-04:00,"2026-4-9 0:45,4743.9,4748.4,4742.9,4744.2,4742.94,4742.78,4752.28,1.18,0.111,1,0,-3"
2026-04-09T01:00:00.000-04:00,"2026-4-9 1:00,4743.9,4746.4,4733.6,4736.4,4740.69,4742.29,4751.66,-2.26,0.209,-1,0,-7"
2026-04-09T01:15:00.000-04:00,"2026-4-9 1:15,4736.5,4749.6,4736,4749.5,4744.22,4742.85,4751.57,3.53,0.322,1,0,-7"
2026-04-09T01:30:00.000-04:00,"2026-4-9 1:30,4749.2,4749.6,4739.1,4746.4,4745.5,4743.12,4751.37,1.28,0.117,1,0,-3"
2026-04-09T01:45:00.000-04:00,"2026-4-9 1:45,4746.5,4747.4,4729.1,4736.4,4742.42,4742.6,4750.78,-3.08,0.269,-1,0,-7"
2026-04-09T02:00:00.000-04:00,"2026-4-9 2:00,4736.7,4749.2,4735,4743.4,4742.93,4742.66,4750.5,0.52,0.044,1,0,-3"
2026-04-09T02:15:00.000-04:00,"2026-4-9 2:15,4743.3,4745.6,4736.2,4741.2,4742.42,4742.55,4750.13,-0.51,0.045,-1,0,-7"
2026-04-09T02:30:00.000-04:00,"2026-4-9 2:30,4741.7,4746.6,4735.5,4737.3,4740.5,4742.15,4749.63,-1.92,0.168,-1,0,-3"
2026-04-09T02:45:00.000-04:00,"2026-4-9 2:45,4736.9,4738.9,4727.2,4736.3,4738.73,4741.7,4749.1,-1.77,0.154,-1,0,-7"
2026-04-09T03:00:00.000-04:00,"2026-4-9 3:00,4736.5,4754.1,4732.5,4748,4742.1,4742.18,4749.06,3.37,0.276,1,0,-7"
2026-04-09T03:15:00.000-04:00,"2026-4-9 3:15,4748.1,4748.4,4729.5,4732.2,4738.29,4741.42,4748.4,-3.8,0.3,-1,0,-7"
2026-04-09T03:30:00.000-04:00,"2026-4-9 3:30,4732.8,4755.2,4732.7,4746.9,4741.38,4741.84,4748.34,3.08,0.23,1,0,-7"
2026-04-09T03:45:00.000-04:00,"2026-4-9 3:45,4746.5,4748.8,4735.5,4748.4,4744.19,4742.34,4748.34,2.82,0.21,1,0,-7"
2026-04-09T04:00:00.000-04:00,"2026-4-9 4:00,4748.3,4750.6,4744.1,4748.1,4746.07,4742.78,4748.33,1.87,0.145,1,0,-3"
2026-04-09T04:15:00.000-04:00,"2026-4-9 4:15,4748.1,4752.1,4745.4,4745.6,4746.37,4743,4748.23,0.31,0.025,1,0,3"
2026-04-09T04:30:00.000-04:00,"2026-4-9 4:30,4745.9,4757.8,4744.9,4754.2,4749.92,4743.86,4748.46,3.55,0.284,1,0,3"
2026-04-09T04:45:00.000-04:00,"2026-4-9 4:45,4754.5,4758.6,4750.5,4750.5,4750.93,4744.37,4748.54,1,0.082,0,1,0"
2026-04-09T05:00:00.000-04:00,"2026-4-9 5:00,4750.1,4758,4747.7,4755.4,4753.48,4745.22,4748.81,2.55,0.211,1,0,0"
2026-04-09T05:15:00.000-04:00,"2026-4-9 5:15,4755.5,4758.5,4753.6,4754.4,4754.79,4745.93,4749.03,1.32,0.114,0,1,0"
2026-04-09T05:30:00.000-04:00,"2026-4-9 5:30,4754.1,4757.5,4751.4,4751.4,4754.43,4746.35,4749.12,-0.37,0.033,-1,0,0"
2026-04-09T05:45:00.000-04:00,"2026-4-9 5:45,4751.3,4755.2,4748.2,4753.9,4755.03,4746.93,4749.31,0.6,0.055,0,1,0"
2026-04-09T06:00:00.000-04:00,"2026-4-9 6:00,4753.9,4758,4750.6,4752.1,4754.64,4747.33,4749.42,-0.39,0.037,-1,0,0"
2026-04-09T06:15:00.000-04:00,"2026-4-9 6:15,4751.5,4764.7,4748.1,4762.6,4758.4,4748.5,4749.94,3.76,0.341,1,0,0"
2026-04-09T06:30:00.000-04:00,"2026-4-9 6:30,4763.2,4766,4761.1,4765.6,4762.16,4749.82,4750.55,3.76,0.355,1,0,3"
2026-04-09T06:30:00.000-04:00,"SIG,2026-4-9 6:30,LONG,4765.6,3,0.623,1"
2026-04-09T06:45:00.000-04:00,"2026-4-9 6:45,4765.7,4771.4,4764.1,4765.7,4764.75,4751.04,4751.14,2.58,0.249,1,0,3"
2026-04-09T07:00:00.000-04:00,"2026-4-9 7:00,4765.8,4768.8,4762.9,4763.8,4765.68,4752.02,4751.64,0.93,0.092,0,1,0"
2026-04-09T07:15:00.000-04:00,"2026-4-9 7:15,4763.9,4772.2,4763.3,4770.3,4768.72,4753.43,4752.37,3.05,0.306,1,0,0"
2026-04-09T07:30:00.000-04:00,"2026-4-9 7:30,4770.3,4776,4767.7,4775.6,4772.81,4755.13,4753.28,4.08,0.415,1,0,3"
2026-04-09T07:45:00.000-04:00,"2026-4-9 7:45,4775.9,4782.7,4775.1,4781.3,4777.77,4757.15,4754.38,4.96,0.512,1,0,3"
2026-04-09T08:00:00.000-04:00,"2026-4-9 8:00,4781.7,4785,4766.9,4767.4,4775.59,4757.93,4754.89,-2.18,0.212,-1,0,3"
2026-04-09T08:15:00.000-04:00,"2026-4-9 8:15,4767.6,4769.2,4759.6,4762.2,4771.74,4758.26,4755.18,-3.85,0.376,-1,0,-3"
2026-04-09T08:15:00.000-04:00,"SIG,2026-4-9 8:15,EXIT,4762.2,-3,0.016,0"
2026-04-09T08:30:00.000-04:00,"2026-4-9 8:30,4763,4773.3,4760.1,4769.1,4771.53,4759.1,4755.72,-0.21,0.02,-1,0,-3"
2026-04-09T08:45:00.000-04:00,"2026-4-9 8:45,4769.6,4772.6,4762.6,4770.9,4771.95,4760,4756.32,0.42,0.041,0,1,0"
2026-04-09T09:00:00.000-04:00,"2026-4-9 9:00,4771.3,4781.7,4763.9,4779.3,4775.45,4761.49,4757.22,3.5,0.319,1,0,0"
2026-04-09T09:15:00.000-04:00,"2026-4-9 9:15,4779.9,4784,4776.6,4777,4776.91,4762.68,4758,1.47,0.137,1,0,3"
2026-04-09T09:30:00.000-04:00,"2026-4-9 9:30,4778.1,4802.8,4775.4,4801.1,4787.32,4765.64,4759.69,10.4,0.875,1,0,5"
2026-04-09T09:45:00.000-04:00,"2026-4-9 9:45,4801.4,4802.3,4784.6,4789.6,4790.02,4767.48,4760.86,2.71,0.22,0,1,0"
2026-04-09T10:00:00.000-04:00,"2026-4-9 10:00,4790,4801.8,4787.1,4796.5,4794.41,4769.71,4762.26,4.39,0.352,1,0,0"
2026-04-09T10:15:00.000-04:00,"2026-4-9 10:15,4796.1,4798.7,4785.1,4791.3,4795.22,4771.37,4763.4,0.81,0.064,0,1,0"
2026-04-09T10:30:00.000-04:00,"2026-4-9 10:30,4791.2,4793.1,4772.5,4781.1,4791.49,4772.12,4764.09,-3.73,0.284,-1,0,0"
2026-04-09T10:45:00.000-04:00,"2026-4-9 10:45,4780.6,4794,4780.3,4794,4793.67,4773.8,4765.26,2.18,0.165,1,0,0"
2026-04-09T11:00:00.000-04:00,"2026-4-9 11:00,4794,4795.9,4786.2,4794.3,4795.14,4775.38,4766.4,1.47,0.114,0,1,0"
2026-04-09T11:15:00.000-04:00,"2026-4-9 11:15,4794.9,4812.4,4794.9,4804.5,4800.01,4777.62,4767.9,4.87,0.366,1,0,0"
2026-04-09T11:30:00.000-04:00,"2026-4-9 11:30,4803.9,4823.9,4803.3,4815.8,4807.73,4780.56,4769.78,7.72,0.559,1,0,5"
2026-04-09T11:45:00.000-04:00,"2026-4-9 11:45,4815.6,4819,4808.8,4817.4,4813.61,4783.39,4771.64,5.88,0.434,1,0,3"
2026-04-09T12:00:00.000-04:00,"2026-4-9 12:00,4817.7,4825.5,4812.2,4812.9,4815.71,4785.66,4773.26,2.1,0.155,0,1,0"
2026-04-09T12:15:00.000-04:00,"2026-4-9 12:15,4812.9,4822.7,4811.7,4817.3,4818.6,4788.1,4774.99,2.89,0.216,0,1,0"
2026-04-09T12:30:00.000-04:00,"2026-4-9 12:30,4817.7,4819.9,4810.1,4811.7,4818.11,4789.91,4776.43,-0.48,0.037,-1,0,0"
2026-04-09T12:45:00.000-04:00,"2026-4-9 12:45,4811.9,4815.7,4808.8,4813,4817.95,4791.69,4777.86,-0.16,0.012,-1,0,-3"
2026-04-09T12:45:00.000-04:00,"SIG,2026-4-9 12:45,SHORT,4813,-3,0.483,-1"
2026-04-09T13:00:00.000-04:00,"2026-4-9 13:00,4813.5,4818.5,4810.9,4817.7,4819.41,4793.69,4779.42,1.46,0.118,0,1,0"
2026-04-09T13:15:00.000-04:00,"2026-4-9 13:15,4817.3,4822.7,4814.6,4817.1,4819.96,4795.49,4780.9,0.55,0.045,0,1,0"
2026-04-09T13:30:00.000-04:00,"2026-4-9 13:30,4817.3,4826,4811.8,4819.6,4821.09,4797.34,4782.42,1.13,0.093,0,1,0"
2026-04-09T13:45:00.000-04:00,"2026-4-9 13:45,4819.8,4825.6,4819.8,4822.3,4822.74,4799.26,4783.98,1.65,0.141,0,1,0"
2026-04-09T14:00:00.000-04:00,"2026-4-9 14:00,4822.6,4822.7,4804.6,4807.9,4818.02,4799.93,4784.92,-4.71,0.387,-1,0,0"
2026-04-09T14:15:00.000-04:00,"2026-4-9 14:15,4807.9,4812.5,4802,4806.3,4813.84,4800.42,4785.76,-4.18,0.347,-1,0,-3"
2026-04-09T14:30:00.000-04:00,"2026-4-9 14:30,4805.9,4806.1,4792.7,4795,4806.3,4800,4786.12,-7.54,0.62,-1,0,-5"
2026-04-09T14:45:00.000-04:00,"2026-4-9 14:45,4794.4,4800.8,4792.2,4796.6,4801.53,4799.74,4786.53,-4.77,0.401,-1,0,-3"
2026-04-09T15:00:00.000-04:00,"2026-4-9 15:00,4796.6,4806.9,4793.4,4803.3,4800.84,4800.01,4787.19,-0.7,0.058,-1,0,-5"
2026-04-09T15:15:00.000-04:00,"2026-4-9 15:15,4804,4804.9,4796.4,4797.7,4798.24,4799.84,4787.6,-2.6,0.221,-1,0,-5"
2026-04-09T15:30:00.000-04:00,"2026-4-9 15:30,4798.4,4802.1,4793.3,4796.2,4795.92,4799.56,4787.94,-2.32,0.201,-1,0,-5"
2026-04-09T15:45:00.000-04:00,"2026-4-9 15:45,4796.4,4798.2,4790.7,4793,4793.14,4799.05,4788.14,-2.78,0.246,-1,0,-5"
2026-04-09T16:00:00.000-04:00,"2026-4-9 16:00,4793,4795.7,4791.2,4793.9,4791.68,4798.66,4788.36,-1.46,0.135,-1,0,-3"
2026-04-09T16:15:00.000-04:00,"2026-4-9 16:15,4794.4,4797.4,4790.2,4794.2,4790.94,4798.31,4788.59,-0.74,0.07,-1,0,-7"
2026-04-09T16:30:00.000-04:00,"2026-4-9 16:30,4794.9,4796,4784.6,4788.7,4788.42,4797.57,4788.6,-2.51,0.237,-1,0,-7"
2026-04-09T16:45:00.000-04:00,"2026-4-9 16:45,4788.3,4793.3,4788,4790.5,4787.52,4797.03,4788.67,-0.9,0.088,-1,0,-3"
2026-04-09T18:00:00.000-04:00,"2026-4-9 18:00,4790.5,4810,4789.3,4793.8,4788.37,4796.78,4788.87,0,0,0,0,0"
2026-04-09T18:15:00.000-04:00,"2026-4-9 18:15,4794.4,4794.4,4786.9,4787.7,4786.76,4796.08,4788.83,-1.62,0.151,0,1,0"
2026-04-09T18:30:00.000-04:00,"2026-4-9 18:30,4788.4,4791,4782.6,4785,4784.71,4795.23,4788.68,-2.05,0.195,0,1,0"
2026-04-09T18:45:00.000-04:00,"2026-4-9 18:45,4785,4788.1,4782.2,4787.6,4784.44,4794.64,4788.63,-0.27,0.026,0,1,0"
2026-04-09T19:00:00.000-04:00,"2026-4-9 19:00,4787.4,4787.4,4780.6,4782.8,4782.53,4793.73,4788.41,-1.91,0.191,0,1,0"
2026-04-09T19:15:00.000-04:00,"2026-4-9 19:15,4783,4785,4779.8,4781.3,4780.74,4792.78,4788.13,-1.79,0.185,0,1,0"
2026-04-09T19:30:00.000-04:00,"2026-4-9 19:30,4781.2,4786.3,4781.2,4783.3,4780.42,4792.05,4787.94,-0.31,0.034,0,1,0"
2026-04-09T19:45:00.000-04:00,"2026-4-9 19:45,4783.1,4787.1,4781.5,4787,4781.83,4791.66,4787.9,1.41,0.156,1,0,0"
2026-04-09T20:00:00.000-04:00,"2026-4-9 20:00,4786.6,4786.6,4773.8,4777.5,4779.25,4790.57,4787.49,-2.59,0.277,-1,0,0"
2026-04-09T20:15:00.000-04:00,"2026-4-9 20:15,4777.6,4781.9,4774.3,4777,4777.34,4789.53,4787.08,-1.91,0.207,-1,0,-3"
2026-04-09T20:30:00.000-04:00,"2026-4-9 20:30,4777.3,4784.7,4777.3,4779.1,4776.96,4788.72,4786.77,-0.38,0.042,0,1,0"
2026-04-09T20:45:00.000-04:00,"2026-4-9 20:45,4778.7,4786.5,4778.3,4786.4,4779.71,4788.54,4786.75,2.76,0.305,1,0,0"
2026-04-09T21:00:00.000-04:00,"2026-4-9 21:00,4786.2,4790.5,4781.4,4783.8,4780.79,4788.18,4786.64,1.07,0.118,1,0,3"
2026-04-09T21:00:00.000-04:00,"SIG,2026-4-9 21:00,EXIT,4783.8,3,0.06,0"
2026-04-09T21:15:00.000-04:00,"2026-4-9 21:15,4783.8,4788.7,4781.3,4785.7,4782.39,4787.99,4786.6,1.6,0.179,1,0,3"
2026-04-09T21:30:00.000-04:00,"2026-4-9 21:30,4785.6,4800.4,4783.4,4794.9,4787.22,4788.52,4786.93,4.83,0.508,1,0,3"
2026-04-09T21:45:00.000-04:00,"2026-4-9 21:45,4794.9,4796.4,4783.2,4787.3,4787.69,4788.43,4786.94,0.47,0.048,1,0,5"
2026-04-09T22:00:00.000-04:00,"2026-4-9 22:00,4787.5,4788.2,4771.1,4774.9,4783.11,4787.39,4786.47,-4.58,0.445,-1,0,5"
2026-04-09T22:15:00.000-04:00,"2026-4-9 22:15,4775,4776.9,4764,4766.7,4776.6,4785.8,4785.69,-6.51,0.621,-1,0,5"
2026-04-09T22:30:00.000-04:00,"2026-4-9 22:30,4766.9,4772.3,4760.4,4771.9,4774.06,4784.73,4785.15,-2.54,0.24,-1,0,5"
2026-04-09T22:45:00.000-04:00,"2026-4-9 22:45,4772.3,4776,4770,4775.5,4773.77,4784.02,4784.77,-0.28,0.028,-1,0,-3"
2026-04-09T23:00:00.000-04:00,"2026-4-9 23:00,4775.6,4784.8,4775.2,4782.7,4776.53,4783.92,4784.69,2.76,0.27,1,0,-3"
2026-04-09T23:15:00.000-04:00,"2026-4-9 23:15,4783.3,4785,4778.1,4779.2,4777.22,4783.55,4784.48,0.69,0.069,1,0,3"
2026-04-09T23:30:00.000-04:00,"2026-4-9 23:30,4779.5,4792.1,4779.2,4788.9,4781.6,4783.96,4784.65,4.38,0.43,1,0,3"
2026-04-09T23:45:00.000-04:00,"2026-4-9 23:45,4788.7,4793.3,4787.5,4790,4785.19,4784.43,4784.86,3.59,0.364,1,0,3"
2026-04-10T00:00:00.000-04:00,"2026-4-10 0:00,4790.4,4792,4788.1,4790.7,4788,4784.91,4785.09,2.81,0.298,1,0,5"
2026-04-10T00:15:00.000-04:00,"2026-4-10 0:15,4790.5,4794.6,4789,4789.3,4789.39,4785.25,4785.26,1.39,0.151,1,0,3"
2026-04-10T00:30:00.000-04:00,"2026-4-10 0:30,4789.2,4789.4,4785.5,4786.5,4789.19,4785.34,4785.3,-0.2,0.023,-1,0,5"
2026-04-10T00:45:00.000-04:00,"2026-4-10 0:45,4786.1,4789.3,4781.8,4781.8,4787.1,4785.07,4785.17,-2.09,0.24,-1,0,5"
2026-04-10T01:00:00.000-04:00,"2026-4-10 1:00,4782.5,4787.2,4781.3,4783.8,4786.31,4784.97,4785.11,-0.78,0.092,-1,0,3"
2026-04-10T01:15:00.000-04:00,"2026-4-10 1:15,4783.2,4787.9,4782.3,4783.7,4785.67,4784.88,4785.06,-0.65,0.078,-1,0,-3"
2026-04-10T01:30:00.000-04:00,"2026-4-10 1:30,4783.1,4792.1,4783.1,4788.3,4786.98,4785.14,4785.18,1.32,0.158,1,0,-3"
2026-04-10T01:45:00.000-04:00,"2026-4-10 1:45,4789.1,4793,4788.6,4789.9,4788.52,4785.51,4785.37,1.54,0.19,1,0,3"
2026-04-10T02:00:00.000-04:00,"2026-4-10 2:00,4790,4790.2,4779.1,4779.9,4785.63,4785.07,4785.16,-2.89,0.349,-1,0,3"
2026-04-10T02:15:00.000-04:00,"2026-4-10 2:15,4779.8,4781,4775.1,4779.1,4783.2,4784.61,4784.92,-2.43,0.298,-1,0,-3"
2026-04-10T02:15:00.000-04:00,"SIG,2026-4-10 2:15,SHORT,4779.1,-3,0.57,-1"
2026-04-10T02:30:00.000-04:00,"2026-4-10 2:30,4779.1,4782,4773,4774.8,4779.77,4783.86,4784.52,-3.43,0.419,-1,0,-3"
2026-04-10T02:45:00.000-04:00,"2026-4-10 2:45,4774.8,4778,4766.3,4769.7,4775.34,4782.77,4783.94,-4.43,0.525,-1,0,-3"
2026-04-10T03:00:00.000-04:00,"2026-4-10 3:00,4769.6,4777.7,4764.6,4770.1,4772.41,4781.8,4783.4,-2.93,0.334,-1,0,-5"
2026-04-10T03:15:00.000-04:00,"2026-4-10 3:15,4770.1,4779.6,4769.7,4777,4773.15,4781.43,4783.15,0.74,0.084,1,0,-3"
2026-04-10T03:30:00.000-04:00,"2026-4-10 3:30,4777.2,4781.2,4774.8,4777.6,4774.04,4781.13,4782.93,0.89,0.103,1,0,-5"
2026-04-10T03:45:00.000-04:00,"2026-4-10 3:45,4777.7,4778.5,4772,4773,4772.97,4780.51,4782.54,-1.07,0.126,-1,0,-3"
2026-04-10T04:00:00.000-04:00,"2026-4-10 4:00,4773.3,4776.5,4770.4,4773,4772.3,4779.93,4782.17,-0.67,0.081,-1,0,-5"
2026-04-10T04:15:00.000-04:00,"2026-4-10 4:15,4773.1,4773.5,4765.5,4769.8,4770.65,4779.15,4781.68,-1.65,0.198,-1,0,-3"
2026-04-10T04:30:00.000-04:00,"2026-4-10 4:30,4769.4,4775.3,4763.8,4764.9,4767.64,4778.05,4781.02,-3.01,0.352,-1,0,-7"
2026-04-10T04:45:00.000-04:00,"2026-4-10 4:45,4765.6,4766.8,4752.7,4763.1,4764.89,4776.9,4780.32,-2.75,0.307,-1,0,-7"
2026-04-10T05:00:00.000-04:00,"2026-4-10 5:00,4763.6,4769.4,4763.1,4769.4,4765.55,4776.33,4779.89,0.66,0.076,1,0,-3"
2026-04-10T05:15:00.000-04:00,"2026-4-10 5:15,4769.2,4783.3,4767.1,4771.9,4767.16,4775.99,4779.58,1.6,0.172,1,0,-7"
2026-04-10T05:30:00.000-04:00,"2026-4-10 5:30,4771.5,4774.3,4768.5,4773.8,4769.17,4775.82,4779.35,2.01,0.222,1,0,-7"
2026-04-10T05:45:00.000-04:00,"2026-4-10 5:45,4773.9,4776.4,4771.1,4774.6,4771,4775.72,4779.16,1.83,0.209,1,0,3"
2026-04-10T05:45:00.000-04:00,"SIG,2026-4-10 5:45,EXIT,4774.6,3,0.052,0"
2026-04-10T06:00:00.000-04:00,"2026-4-10 6:00,4774.7,4776.6,4765.3,4770.2,4770.62,4775.3,4778.81,-0.38,0.042,-1,0,3"
2026-04-10T06:15:00.000-04:00,"2026-4-10 6:15,4769.8,4784,4769.6,4781.6,4774.88,4775.78,4778.92,4.25,0.455,1,0,3"
2026-04-10T06:30:00.000-04:00,"2026-4-10 6:30,4781.6,4783.1,4777.4,4779.1,4776.94,4776.04,4778.93,2.06,0.227,1,0,3"
2026-04-10T06:45:00.000-04:00,"2026-4-10 6:45,4779.2,4784,4778.1,4780.7,4779,4776.4,4779,2.07,0.233,1,0,5"
2026-04-10T07:00:00.000-04:00,"2026-4-10 7:00,4780.7,4783.4,4777.1,4779.6,4779.99,4776.64,4779.02,0.98,0.113,1,0,3"
2026-04-10T07:15:00.000-04:00,"2026-4-10 7:15,4779.2,4786.9,4778.1,4785.6,4782.97,4777.33,4779.28,2.99,0.344,1,0,5"
2026-04-10T07:30:00.000-04:00,"2026-4-10 7:30,4785.3,4791.1,4782.3,4791.1,4787.18,4778.39,4779.74,4.21,0.484,1,0,5"
2026-04-10T07:45:00.000-04:00,"2026-4-10 7:45,4791.2,4792.9,4787,4792,4790.41,4779.44,4780.22,3.23,0.381,1,0,5"
2026-04-10T08:00:00.000-04:00,"2026-4-10 8:00,4792.1,4794,4787.2,4791.1,4792.2,4780.34,4780.65,1.79,0.213,1,0,7"
2026-04-10T08:15:00.000-04:00,"2026-4-10 8:15,4791,4795.5,4783.9,4785.6,4791.12,4780.74,4780.85,-1.08,0.125,-1,0,3"
2026-04-10T08:30:00.000-04:00,"2026-4-10 8:30,4785.1,4806.9,4784.9,4795.8,4794.2,4781.9,4781.43,3.08,0.322,1,0,7"
2026-04-10T08:45:00.000-04:00,"2026-4-10 8:45,4796.2,4797.7,4787.3,4795.5,4796.11,4782.95,4781.98,1.91,0.199,1,0,3"
2026-04-10T09:00:00.000-04:00,"2026-4-10 9:00,4795.4,4801.6,4791.8,4796.4,4797.65,4783.98,4782.55,1.54,0.16,1,0,7"
2026-04-10T09:15:00.000-04:00,"2026-4-10 9:15,4796.8,4804.4,4790.2,4799.8,4799.9,4785.2,4783.23,2.25,0.226,1,0,7"
2026-04-10T09:30:00.000-04:00,"2026-4-10 9:30,4800.2,4803,4788.9,4793.7,4798.91,4785.85,4783.64,-0.99,0.097,-1,0,3"
2026-04-10T09:45:00.000-04:00,"2026-4-10 9:45,4793.4,4802.4,4790,4799.3,4800.22,4786.89,4784.25,1.31,0.126,1,0,7"
2026-04-10T10:00:00.000-04:00,"2026-4-10 10:00,4799.1,4805.7,4791.7,4805,4803.24,4788.28,4785.06,3.02,0.283,1,0,7"
2026-04-10T10:15:00.000-04:00,"2026-4-10 10:15,4805.3,4818,4803.9,4815.7,4809.44,4790.39,4786.27,6.2,0.568,1,0,7"
2026-04-10T10:30:00.000-04:00,"2026-4-10 10:30,4815.7,4820,4798,4805.2,4809.52,4791.53,4787.01,0.08,0.007,1,0,3"
2026-04-10T10:45:00.000-04:00,"2026-4-10 10:45,4805.6,4807.8,4795,4799.3,4807.02,4792.13,4787.49,-2.5,0.212,-1,0,7"
2026-04-10T11:00:00.000-04:00,"2026-4-10 11:00,4799.4,4808.5,4793.7,4806.3,4807.79,4793.22,4788.23,0.77,0.064,1,0,3"
2026-04-10T11:15:00.000-04:00,"2026-4-10 11:15,4806.5,4811.9,4800.5,4800.8,4806.01,4793.8,4788.72,-1.78,0.149,-1,0,7"
