Date,Message
2026-05-27T08:00:00.000-04:00,"2026-5-27 8:00,2937.7,2937.7,2934.3,2935.1,2939.39,2940.59,2936.28,-2.97,0.946,-1,-5"
2026-05-27T08:15:00.000-04:00,"2026-5-27 8:15,2935.2,2952,2934,2947.1,2941.68,2941.09,2936.7,2.29,0.547,1,7"
2026-05-27T08:30:00.000-04:00,"2026-5-27 8:30,2947.2,2949.7,2939.4,2940.5,2940.96,2941.05,2936.85,-0.73,0.157,-1,-5"
2026-05-27T08:45:00.000-04:00,"2026-5-27 8:45,2940.5,2940.7,2936.3,2938.9,2939.85,2940.88,2936.93,-1.1,0.239,-1,-5"
2026-05-27T09:00:00.000-04:00,"2026-5-27 9:00,2938.8,2939.4,2931.6,2933.6,2937.11,2940.32,2936.8,-2.74,0.566,-1,-5"
2026-05-27T09:15:00.000-04:00,"2026-5-27 9:15,2933.4,2935.5,2931.7,2931.9,2934.52,2939.67,2936.61,-2.59,0.544,-1,-5"
2026-05-27T09:30:00.000-04:00,"2026-5-27 9:30,2931.8,2933.1,2917.1,2918.2,2927.62,2938.02,2935.89,-6.9,1.238,-1,-5"
2026-05-27T09:45:00.000-04:00,"2026-5-27 9:45,2918.4,2929.6,2913.4,2928.9,2926.64,2937.32,2935.61,-0.98,0.155,-1,-5"
2026-05-27T10:00:00.000-04:00,"2026-5-27 10:00,2928.9,2935.5,2927.9,2934.3,2928.07,2937.09,2935.56,1.44,0.224,1,3"
2026-05-27T10:15:00.000-04:00,"2026-5-27 10:15,2934.2,2937.8,2921.1,2926.1,2926.23,2936.24,2935.19,-1.84,0.257,-1,-5"
2026-05-27T10:30:00.000-04:00,"2026-5-27 10:30,2926.1,2934,2922.1,2927.3,2925.46,2935.55,2934.88,-0.77,0.103,0,0"
2026-05-27T10:45:00.000-04:00,"2026-5-27 10:45,2927.3,2928.7,2920.7,2922.6,2923.29,2934.56,2934.4,-2.17,0.289,-1,-5"
2026-05-27T11:00:00.000-04:00,"2026-5-27 11:00,2922.5,2931.2,2919.3,2929.4,2924.35,2934.16,2934.2,1.06,0.135,0,0"
2026-05-27T11:15:00.000-04:00,"2026-5-27 11:15,2929.7,2929.7,2922.7,2928.7,2925.01,2933.74,2933.99,0.66,0.084,0,0"
2026-05-27T11:30:00.000-04:00,"2026-5-27 11:30,2928.8,2933.3,2920.8,2920.8,2922.67,2932.75,2933.47,-2.33,0.287,-1,-7"
2026-05-27T11:45:00.000-04:00,"2026-5-27 11:45,2920.8,2923.5,2916.3,2918.9,2920.37,2931.68,2932.9,-2.3,0.286,-1,-7"
2026-05-27T12:00:00.000-04:00,"2026-5-27 12:00,2918.9,2924.3,2915.9,2923.8,2920.62,2931.07,2932.54,0.25,0.031,0,0"
2026-05-27T12:15:00.000-04:00,"2026-5-27 12:15,2923.8,2929.7,2923.3,2928.3,2922.59,2930.86,2932.38,1.97,0.248,1,3"
2026-05-27T12:30:00.000-04:00,"2026-5-27 12:30,2928.2,2931.5,2926.5,2930.4,2924.92,2930.83,2932.3,2.33,0.301,1,3"
2026-05-27T12:45:00.000-04:00,"2026-5-27 12:45,2930.5,2932.9,2928.4,2930.3,2926.66,2930.78,2932.22,1.74,0.232,1,3"
2026-05-27T13:00:00.000-04:00,"2026-5-27 13:00,2930.3,2931.3,2918.9,2922.2,2924.98,2930.12,2931.83,-1.68,0.214,-1,-7"
2026-05-27T13:15:00.000-04:00,"2026-5-27 13:15,2922.1,2928.3,2920.7,2926.1,2925.22,2929.81,2931.6,0.24,0.031,0,0"
2026-05-27T13:30:00.000-04:00,"2026-5-27 13:30,2926,2927.9,2923.1,2924.2,2924.74,2929.38,2931.31,-0.49,0.064,0,0"
2026-05-27T13:45:00.000-04:00,"2026-5-27 13:45,2924.1,2925.5,2921.9,2923.3,2924.08,2928.92,2931,-0.66,0.09,0,0"
2026-05-27T14:00:00.000-04:00,"2026-5-27 14:00,2923.2,2925.7,2921.9,2925.2,2924.33,2928.63,2930.77,0.26,0.036,0,0"
2026-05-27T14:15:00.000-04:00,"2026-5-27 14:15,2925.4,2929.3,2924.5,2928,2925.59,2928.58,2930.66,1.26,0.182,1,3"
2026-05-27T14:30:00.000-04:00,"2026-5-27 14:30,2927.8,2928.4,2925.5,2927.3,2926.28,2928.48,2930.53,0.69,0.103,0,0"
2026-05-27T14:45:00.000-04:00,"2026-5-27 14:45,2927.2,2928.3,2924.7,2925.2,2926.01,2928.23,2930.32,-0.27,0.042,0,0"
2026-05-27T15:00:00.000-04:00,"2026-5-27 15:00,2925.1,2925.5,2920.9,2921.2,2924.33,2927.69,2929.96,-1.67,0.266,-1,-7"
2026-05-27T15:15:00.000-04:00,"2026-5-27 15:15,2921.2,2923.5,2919.6,2921.1,2923.08,2927.18,2929.62,-1.25,0.205,-1,-7"
2026-05-27T15:30:00.000-04:00,"2026-5-27 15:30,2921.2,2925.3,2921,2925.3,2923.74,2927.04,2929.45,0.66,0.11,0,0"
2026-05-27T15:45:00.000-04:00,"2026-5-27 15:45,2925.1,2926.2,2922.4,2924.3,2923.88,2926.83,2929.25,0.14,0.024,0,0"
2026-05-27T16:00:00.000-04:00,"2026-5-27 16:00,2924.4,2926.5,2923.6,2925.9,2924.6,2926.76,2929.11,0.72,0.127,0,0"
2026-05-27T16:15:00.000-04:00,"2026-5-27 16:15,2926,2927.4,2924.2,2925.8,2925.1,2926.68,2928.98,0.5,0.092,0,0"
2026-05-27T16:30:00.000-04:00,"2026-5-27 16:30,2925.9,2927.5,2925.9,2926.4,2925.69,2926.66,2928.88,0.59,0.114,0,0"
2026-05-27T16:45:00.000-04:00,"2026-5-27 16:45,2926.5,2929.9,2926.2,2929.5,2927.27,2926.88,2928.91,1.58,0.311,1,5"
2026-05-27T18:00:00.000-04:00,"2026-5-27 18:00,2929.9,2931.3,2928.1,2929,2928.23,2927.04,2928.91,0,0,0,0"
2026-05-27T18:15:00.000-04:00,"2026-5-27 18:15,2928.7,2930.1,2926.7,2926.9,2928.12,2927.03,2928.83,-0.1,0.022,0,0"
2026-05-27T18:30:00.000-04:00,"2026-5-27 18:30,2926.4,2927.7,2924.9,2926.5,2927.87,2926.99,2928.74,-0.26,0.055,0,0"
2026-05-27T18:45:00.000-04:00,"2026-5-27 18:45,2927.1,2927.8,2926,2926.8,2927.76,2926.98,2928.66,-0.11,0.024,0,0"
2026-05-27T19:00:00.000-04:00,"2026-5-27 19:00,2926.9,2927.6,2926.2,2926.6,2927.58,2926.95,2928.58,-0.18,0.042,0,0"
2026-05-27T19:15:00.000-04:00,"2026-5-27 19:15,2926.5,2928.3,2923.9,2924.7,2926.73,2926.77,2928.43,-0.86,0.2,-1,-7"
2026-05-27T19:30:00.000-04:00,"2026-5-27 19:30,2924.6,2924.6,2921.2,2922.4,2925.23,2926.44,2928.19,-1.49,0.354,-1,-7"
2026-05-27T19:45:00.000-04:00,"2026-5-27 19:45,2922.3,2922.4,2918.5,2921.1,2923.65,2926.03,2927.92,-1.58,0.377,-1,-7"
2026-05-27T20:00:00.000-04:00,"2026-5-27 20:00,2920.4,2922.7,2918.3,2918.7,2921.62,2925.46,2927.55,-2.03,0.483,-1,-7"
2026-05-27T20:15:00.000-04:00,"2026-5-27 20:15,2918.9,2924.3,2918.4,2922.9,2921.72,2925.27,2927.37,0.1,0.023,0,0"
2026-05-27T20:30:00.000-04:00,"2026-5-27 20:30,2923.1,2924.2,2921.1,2922.8,2921.8,2925.08,2927.19,0.08,0.018,0,0"
2026-05-27T20:45:00.000-04:00,"2026-5-27 20:45,2922.8,2929.2,2922.7,2927.3,2923.56,2925.25,2927.2,1.76,0.4,1,3"
2026-05-27T21:00:00.000-04:00,"2026-5-27 21:00,2927.6,2928.2,2925.6,2927.1,2924.8,2925.39,2927.19,1.24,0.291,1,3"
2026-05-27T21:15:00.000-04:00,"2026-5-27 21:15,2927.2,2927.7,2924.6,2926.6,2925.53,2925.48,2927.17,0.73,0.175,1,5"
2026-05-27T21:30:00.000-04:00,"2026-5-27 21:30,2926.5,2927.4,2924.7,2924.8,2925.4,2925.43,2927.08,-0.13,0.033,0,0"
2026-05-27T21:45:00.000-04:00,"2026-5-27 21:45,2924.9,2929.1,2923.8,2927.5,2926.29,2925.59,2927.09,0.89,0.214,1,5"
2026-05-27T22:00:00.000-04:00,"2026-5-27 22:00,2927.6,2928.2,2923,2923.9,2925.6,2925.46,2926.97,-0.69,0.163,-1,-3"
2026-05-27T22:15:00.000-04:00,"2026-5-27 22:15,2923.7,2924.2,2920.8,2920.8,2923.93,2925.1,2926.73,-1.67,0.399,-1,-7"
2026-05-27T22:30:00.000-04:00,"2026-5-27 22:30,2920.8,2921.7,2918.4,2918.7,2921.93,2924.61,2926.41,-2,0.486,-1,-7"
2026-05-27T22:45:00.000-04:00,"2026-5-27 22:45,2918.9,2920.7,2918,2919,2920.59,2924.18,2926.12,-1.34,0.333,-1,-7"
2026-05-27T23:00:00.000-04:00,"2026-5-27 23:00,2919.3,2920,2914.1,2916.2,2918.6,2923.56,2925.73,-1.98,0.478,-1,-7"
2026-05-27T23:15:00.000-04:00,"2026-5-27 23:15,2916.4,2917.6,2912.6,2912.7,2915.9,2922.73,2925.22,-2.7,0.641,-1,-7"
2026-05-27T23:30:00.000-04:00,"2026-5-27 23:30,2912.5,2912.7,2902.8,2903.3,2910.51,2921.23,2924.36,-5.39,1.167,-1,-7"
2026-05-27T23:45:00.000-04:00,"2026-5-27 23:45,2903,2905.7,2901.9,2904.7,2907.18,2919.96,2923.59,-3.33,0.73,-1,-7"
2026-05-28T00:00:00.000-04:00,"2026-5-28 0:00,2904.5,2904.6,2900,2900.6,2903.37,2918.47,2922.69,-3.81,0.834,-1,-7"
2026-05-28T00:15:00.000-04:00,"2026-5-28 0:15,2900.4,2902,2898.8,2900.5,2900.72,2917.09,2921.82,-2.66,0.594,-1,-7"
2026-05-28T00:30:00.000-04:00,"2026-5-28 0:30,2900.6,2903.2,2900.4,2901.7,2899.4,2915.91,2921.03,-1.31,0.301,-1,-7"
2026-05-28T00:45:00.000-04:00,"2026-5-28 0:45,2901.8,2902.4,2899.6,2901.6,2898.61,2914.81,2920.27,-0.8,0.188,-1,-7"
2026-05-28T01:00:00.000-04:00,"2026-5-28 1:00,2901.7,2904.5,2899.6,2904.4,2899.26,2914.01,2919.65,0.65,0.151,1,3"
2026-05-28T01:15:00.000-04:00,"2026-5-28 1:15,2904.5,2907.7,2903.6,2907.7,2901.13,2913.52,2919.18,1.88,0.439,1,3"
2026-05-28T01:30:00.000-04:00,"2026-5-28 1:30,2907.8,2913.4,2907.6,2912.6,2904.47,2913.45,2918.92,3.34,0.762,1,3"
2026-05-28T01:45:00.000-04:00,"2026-5-28 1:45,2912.9,2914.7,2911.6,2912.5,2906.99,2913.38,2918.67,2.52,0.587,1,3"
2026-05-28T02:00:00.000-04:00,"2026-5-28 2:00,2912.8,2914.6,2912.8,2914.5,2909.65,2913.46,2918.5,2.65,0.642,1,3"
2026-05-28T02:15:00.000-04:00,"2026-5-28 2:15,2914.3,2916.2,2914.3,2915.5,2911.99,2913.62,2918.39,2.35,0.59,1,3"
2026-05-28T02:30:00.000-04:00,"2026-5-28 2:30,2915.5,2915.6,2911.7,2914.3,2913.27,2913.67,2918.23,1.27,0.32,1,3"
2026-05-28T02:45:00.000-04:00,"2026-5-28 2:45,2914.4,2915.6,2912.7,2915.4,2914.58,2913.8,2918.12,1.31,0.337,1,5"
2026-05-28T03:00:00.000-04:00,"2026-5-28 3:00,2915.4,2917.7,2914.5,2916,2915.73,2913.97,2918.03,1.15,0.298,1,5"
2026-05-28T03:15:00.000-04:00,"2026-5-28 3:15,2916,2916.6,2914.6,2916.1,2916.55,2914.14,2917.96,0.82,0.222,1,5"
2026-05-28T03:30:00.000-04:00,"2026-5-28 3:30,2916.2,2917.5,2914.8,2916.6,2917.28,2914.33,2917.9,0.73,0.2,1,5"
2026-05-28T03:45:00.000-04:00,"2026-5-28 3:45,2916.4,2918.2,2913.9,2918,2918.27,2914.61,2917.91,0.99,0.268,1,5"
2026-05-28T04:00:00.000-04:00,"2026-5-28 4:00,2918.1,2919.7,2915.4,2917.6,2918.78,2914.84,2917.89,0.51,0.136,0,0"
2026-05-28T04:15:00.000-04:00,"2026-5-28 4:15,2917.6,2918.6,2914.2,2915.7,2918.37,2914.91,2917.81,-0.41,0.107,0,0"
2026-05-28T04:30:00.000-04:00,"2026-5-28 4:30,2915.9,2917.7,2915.4,2917.4,2918.63,2915.1,2917.79,0.26,0.071,0,0"
2026-05-28T04:45:00.000-04:00,"2026-5-28 4:45,2917.1,2918.8,2916.8,2918.6,2919.21,2915.37,2917.82,0.57,0.161,1,5"
2026-05-28T05:00:00.000-04:00,"2026-5-28 5:00,2918.7,2920.2,2917.3,2918.5,2919.53,2915.61,2917.85,0.32,0.092,0,0"
2026-05-28T05:15:00.000-04:00,"2026-5-28 5:15,2918.5,2920.5,2918.4,2919.4,2920.03,2915.9,2917.91,0.51,0.149,0,0"
2026-05-28T05:30:00.000-04:00,"2026-5-28 5:30,2919.2,2919.4,2916.8,2917.2,2919.53,2916,2917.88,-0.5,0.151,-1,-3"
2026-05-28T05:45:00.000-04:00,"2026-5-28 5:45,2917.1,2920.3,2916.6,2919.6,2919.99,2916.28,2917.95,0.46,0.137,0,0"
2026-05-28T06:00:00.000-04:00,"2026-5-28 6:00,2919.6,2919.8,2916.7,2918.2,2919.76,2916.42,2917.96,-0.23,0.069,0,0"
2026-05-28T06:15:00.000-04:00,"2026-5-28 6:15,2918,2918.9,2915.3,2916.8,2919.02,2916.45,2917.92,-0.74,0.219,-1,-3"
2026-05-28T06:30:00.000-04:00,"2026-5-28 6:30,2916.9,2917.2,2913.3,2913.3,2917.14,2916.21,2917.73,-1.88,0.55,-1,-3"
2026-05-28T06:45:00.000-04:00,"2026-5-28 6:45,2913.6,2914.2,2908.4,2910.3,2914.63,2915.76,2917.44,-2.51,0.701,-1,-7"
2026-05-28T07:00:00.000-04:00,"2026-5-28 7:00,2910.1,2913.4,2909.9,2910,2912.69,2915.31,2917.15,-1.95,0.545,-1,-7"
2026-05-28T07:15:00.000-04:00,"2026-5-28 7:15,2910.2,2912.6,2910.1,2910.8,2911.58,2914.97,2916.9,-1.1,0.315,-1,-7"
2026-05-28T07:30:00.000-04:00,"2026-5-28 7:30,2910.6,2913.4,2909.3,2913,2911.63,2914.81,2916.75,0.05,0.014,0,0"
2026-05-28T07:45:00.000-04:00,"2026-5-28 7:45,2913.4,2913.4,2911.3,2912.5,2911.53,2914.64,2916.58,-0.1,0.029,0,0"
2026-05-28T08:00:00.000-04:00,"2026-5-28 8:00,2912.6,2913.7,2910.4,2913.4,2911.83,2914.54,2916.46,0.3,0.088,0,0"
2026-05-28T08:15:00.000-04:00,"2026-5-28 8:15,2913.4,2913.4,2910.6,2912.8,2911.87,2914.41,2916.31,0.04,0.012,0,0"
2026-05-28T08:30:00.000-04:00,"2026-5-28 8:30,2911.5,2923.9,2911.4,2922.8,2915.64,2915.05,2916.57,3.77,0.932,1,5"
2026-05-28T08:45:00.000-04:00,"2026-5-28 8:45,2922.7,2925,2922.3,2924.7,2919.12,2915.8,2916.89,3.48,0.882,1,5"
2026-05-28T09:00:00.000-04:00,"2026-5-28 9:00,2924.8,2926.4,2919.4,2919.7,2919.79,2916.1,2917,0.67,0.162,1,5"
2026-05-28T09:15:00.000-04:00,"2026-5-28 9:15,2919.6,2920.1,2915.9,2916.3,2918.98,2916.11,2916.97,-0.82,0.196,-1,-3"
2026-05-28T09:30:00.000-04:00,"2026-5-28 9:30,2916.3,2919.4,2902.7,2905.3,2914.26,2915.28,2916.51,-4.72,0.932,-1,-7"
2026-05-28T09:45:00.000-04:00,"2026-5-28 9:45,2905.3,2909.9,2901.6,2906,2911.04,2914.57,2916.1,-3.22,0.608,-1,-7"
2026-05-28T10:00:00.000-04:00,"2026-5-28 10:00,2906.3,2932.1,2900.2,2923.5,2915.19,2915.25,2916.39,4.15,0.577,1,3"
2026-05-28T10:15:00.000-04:00,"2026-5-28 10:15,2923.7,2927.6,2916.7,2920.8,2917.26,2915.68,2916.56,2.07,0.278,1,5"
2026-05-28T10:30:00.000-04:00,"2026-5-28 10:30,2920.9,2923,2914.4,2920,2918.48,2916.01,2916.7,1.22,0.161,1,5"
2026-05-28T10:45:00.000-04:00,"2026-5-28 10:45,2920,2929.2,2918.5,2925.1,2921.23,2916.71,2917.03,2.75,0.354,1,5"
2026-05-28T11:00:00.000-04:00,"2026-5-28 11:00,2925.2,2935.6,2924.6,2934.8,2926.79,2918.1,2917.72,5.56,0.696,1,7"
2026-05-28T11:15:00.000-04:00,"2026-5-28 11:15,2934.8,2941.4,2933.4,2940.7,2932.98,2919.84,2918.63,6.18,0.773,1,7"
2026-05-28T11:30:00.000-04:00,"2026-5-28 11:30,2940.8,2942.3,2937.6,2939.7,2937,2921.37,2919.45,4.02,0.518,1,7"
2026-05-28T11:45:00.000-04:00,"2026-5-28 11:45,2939.7,2940.2,2936.4,2940,2939.87,2922.8,2920.26,2.87,0.384,1,7"
2026-05-28T12:00:00.000-04:00,"2026-5-28 12:00,2940.1,2942.2,2937.8,2942.2,2942.58,2924.29,2921.12,2.71,0.373,1,7"
2026-05-28T12:15:00.000-04:00,"2026-5-28 12:15,2942.2,2945.6,2941,2943.3,2944.75,2925.76,2921.99,2.17,0.307,1,7"
2026-05-28T12:30:00.000-04:00,"2026-5-28 12:30,2943.4,2945.4,2941,2945.4,2946.89,2927.27,2922.91,2.14,0.311,1,7"
2026-05-28T12:45:00.000-04:00,"2026-5-28 12:45,2945.4,2946.8,2944.6,2946.3,2948.56,2928.73,2923.82,1.67,0.255,1,7"
2026-05-28T13:00:00.000-04:00,"2026-5-28 13:00,2946.5,2946.8,2942,2942.4,2948.1,2929.78,2924.55,-0.46,0.071,0,0"
2026-05-28T13:15:00.000-04:00,"2026-5-28 13:15,2942.4,2942.9,2939.1,2939.7,2946.55,2930.55,2925.15,-1.56,0.25,-1,-3"
2026-05-28T13:30:00.000-04:00,"2026-5-28 13:30,2939.7,2940.3,2937.8,2939.8,2945.25,2931.26,2925.72,-1.3,0.217,-1,-3"
2026-05-28T13:45:00.000-04:00,"2026-5-28 13:45,2939.7,2943.2,2939.2,2940.6,2944.44,2931.98,2926.3,-0.81,0.139,0,0"
2026-05-28T14:00:00.000-04:00,"2026-5-28 14:00,2940.8,2944,2940.7,2942.4,2944.39,2932.78,2926.94,-0.06,0.01,0,0"
2026-05-28T14:15:00.000-04:00,"2026-5-28 14:15,2942.5,2946.4,2941.5,2945.4,2945.35,2933.75,2927.66,0.96,0.171,1,7"
2026-05-28T14:30:00.000-04:00,"2026-5-28 14:30,2945.3,2945.9,2942.2,2944.5,2945.61,2934.58,2928.32,0.27,0.049,0,0"
2026-05-28T14:45:00.000-04:00,"2026-5-28 14:45,2944.5,2945.8,2942.5,2945.2,2945.97,2935.39,2928.98,0.36,0.067,0,0"
2026-05-28T15:00:00.000-04:00,"2026-5-28 15:00,2945.3,2948.6,2944.2,2945,2946.07,2936.13,2929.61,0.1,0.018,0,0"
2026-05-28T15:15:00.000-04:00,"2026-5-28 15:15,2944.9,2946.6,2943.3,2946.3,2946.54,2936.91,2930.26,0.47,0.092,0,0"
2026-05-28T15:30:00.000-04:00,"2026-5-28 15:30,2946.2,2946.9,2944.4,2944.6,2946.17,2937.51,2930.83,-0.36,0.074,0,0"
2026-05-28T15:45:00.000-04:00,"2026-5-28 15:45,2944.6,2945.7,2941.1,2941.1,2944.54,2937.78,2931.23,-1.63,0.333,-1,-3"
2026-05-28T16:00:00.000-04:00,"2026-5-28 16:00,2941.2,2943.7,2940.3,2943.2,2944.07,2938.2,2931.7,-0.47,0.098,0,0"
2026-05-28T16:15:00.000-04:00,"2026-5-28 16:15,2943.2,2943.5,2939,2940.5,2942.7,2938.38,2932.04,-1.38,0.289,-1,-3"
2026-05-28T16:30:00.000-04:00,"2026-5-28 16:30,2940.4,2940.9,2938.7,2939,2941.11,2938.42,2932.32,-1.58,0.345,-1,-3"
2026-05-28T16:45:00.000-04:00,"2026-5-28 16:45,2939,2939.6,2934.1,2936.2,2938.92,2938.25,2932.47,-2.2,0.472,-1,-3"
2026-05-28T18:00:00.000-04:00,"2026-5-28 18:00,2938.7,2940.3,2937.2,2938.4,2938.15,2938.26,2932.7,0,0,0,0"
2026-05-28T18:15:00.000-04:00,"2026-5-28 18:15,2938.4,2938.6,2936.8,2937.4,2937.25,2938.2,2932.89,-0.89,0.203,-1,-5"
2026-05-28T18:30:00.000-04:00,"2026-5-28 18:30,2937.3,2938.3,2936.4,2937.5,2936.68,2938.14,2933.07,-0.57,0.135,0,0"
2026-05-28T18:45:00.000-04:00,"2026-5-28 18:45,2937.8,2937.8,2936.8,2937,2936.14,2938.06,2933.22,-0.55,0.137,0,0"
2026-05-28T19:00:00.000-04:00,"2026-5-28 19:00,2937,2938.6,2936.9,2938.1,2936.2,2938.06,2933.41,0.06,0.017,0,0"
2026-05-28T19:15:00.000-04:00,"2026-5-28 19:15,2938.3,2939.5,2938.3,2938.9,2936.6,2938.12,2933.63,0.4,0.109,0,0"
2026-05-28T19:30:00.000-04:00,"2026-5-28 19:30,2938.6,2938.7,2938.1,2938.4,2936.76,2938.15,2933.81,0.16,0.046,0,0"
2026-05-28T19:45:00.000-04:00,"2026-5-28 19:45,2937.9,2938.1,2936.5,2937.4,2936.55,2938.09,2933.96,-0.21,0.062,0,0"
2026-05-28T20:00:00.000-04:00,"2026-5-28 20:00,2937.4,2937.6,2935.8,2937.1,2936.33,2938.01,2934.08,-0.22,0.069,0,0"
2026-05-28T20:15:00.000-04:00,"2026-5-28 20:15,2936.9,2938.5,2936.5,2936.7,2936.06,2937.91,2934.18,-0.27,0.086,0,0"
2026-05-28T20:30:00.000-04:00,"2026-5-28 20:30,2936.5,2936.5,2933.8,2934.5,2935.09,2937.65,2934.19,-0.97,0.311,-1,-5"
2026-05-28T20:45:00.000-04:00,"2026-5-28 20:45,2934.7,2934.9,2933.4,2934.5,2934.42,2937.41,2934.21,-0.67,0.222,-1,-5"
2026-05-28T21:00:00.000-04:00,"2026-5-28 21:00,2934.6,2935.9,2933,2934.2,2933.86,2937.16,2934.21,-0.55,0.184,-1,-5"
2026-05-28T21:15:00.000-04:00,"2026-5-28 21:15,2934.1,2935.4,2932.9,2933.2,2933.14,2936.86,2934.17,-0.72,0.244,-1,-5"
2026-05-28T21:30:00.000-04:00,"2026-5-28 21:30,2933.1,2936,2932.3,2935.7,2933.59,2936.77,2934.23,0.45,0.149,0,0"
2026-05-28T21:45:00.000-04:00,"2026-5-28 21:45,2936,2936.4,2933.5,2935.6,2933.94,2936.68,2934.28,0.35,0.115,0,0"
2026-05-28T22:00:00.000-04:00,"2026-5-28 22:00,2935.8,2936.2,2934.7,2935.7,2934.27,2936.6,2934.34,0.33,0.115,0,0"
2026-05-28T22:15:00.000-04:00,"2026-5-28 22:15,2935.7,2936,2932.4,2933.2,2933.63,2936.34,2934.29,-0.64,0.218,-1,-5"
2026-05-28T22:30:00.000-04:00,"2026-5-28 22:30,2933,2936.3,2932.8,2935.1,2933.89,2936.24,2934.32,0.26,0.088,0,0"
2026-05-28T22:45:00.000-04:00,"2026-5-28 22:45,2935.1,2935.6,2933.9,2934.9,2934.05,2936.14,2934.35,0.15,0.053,0,0"
2026-05-28T23:00:00.000-04:00,"2026-5-28 23:00,2934.7,2937.1,2934.3,2936.5,2934.78,2936.17,2934.43,0.73,0.253,1,3"
2026-05-28T23:15:00.000-04:00,"2026-5-28 23:15,2936.5,2936.7,2935.2,2936,2935.15,2936.16,2934.49,0.37,0.134,0,0"
2026-05-28T23:30:00.000-04:00,"2026-5-28 23:30,2935.9,2936.6,2935.3,2935.7,2935.33,2936.12,2934.54,0.18,0.065,0,0"
2026-05-28T23:45:00.000-04:00,"2026-5-28 23:45,2935.7,2936.5,2933.5,2934.7,2935.09,2936.01,2934.55,-0.23,0.086,0,0"
2026-05-29T00:00:00.000-04:00,"2026-5-29 0:00,2935,2936.1,2934.8,2935.9,2935.37,2936,2934.6,0.28,0.107,0,0"
2026-05-29T00:15:00.000-04:00,"2026-5-29 0:15,2936,2937.8,2936,2937.2,2936.06,2936.09,2934.7,0.69,0.27,1,3"
2026-05-29T00:30:00.000-04:00,"2026-5-29 0:30,2937.3,2938.5,2937,2938.3,2936.98,2936.26,2934.84,0.91,0.368,1,7"
2026-05-29T00:45:00.000-04:00,"2026-5-29 0:45,2938.4,2938.4,2937.2,2937.3,2937.27,2936.34,2934.94,0.29,0.122,0,0"
2026-05-29T01:00:00.000-04:00,"2026-5-29 1:00,2937.6,2938.2,2936.9,2937.4,2937.51,2936.43,2935.03,0.24,0.101,0,0"
2026-05-29T01:15:00.000-04:00,"2026-5-29 1:15,2937.2,2937.8,2936.9,2937.2,2937.59,2936.48,2935.12,0.08,0.036,0,0"
2026-05-29T01:30:00.000-04:00,"2026-5-29 1:30,2937,2937.1,2935.2,2936.8,2937.48,2936.51,2935.19,-0.11,0.049,0,0"
2026-05-29T01:45:00.000-04:00,"2026-5-29 1:45,2936.7,2937.9,2936.5,2937.1,2937.49,2936.55,2935.26,0.02,0.007,0,0"
2026-05-29T02:00:00.000-04:00,"2026-5-29 2:00,2937.3,2938.2,2935.6,2938.2,2937.9,2936.68,2935.38,0.4,0.185,1,7"
2026-05-29T02:15:00.000-04:00,"2026-5-29 2:15,2937.8,2939.5,2936.1,2936.1,2937.4,2936.64,2935.4,-0.5,0.22,-1,-3"
2026-05-29T02:30:00.000-04:00,"2026-5-29 2:30,2936.1,2937.4,2935.5,2937.2,2937.43,2936.68,2935.47,0.03,0.012,0,0"
2026-05-29T02:45:00.000-04:00,"2026-5-29 2:45,2936.9,2939.2,2936.9,2938.8,2938.03,2936.84,2935.61,0.6,0.268,1,7"
2026-05-29T03:00:00.000-04:00,"2026-5-29 3:00,2938.6,2941.1,2937.9,2939.5,2938.72,2937.05,2935.76,0.69,0.298,1,7"
2026-05-29T03:15:00.000-04:00,"2026-5-29 3:15,2939.6,2939.8,2935.7,2937.2,2938.35,2937.06,2935.81,-0.37,0.15,-1,-3"
2026-05-29T03:30:00.000-04:00,"2026-5-29 3:30,2937,2937.2,2934.2,2935.8,2937.54,2936.96,2935.81,-0.81,0.325,-1,-3"
2026-05-29T03:45:00.000-04:00,"2026-5-29 3:45,2935.7,2938,2935.4,2937.8,2937.68,2937.03,2935.89,0.14,0.055,0,0"
2026-05-29T04:00:00.000-04:00,"2026-5-29 4:00,2938.1,2939.6,2936.6,2937.3,2937.59,2937.05,2935.95,-0.09,0.036,0,0"
2026-05-29T04:15:00.000-04:00,"2026-5-29 4:15,2937.6,2937.8,2936.1,2937.1,2937.44,2937.05,2935.99,-0.15,0.06,0,0"
2026-05-29T04:30:00.000-04:00,"2026-5-29 4:30,2937.3,2937.7,2935.7,2935.7,2936.81,2936.95,2935.98,-0.63,0.259,-1,-5"
2026-05-29T04:45:00.000-04:00,"2026-5-29 4:45,2935.9,2936.1,2933.8,2935.3,2936.2,2936.82,2935.95,-0.61,0.252,-1,-5"
2026-05-29T05:00:00.000-04:00,"2026-5-29 5:00,2935.6,2939.6,2935.3,2939.2,2937.2,2937,2936.08,1,0.392,1,7"
2026-05-29T05:15:00.000-04:00,"2026-5-29 5:15,2939.3,2942,2938,2940.4,2938.39,2937.27,2936.25,1.19,0.446,1,7"
2026-05-29T05:30:00.000-04:00,"2026-5-29 5:30,2940.4,2940.9,2939,2939.7,2938.99,2937.45,2936.39,0.6,0.232,1,7"
2026-05-29T05:45:00.000-04:00,"2026-5-29 5:45,2939.8,2941.2,2938.9,2939.1,2939.2,2937.58,2936.49,0.2,0.079,0,0"
