Date,Message
2026-05-11T04:20:00.000-04:00,"2026-5-11 4:20,2863.1,2863.8,2862,2863,2862.5,2860.43,2859.54,0.55,0.358,1,7"
2026-05-11T04:25:00.000-04:00,"2026-5-11 4:25,2863.2,2863.6,2862.1,2862.6,2862.73,2860.59,2859.66,0.23,0.152,1,7"
2026-05-11T04:30:00.000-04:00,"2026-5-11 4:30,2862,2863.4,2861.6,2863.1,2863.06,2860.79,2859.79,0.33,0.214,1,7"
2026-05-11T04:35:00.000-04:00,"2026-5-11 4:35,2863.2,2863.2,2861.7,2861.8,2862.8,2860.86,2859.87,-0.26,0.172,-1,-3"
2026-05-11T04:40:00.000-04:00,"2026-5-11 4:40,2861.9,2862.1,2861.6,2861.9,2862.62,2860.94,2859.95,-0.18,0.123,0,0"
2026-05-11T04:45:00.000-04:00,"2026-5-11 4:45,2861.6,2862.3,2861.4,2861.6,2862.35,2860.99,2860.01,-0.26,0.184,-1,-3"
2026-05-11T04:50:00.000-04:00,"2026-5-11 4:50,2861.8,2862.4,2861.2,2861.7,2862.18,2861.05,2860.08,-0.17,0.121,0,0"
2026-05-11T04:55:00.000-04:00,"2026-5-11 4:55,2861.7,2862.5,2861.5,2861.8,2862.08,2861.11,2860.15,-0.1,0.071,0,0"
2026-05-11T05:00:00.000-04:00,"2026-5-11 5:00,2861.8,2862.4,2861,2862,2862.08,2861.17,2860.22,-0.01,0.004,0,0"
2026-05-11T05:05:00.000-04:00,"2026-5-11 5:05,2862.5,2863.1,2862,2863,2862.44,2861.32,2860.33,0.36,0.264,1,7"
2026-05-11T05:10:00.000-04:00,"2026-5-11 5:10,2863.2,2863.7,2862.7,2862.7,2862.58,2861.42,2860.42,0.15,0.109,0,0"
2026-05-11T05:15:00.000-04:00,"2026-5-11 5:15,2862.7,2863.2,2862.6,2862.8,2862.72,2861.53,2860.52,0.13,0.105,0,0"
2026-05-11T05:20:00.000-04:00,"2026-5-11 5:20,2863,2864.4,2862.6,2864.1,2863.29,2861.73,2860.66,0.57,0.432,1,7"
2026-05-11T05:25:00.000-04:00,"2026-5-11 5:25,2864.2,2864.5,2863.4,2863.5,2863.47,2861.86,2860.77,0.18,0.141,0,0"
2026-05-11T05:30:00.000-04:00,"2026-5-11 5:30,2863.6,2864.5,2863.5,2864.3,2863.89,2862.05,2860.91,0.42,0.324,1,7"
2026-05-11T05:35:00.000-04:00,"2026-5-11 5:35,2864.6,2864.7,2864,2864.6,2864.29,2862.25,2861.05,0.4,0.322,1,7"
2026-05-11T05:40:00.000-04:00,"2026-5-11 5:40,2864.7,2865.6,2864.5,2865.6,2864.93,2862.5,2861.23,0.64,0.523,1,7"
2026-05-11T05:45:00.000-04:00,"2026-5-11 5:45,2866,2866.3,2865.5,2865.6,2865.38,2862.74,2861.4,0.45,0.374,1,7"
2026-05-11T05:50:00.000-04:00,"2026-5-11 5:50,2865.4,2866.4,2865.4,2865.9,2865.79,2862.98,2861.58,0.41,0.348,1,7"
2026-05-11T05:55:00.000-04:00,"2026-5-11 5:55,2865.7,2865.8,2863.2,2863.2,2865.06,2863,2861.64,-0.73,0.562,-1,-3"
2026-05-11T06:00:00.000-04:00,"2026-5-11 6:00,2863.1,2864.8,2862.8,2864.1,2864.84,2863.09,2861.74,-0.23,0.168,-1,-3"
2026-05-11T06:05:00.000-04:00,"2026-5-11 6:05,2864.2,2864.9,2863.8,2864.8,2864.91,2863.22,2861.86,0.08,0.057,0,0"
2026-05-11T06:10:00.000-04:00,"2026-5-11 6:10,2864.8,2865.9,2864.7,2865.6,2865.25,2863.4,2862,0.34,0.256,1,7"
2026-05-11T06:15:00.000-04:00,"2026-5-11 6:15,2865.3,2865.7,2864.8,2865.7,2865.52,2863.58,2862.15,0.27,0.209,1,7"
2026-05-11T06:20:00.000-04:00,"2026-5-11 6:20,2865.4,2866.3,2865.3,2866.2,2865.88,2863.78,2862.31,0.37,0.288,1,7"
2026-05-11T06:25:00.000-04:00,"2026-5-11 6:25,2866.3,2866.8,2865.1,2865.4,2865.84,2863.9,2862.43,-0.05,0.036,0,0"
2026-05-11T06:30:00.000-04:00,"2026-5-11 6:30,2865.5,2866.4,2865.4,2865.8,2865.93,2864.05,2862.56,0.09,0.074,0,0"
2026-05-11T06:35:00.000-04:00,"2026-5-11 6:35,2866,2866.4,2863.3,2864.1,2865.35,2864.05,2862.62,-0.58,0.41,-1,-3"
2026-05-11T06:40:00.000-04:00,"2026-5-11 6:40,2864.5,2864.6,2863.5,2864.5,2865.06,2864.09,2862.7,-0.29,0.208,-1,-3"
2026-05-11T06:45:00.000-04:00,"2026-5-11 6:45,2864.7,2865,2863.1,2864.6,2864.88,2864.13,2862.77,-0.18,0.127,0,0"
2026-05-11T06:50:00.000-04:00,"2026-5-11 6:50,2864.9,2865.1,2864.6,2864.6,2864.75,2864.16,2862.84,-0.14,0.1,0,0"
2026-05-11T06:55:00.000-04:00,"2026-5-11 6:55,2864.5,2864.6,2863,2863,2864.05,2864.07,2862.85,-0.69,0.504,-1,-5"
2026-05-11T07:00:00.000-04:00,"2026-5-11 7:00,2862.9,2864.7,2862,2863.8,2863.85,2864.05,2862.89,-0.21,0.142,0,0"
2026-05-11T07:05:00.000-04:00,"2026-5-11 7:05,2863.8,2864.5,2863.7,2864,2863.78,2864.05,2862.93,-0.07,0.049,0,0"
2026-05-11T07:10:00.000-04:00,"2026-5-11 7:10,2864.1,2864.2,2862.6,2863.1,2863.4,2863.98,2862.94,-0.37,0.261,-1,-5"
2026-05-11T07:15:00.000-04:00,"2026-5-11 7:15,2862.8,2864.2,2862.5,2864.2,2863.55,2863.99,2862.99,0.15,0.1,0,0"
2026-05-11T07:20:00.000-04:00,"2026-5-11 7:20,2864,2865.5,2864,2865,2863.96,2864.07,2863.06,0.42,0.285,1,3"
2026-05-11T07:25:00.000-04:00,"2026-5-11 7:25,2865,2866,2864.8,2865.8,2864.57,2864.2,2863.17,0.61,0.424,1,7"
2026-05-11T07:30:00.000-04:00,"2026-5-11 7:30,2866.2,2868.6,2865.8,2867.7,2865.73,2864.47,2863.35,1.15,0.752,1,7"
2026-05-11T07:35:00.000-04:00,"2026-5-11 7:35,2867.7,2868.1,2867,2867,2866.31,2864.67,2863.49,0.58,0.386,1,7"
2026-05-11T07:40:00.000-04:00,"2026-5-11 7:40,2866.9,2867.5,2866,2866,2866.35,2864.77,2863.59,0.04,0.027,0,0"
2026-05-11T07:45:00.000-04:00,"2026-5-11 7:45,2866,2866.4,2864.7,2865,2865.99,2864.79,2863.65,-0.36,0.237,-1,-3"
2026-05-11T07:50:00.000-04:00,"2026-5-11 7:50,2864.8,2865,2861,2863.9,2865.3,2864.72,2863.66,-0.69,0.405,-1,-3"
2026-05-11T07:55:00.000-04:00,"2026-5-11 7:55,2863.9,2865,2863.1,2865,2865.2,2864.74,2863.71,-0.1,0.061,0,0"
2026-05-11T08:00:00.000-04:00,"2026-5-11 8:00,2865.1,2866.1,2863.9,2864.2,2864.82,2864.7,2863.73,-0.38,0.215,-1,-3"
2026-05-11T08:05:00.000-04:00,"2026-5-11 8:05,2864.2,2866.6,2863.9,2866.4,2865.36,2864.83,2863.83,0.54,0.298,1,7"
2026-05-11T08:10:00.000-04:00,"2026-5-11 8:10,2866.5,2867.2,2865.7,2866,2865.61,2864.92,2863.92,0.25,0.138,0,0"
2026-05-11T08:15:00.000-04:00,"2026-5-11 8:15,2866,2867.4,2865.1,2866.4,2865.94,2865.03,2864.01,0.33,0.178,1,7"
2026-05-11T08:20:00.000-04:00,"2026-5-11 8:20,2866.5,2869.2,2865.8,2868.7,2867.02,2865.32,2864.2,1.08,0.559,1,7"
2026-05-11T08:25:00.000-04:00,"2026-5-11 8:25,2868.7,2869.1,2867.4,2869,2867.91,2865.6,2864.39,0.89,0.464,1,7"
2026-05-11T08:30:00.000-04:00,"2026-5-11 8:30,2868.8,2872.3,2868.7,2872.3,2869.77,2866.11,2864.7,1.85,0.908,1,7"
2026-05-11T08:35:00.000-04:00,"2026-5-11 8:35,2872.2,2872.5,2869.7,2869.7,2870.13,2866.39,2864.89,0.36,0.173,1,7"
2026-05-11T08:40:00.000-04:00,"2026-5-11 8:40,2869.7,2869.7,2868.1,2868.4,2869.87,2866.55,2865.03,-0.26,0.127,0,0"
2026-05-11T08:45:00.000-04:00,"2026-5-11 8:45,2868.3,2870.3,2863.9,2865.8,2868.67,2866.49,2865.06,-1.2,0.505,-1,-3"
2026-05-11T08:50:00.000-04:00,"2026-5-11 8:50,2865.6,2866.1,2864.7,2865.4,2867.61,2866.4,2865.07,-1.06,0.46,-1,-3"
2026-05-11T08:55:00.000-04:00,"2026-5-11 8:55,2865.2,2867.5,2864.8,2867.5,2867.6,2866.49,2865.17,-0.02,0.006,0,0"
2026-05-11T09:00:00.000-04:00,"2026-5-11 9:00,2867.5,2870.3,2867,2869.4,2868.28,2866.71,2865.34,0.68,0.285,1,7"
2026-05-11T09:05:00.000-04:00,"2026-5-11 9:05,2869.3,2871.4,2869.3,2871.3,2869.48,2867.07,2865.57,1.2,0.503,1,7"
2026-05-11T09:10:00.000-04:00,"2026-5-11 9:10,2871.3,2872.5,2870.3,2872.4,2870.74,2867.48,2865.84,1.27,0.535,1,7"
2026-05-11T09:15:00.000-04:00,"2026-5-11 9:15,2872.5,2873.4,2871.3,2871.9,2871.46,2867.82,2866.07,0.71,0.304,1,7"
2026-05-11T09:20:00.000-04:00,"2026-5-11 9:20,2871.8,2873.6,2871.8,2873.3,2872.46,2868.24,2866.36,1,0.435,1,7"
2026-05-11T09:25:00.000-04:00,"2026-5-11 9:25,2873.1,2876.1,2872.4,2875.4,2873.93,2868.79,2866.71,1.47,0.61,1,7"
2026-05-11T09:30:00.000-04:00,"2026-5-11 9:30,2875.5,2879.8,2872.3,2873.1,2874.1,2869.12,2866.96,0.17,0.062,0,0"
2026-05-11T09:35:00.000-04:00,"2026-5-11 9:35,2873.1,2875.8,2871.5,2874.8,2874.8,2869.56,2867.27,0.7,0.242,1,7"
2026-05-11T09:40:00.000-04:00,"2026-5-11 9:40,2874.8,2879.6,2874.1,2878.5,2876.62,2870.25,2867.71,1.82,0.595,1,7"
2026-05-11T09:45:00.000-04:00,"2026-5-11 9:45,2878.5,2885.6,2878.4,2885.4,2880.45,2871.41,2868.4,3.83,1.138,1,7"
2026-05-11T09:50:00.000-04:00,"2026-5-11 9:50,2885.4,2888.4,2884.7,2887.1,2883.8,2872.62,2869.14,3.35,0.989,1,7"
2026-05-11T09:55:00.000-04:00,"2026-5-11 9:55,2887,2889.3,2885.5,2887.3,2886.21,2873.75,2869.85,2.41,0.705,1,7"
2026-05-11T10:00:00.000-04:00,"2026-5-11 10:00,2887.2,2889.4,2885.3,2886.5,2887.54,2874.73,2870.5,1.33,0.384,1,7"
2026-05-11T10:05:00.000-04:00,"2026-5-11 10:05,2886.2,2887.9,2884.3,2887.3,2888.66,2875.7,2871.16,1.12,0.322,1,7"
2026-05-11T10:10:00.000-04:00,"2026-5-11 10:10,2887.1,2891.8,2884.6,2891.4,2890.85,2876.9,2871.96,2.19,0.585,1,7"
2026-05-11T10:15:00.000-04:00,"2026-5-11 10:15,2891.5,2895.3,2890.3,2894.8,2893.56,2878.28,2872.85,2.71,0.707,1,7"
2026-05-11T10:20:00.000-04:00,"2026-5-11 10:20,2894.8,2896.1,2892,2894.8,2895.38,2879.55,2873.71,1.82,0.473,1,7"
2026-05-11T10:25:00.000-04:00,"2026-5-11 10:25,2894.8,2896.2,2889.9,2890.5,2894.94,2880.39,2874.37,-0.43,0.108,0,0"
2026-05-11T10:30:00.000-04:00,"2026-5-11 10:30,2890.6,2891.8,2883.5,2888.3,2893.64,2881,2874.92,-1.3,0.301,-1,-3"
2026-05-11T10:35:00.000-04:00,"2026-5-11 10:35,2888.3,2890.6,2886.7,2888.5,2892.61,2881.58,2875.45,-1.03,0.239,-1,-3"
2026-05-11T10:40:00.000-04:00,"2026-5-11 10:40,2888.5,2891.6,2888.2,2889.7,2892.19,2882.2,2876.01,-0.43,0.101,0,0"
2026-05-11T10:45:00.000-04:00,"2026-5-11 10:45,2890,2891.4,2883.7,2885.6,2890.26,2882.46,2876.38,-1.93,0.43,-1,-3"
2026-05-11T10:50:00.000-04:00,"2026-5-11 10:50,2885.7,2889.1,2885.4,2888.8,2889.95,2882.95,2876.87,-0.31,0.069,0,0"
2026-05-11T10:55:00.000-04:00,"2026-5-11 10:55,2888.9,2890,2886.7,2887.9,2889.34,2883.33,2877.3,-0.61,0.14,0,0"
2026-05-11T11:00:00.000-04:00,"2026-5-11 11:00,2887.9,2892.1,2887.2,2891.4,2890.15,2883.95,2877.86,0.81,0.184,1,7"
2026-05-11T11:05:00.000-04:00,"2026-5-11 11:05,2891.3,2891.5,2887.9,2888.6,2889.67,2884.31,2878.28,-0.48,0.111,0,0"
2026-05-11T11:10:00.000-04:00,"2026-5-11 11:10,2888.4,2888.8,2885.5,2885.9,2888.28,2884.43,2878.58,-1.39,0.326,-1,-3"
2026-05-11T11:15:00.000-04:00,"2026-5-11 11:15,2885.8,2886.3,2884.1,2886,2887.28,2884.55,2878.87,-1,0.243,-1,-3"
2026-05-11T11:20:00.000-04:00,"2026-5-11 11:20,2885.9,2888.5,2885.3,2888.2,2887.36,2884.83,2879.23,0.08,0.02,0,0"
2026-05-11T11:25:00.000-04:00,"2026-5-11 11:25,2888.7,2889.5,2887.9,2888.8,2887.65,2885.14,2879.61,0.29,0.074,0,0"
2026-05-11T11:30:00.000-04:00,"2026-5-11 11:30,2888.8,2890.9,2888.1,2889.6,2888.16,2885.48,2880,0.51,0.135,0,0"
2026-05-11T11:35:00.000-04:00,"2026-5-11 11:35,2889.8,2891.3,2889.1,2890.9,2889.02,2885.9,2880.43,0.86,0.233,1,7"
2026-05-11T11:40:00.000-04:00,"2026-5-11 11:40,2891.1,2891.2,2887.8,2888.8,2888.86,2886.12,2880.76,-0.15,0.042,0,0"
2026-05-11T11:45:00.000-04:00,"2026-5-11 11:45,2888.8,2889.7,2887,2889.1,2888.85,2886.35,2881.08,-0.01,0.002,0,0"
2026-05-11T11:50:00.000-04:00,"2026-5-11 11:50,2888.9,2889.4,2886.8,2889.1,2888.84,2886.56,2881.4,-0.01,0.003,0,0"
2026-05-11T11:55:00.000-04:00,"2026-5-11 11:55,2889.2,2889.5,2887.2,2887.8,2888.35,2886.66,2881.65,-0.49,0.143,0,0"
2026-05-11T12:00:00.000-04:00,"2026-5-11 12:00,2887.7,2889,2887,2887.8,2887.99,2886.75,2881.89,-0.36,0.108,0,0"
2026-05-11T12:05:00.000-04:00,"2026-5-11 12:05,2887.8,2888.7,2886.8,2886.9,2887.4,2886.76,2882.09,-0.59,0.183,-1,-3"
2026-05-11T12:10:00.000-04:00,"2026-5-11 12:10,2887,2888.5,2885.9,2888,2887.38,2886.85,2882.32,-0.01,0.005,0,0"
2026-05-11T12:15:00.000-04:00,"2026-5-11 12:15,2888,2888.3,2886.3,2887,2887.02,2886.86,2882.5,-0.37,0.118,0,0"
2026-05-11T12:20:00.000-04:00,"2026-5-11 12:20,2887,2888.3,2885.4,2888.1,2887.17,2886.96,2882.72,0.16,0.05,0,0"
2026-05-11T12:25:00.000-04:00,"2026-5-11 12:25,2888.1,2888.9,2887.2,2887.4,2887.05,2886.99,2882.91,-0.13,0.043,0,0"
2026-05-11T12:30:00.000-04:00,"2026-5-11 12:30,2887.4,2889.6,2887.1,2889.4,2887.71,2887.18,2883.16,0.66,0.225,1,7"
2026-05-11T12:35:00.000-04:00,"2026-5-11 12:35,2889.4,2889.8,2888.1,2888.1,2887.73,2887.25,2883.35,0.02,0.006,0,0"
2026-05-11T12:40:00.000-04:00,"2026-5-11 12:40,2888,2888.9,2878.9,2884.1,2886.27,2887.01,2883.38,-1.46,0.433,-1,-5"
2026-05-11T12:45:00.000-04:00,"2026-5-11 12:45,2884,2887.8,2883.2,2884.4,2885.32,2886.81,2883.42,-0.95,0.273,-1,-5"
2026-05-11T12:50:00.000-04:00,"2026-5-11 12:50,2884.5,2884.7,2882.1,2883.1,2884.18,2886.52,2883.41,-1.15,0.338,-1,-5"
2026-05-11T12:55:00.000-04:00,"2026-5-11 12:55,2883.1,2884.8,2882.3,2884.5,2883.89,2886.37,2883.45,-0.29,0.086,0,0"
2026-05-11T13:00:00.000-04:00,"2026-5-11 13:00,2884.6,2885.1,2882.6,2883.5,2883.35,2886.15,2883.45,-0.54,0.164,-1,-5"
2026-05-11T13:05:00.000-04:00,"2026-5-11 13:05,2883.6,2885.6,2882.8,2885.4,2883.71,2886.09,2883.53,0.35,0.109,0,0"
2026-05-11T13:10:00.000-04:00,"2026-5-11 13:10,2885.4,2885.8,2883.8,2885.7,2884.12,2886.06,2883.62,0.41,0.131,0,0"
2026-05-11T13:15:00.000-04:00,"2026-5-11 13:15,2885.6,2886.5,2884.8,2885.2,2884.27,2885.99,2883.68,0.15,0.049,0,0"
2026-05-11T13:20:00.000-04:00,"2026-5-11 13:20,2885,2891.1,2885,2891,2886.55,2886.38,2883.97,2.29,0.7,1,7"
2026-05-11T13:25:00.000-04:00,"2026-5-11 13:25,2891.1,2892.1,2889.7,2891.2,2888.32,2886.75,2884.25,1.76,0.551,1,7"
2026-05-11T13:30:00.000-04:00,"2026-5-11 13:30,2891.2,2894.1,2891.2,2893,2890.27,2887.23,2884.59,1.95,0.613,1,7"
2026-05-11T13:35:00.000-04:00,"2026-5-11 13:35,2893,2895.2,2892.5,2893.2,2891.74,2887.69,2884.93,1.47,0.468,1,7"
2026-05-11T13:40:00.000-04:00,"2026-5-11 13:40,2893.2,2894.8,2892.5,2894.3,2893.19,2888.2,2885.3,1.44,0.467,1,7"
2026-05-11T13:45:00.000-04:00,"2026-5-11 13:45,2894.3,2894.9,2892.4,2892.7,2893.59,2888.54,2885.59,0.41,0.133,0,0"
2026-05-11T13:50:00.000-04:00,"2026-5-11 13:50,2892.6,2892.8,2889.8,2890.1,2892.86,2888.66,2885.76,-0.73,0.24,-1,-3"
2026-05-11T13:55:00.000-04:00,"2026-5-11 13:55,2890,2891.2,2888.8,2889.9,2892.19,2888.76,2885.93,-0.67,0.223,-1,-3"
2026-05-11T14:00:00.000-04:00,"2026-5-11 14:00,2889.8,2890.6,2889.3,2889.5,2891.51,2888.82,2886.07,-0.69,0.238,-1,-3"
2026-05-11T14:05:00.000-04:00,"2026-5-11 14:05,2889.4,2890.7,2888.4,2889.8,2891.08,2888.89,2886.21,-0.43,0.15,-1,-3"
2026-05-11T14:10:00.000-04:00,"2026-5-11 14:10,2889.9,2890.1,2888.5,2889.4,2890.6,2888.93,2886.34,-0.49,0.177,-1,-3"
2026-05-11T14:15:00.000-04:00,"2026-5-11 14:15,2889.3,2890.3,2888.7,2890,2890.44,2889.01,2886.48,-0.15,0.057,0,0"
2026-05-11T14:20:00.000-04:00,"2026-5-11 14:20,2890.2,2891.8,2888,2890.4,2890.47,2889.12,2886.64,0.02,0.009,0,0"
2026-05-11T14:25:00.000-04:00,"2026-5-11 14:25,2890.3,2891.5,2890.1,2890.6,2890.55,2889.23,2886.79,0.08,0.031,0,0"
2026-05-11T14:30:00.000-04:00,"2026-5-11 14:30,2890.6,2891.5,2890,2891.3,2890.86,2889.39,2886.97,0.31,0.121,0,0"
2026-05-11T14:35:00.000-04:00,"2026-5-11 14:35,2891.3,2891.6,2889.8,2890.1,2890.64,2889.45,2887.09,-0.23,0.09,0,0"
2026-05-11T14:40:00.000-04:00,"2026-5-11 14:40,2890,2890.4,2888.6,2889.5,2890.24,2889.45,2887.19,-0.4,0.162,-1,-3"
2026-05-11T14:45:00.000-04:00,"2026-5-11 14:45,2889.5,2891,2888.5,2889.1,2889.79,2889.42,2887.26,-0.45,0.181,-1,-3"
2026-05-11T14:50:00.000-04:00,"2026-5-11 14:50,2889.2,2890.8,2888.9,2889.4,2889.58,2889.42,2887.34,-0.22,0.089,0,0"
2026-05-11T14:55:00.000-04:00,"2026-5-11 14:55,2889.2,2890.3,2884.9,2885.2,2887.87,2889.1,2887.26,-1.71,0.648,-1,-5"
2026-05-11T15:00:00.000-04:00,"2026-5-11 15:00,2885.1,2887.4,2884.7,2885.1,2886.59,2888.79,2887.18,-1.28,0.483,-1,-5"
2026-05-11T15:05:00.000-04:00,"2026-5-11 15:05,2884.9,2887.9,2884.4,2884.5,2885.46,2888.46,2887.07,-1.13,0.418,-1,-5"
2026-05-11T15:10:00.000-04:00,"2026-5-11 15:10,2884.5,2886.4,2883.8,2884.7,2884.75,2888.17,2886.98,-0.71,0.265,-1,-5"
2026-05-11T15:15:00.000-04:00,"2026-5-11 15:15,2884.9,2884.9,2881.8,2882.1,2883.31,2887.7,2886.79,-1.44,0.528,-1,-5"
2026-05-11T15:20:00.000-04:00,"2026-5-11 15:20,2882.3,2883.2,2881.4,2881.7,2882.16,2887.24,2886.59,-1.15,0.432,-1,-5"
2026-05-11T15:25:00.000-04:00,"2026-5-11 15:25,2881.7,2881.8,2878.5,2879.4,2880.54,2886.64,2886.3,-1.63,0.602,-1,-5"
2026-05-11T15:30:00.000-04:00,"2026-5-11 15:30,2879.3,2881,2878.2,2879,2879.27,2886.05,2886.02,-1.27,0.468,-1,-5"
2026-05-11T15:35:00.000-04:00,"2026-5-11 15:35,2879,2879.7,2877.9,2879.5,2878.61,2885.55,2885.76,-0.66,0.25,-1,-7"
2026-05-11T15:40:00.000-04:00,"2026-5-11 15:40,2879.4,2879.5,2876.8,2877.1,2877.32,2884.9,2885.42,-1.28,0.485,-1,-7"
2026-05-11T15:45:00.000-04:00,"2026-5-11 15:45,2877,2878.4,2876.4,2877,2876.44,2884.29,2885.09,-0.89,0.341,-1,-7"
2026-05-11T15:50:00.000-04:00,"2026-5-11 15:50,2876.9,2877.2,2874.5,2875.3,2875.25,2883.6,2884.71,-1.19,0.455,-1,-7"
2026-05-11T15:55:00.000-04:00,"2026-5-11 15:55,2875.3,2879.9,2875,2879.4,2875.99,2883.28,2884.5,0.75,0.269,1,3"
2026-05-11T16:00:00.000-04:00,"2026-5-11 16:00,2879.4,2880,2878.6,2879.5,2876.67,2882.98,2884.3,0.68,0.253,1,3"
2026-05-11T16:05:00.000-04:00,"2026-5-11 16:05,2879.6,2879.7,2878.4,2878.7,2876.95,2882.66,2884.08,0.28,0.107,0,0"
2026-05-11T16:10:00.000-04:00,"2026-5-11 16:10,2878.7,2879.1,2874.4,2878.4,2877.1,2882.33,2883.86,0.15,0.057,0,0"
2026-05-11T16:15:00.000-04:00,"2026-5-11 16:15,2878.5,2878.6,2877.2,2878.6,2877.34,2882.04,2883.66,0.24,0.092,0,0"
2026-05-11T16:20:00.000-04:00,"2026-5-11 16:20,2878.4,2878.5,2876.9,2877.6,2877.2,2881.7,2883.42,-0.15,0.057,0,0"
2026-05-11T16:25:00.000-04:00,"2026-5-11 16:25,2877.6,2878.2,2877.2,2878,2877.28,2881.41,2883.21,0.08,0.033,0,0"
2026-05-11T16:30:00.000-04:00,"2026-5-11 16:30,2877.9,2879.1,2877,2878.6,2877.6,2881.2,2883.02,0.32,0.131,0,0"
2026-05-11T16:35:00.000-04:00,"2026-5-11 16:35,2878.5,2878.5,2877.8,2878.1,2877.68,2880.96,2882.83,0.08,0.034,0,0"
2026-05-11T16:40:00.000-04:00,"2026-5-11 16:40,2878,2878.9,2877.7,2878.7,2877.98,2880.79,2882.67,0.31,0.137,0,0"
2026-05-11T16:45:00.000-04:00,"2026-5-11 16:45,2878.6,2879,2877.7,2878.4,2878.12,2880.6,2882.5,0.13,0.061,0,0"
2026-05-11T16:50:00.000-04:00,"2026-5-11 16:50,2878.6,2879.9,2878,2879.6,2878.67,2880.53,2882.39,0.56,0.259,1,3"
2026-05-11T16:55:00.000-04:00,"2026-5-11 16:55,2879.6,2879.9,2878.9,2879.3,2878.98,2880.43,2882.27,0.31,0.148,0,0"
2026-05-11T18:00:00.000-04:00,"2026-5-11 18:00,2878.8,2880.2,2877.6,2880.2,2879.54,2880.41,2882.19,0,0,0,0"
2026-05-11T18:05:00.000-04:00,"2026-5-11 18:05,2880.2,2880.3,2879.1,2879.8,2879.8,2880.37,2882.09,0.26,0.127,0,0"
2026-05-11T18:10:00.000-04:00,"2026-5-11 18:10,2879.7,2881.6,2879.7,2881.4,2880.57,2880.45,2882.07,0.77,0.381,1,5"
2026-05-11T18:15:00.000-04:00,"2026-5-11 18:15,2881.3,2881.8,2880.9,2881.8,2881.27,2880.55,2882.06,0.7,0.36,1,5"
2026-05-11T18:20:00.000-04:00,"2026-5-11 18:20,2881.8,2882.2,2881.3,2881.9,2881.8,2880.65,2882.05,0.53,0.283,1,5"
2026-05-11T18:25:00.000-04:00,"2026-5-11 18:25,2881.9,2882.5,2881.7,2882.2,2882.28,2880.77,2882.05,0.47,0.263,1,5"
2026-05-11T18:30:00.000-04:00,"2026-5-11 18:30,2882.4,2883,2882,2882.8,2882.81,2880.93,2882.08,0.54,0.309,1,5"
2026-05-11T18:35:00.000-04:00,"2026-5-11 18:35,2882.8,2883.4,2882.8,2883.2,2883.32,2881.1,2882.13,0.51,0.306,1,5"
2026-05-11T18:40:00.000-04:00,"2026-5-11 18:40,2883.2,2883.6,2883.2,2883.4,2883.73,2881.28,2882.18,0.41,0.261,1,5"
2026-05-11T18:45:00.000-04:00,"2026-5-11 18:45,2883.5,2883.9,2882.8,2882.8,2883.77,2881.4,2882.2,0.04,0.025,0,0"
2026-05-11T18:50:00.000-04:00,"2026-5-11 18:50,2882.7,2882.7,2882.2,2882.2,2883.54,2881.46,2882.2,-0.23,0.159,-1,-3"
2026-05-11T18:55:00.000-04:00,"2026-5-11 18:55,2882.3,2882.5,2882.1,2882.1,2883.29,2881.51,2882.2,-0.24,0.175,-1,-3"
2026-05-11T19:00:00.000-04:00,"2026-5-11 19:00,2882.2,2883.3,2882.2,2882.5,2883.23,2881.58,2882.21,-0.06,0.044,0,0"
2026-05-11T19:05:00.000-04:00,"2026-5-11 19:05,2882.7,2882.8,2882.5,2882.5,2883.16,2881.65,2882.22,-0.07,0.054,0,0"
2026-05-11T19:10:00.000-04:00,"2026-5-11 19:10,2882.3,2882.4,2881.7,2881.8,2882.83,2881.67,2882.2,-0.33,0.264,-1,-3"
2026-05-11T19:15:00.000-04:00,"2026-5-11 19:15,2882,2882.1,2880.8,2880.8,2882.19,2881.6,2882.15,-0.63,0.5,-1,-3"
2026-05-11T19:20:00.000-04:00,"2026-5-11 19:20,2880.8,2882,2880.7,2881.6,2882.01,2881.6,2882.13,-0.18,0.142,0,0"
2026-05-11T19:25:00.000-04:00,"2026-5-11 19:25,2881.5,2881.6,2881.2,2881.5,2881.84,2881.59,2882.1,-0.18,0.145,0,0"
2026-05-11T19:30:00.000-04:00,"2026-5-11 19:30,2881.6,2881.6,2881.3,2881.5,2881.71,2881.58,2882.08,-0.13,0.115,0,0"
2026-05-11T19:35:00.000-04:00,"2026-5-11 19:35,2881,2881,2881,2881,2881.42,2881.54,2882.04,-0.28,0.258,-1,-7"
2026-05-11T19:40:00.000-04:00,"2026-5-11 19:40,2881.2,2881.3,2880.9,2881.2,2881.29,2881.51,2882,-0.13,0.126,0,0"
2026-05-11T19:45:00.000-04:00,"2026-5-11 19:45,2881.2,2881.2,2880.5,2880.7,2881.01,2881.45,2881.95,-0.28,0.272,-1,-7"
2026-05-11T19:50:00.000-04:00,"2026-5-11 19:50,2880.7,2880.7,2879.3,2879.4,2880.33,2881.29,2881.85,-0.68,0.647,-1,-7"
2026-05-11T19:55:00.000-04:00,"2026-5-11 19:55,2879.6,2880.4,2879.1,2880.4,2880.22,2881.22,2881.8,-0.12,0.11,0,0"
2026-05-11T20:00:00.000-04:00,"2026-5-11 20:00,2880.6,2880.6,2877.8,2878.1,2879.29,2880.98,2881.65,-0.92,0.775,-1,-7"
