Date,Message
2026-05-13T23:10:00.000-04:00,"2026-5-13 23:10,29601.25,29608.25,29597,29601.25,29594.2,29618.3,29613.38,1.13,0.057,0,0,0"
2026-05-13T23:15:00.000-04:00,"2026-5-13 23:15,29600,29610.75,29584,29585.75,29589.2,29615.8,29612.3,-5,0.247,-1,0,0"
2026-05-13T23:20:00.000-04:00,"2026-5-13 23:20,29586,29586,29563.5,29565.25,29577.83,29611.91,29610.45,-11.37,0.558,-1,0,-5"
2026-05-13T23:25:00.000-04:00,"2026-5-13 23:25,29565.5,29588,29565.5,29583,29577.05,29609.69,29609.37,-0.77,0.038,0,1,0"
2026-05-13T23:30:00.000-04:00,"2026-5-13 23:30,29583.5,29586.5,29554.25,29561.5,29568.43,29605.98,29607.5,-8.63,0.403,-1,0,0"
2026-05-13T23:35:00.000-04:00,"2026-5-13 23:35,29561.5,29567,29542.75,29542.75,29555.28,29601.12,29604.96,-13.14,0.609,-1,0,-5"
2026-05-13T23:40:00.000-04:00,"2026-5-13 23:40,29544,29555.75,29541,29548,29548.46,29597.03,29602.72,-6.82,0.323,-1,0,-5"
2026-05-13T23:45:00.000-04:00,"2026-5-13 23:45,29548,29555.5,29522.5,29534.75,29538.94,29592.24,29600.06,-9.52,0.434,-1,0,-5"
2026-05-13T23:50:00.000-04:00,"2026-5-13 23:50,29534.5,29544,29533.25,29539.25,29534.53,29588.16,29597.67,-4.41,0.208,0,1,0"
2026-05-13T23:55:00.000-04:00,"2026-5-13 23:55,29539.5,29539.5,29521.5,29536,29530.75,29584.15,29595.26,-3.78,0.181,0,1,0"
2026-05-14T00:00:00.000-04:00,"2026-5-14 0:00,29535.25,29538.5,29518,29521.25,29522.86,29579.31,29592.35,-7.88,0.377,-1,0,0"
2026-05-14T00:05:00.000-04:00,"2026-5-14 0:05,29521,29543.5,29514,29540.75,29525.55,29576.35,29590.33,2.69,0.125,0,0,0"
2026-05-14T00:10:00.000-04:00,"2026-5-14 0:10,29540,29553.25,29537.25,29549.5,29531.54,29574.28,29588.73,5.98,0.283,1,0,0"
2026-05-14T00:15:00.000-04:00,"2026-5-14 0:15,29550,29556.75,29539.75,29555.5,29538.67,29572.84,29587.43,7.14,0.343,1,0,3"
2026-05-14T00:20:00.000-04:00,"2026-5-14 0:20,29554.5,29564.5,29552.25,29564.5,29547.68,29572.2,29586.53,9.01,0.446,1,0,5"
2026-05-14T00:25:00.000-04:00,"2026-5-14 0:25,29564.25,29573.25,29560.25,29566.25,29555.02,29571.74,29585.73,7.34,0.373,1,0,5"
2026-05-14T00:30:00.000-04:00,"2026-5-14 0:30,29566.25,29577.75,29564.75,29573.5,29563.21,29571.87,29585.25,8.19,0.426,1,0,7"
2026-05-14T00:35:00.000-04:00,"2026-5-14 0:35,29574.25,29585.5,29568.75,29583.75,29573.07,29572.79,29585.19,9.86,0.518,1,0,7"
2026-05-14T00:40:00.000-04:00,"2026-5-14 0:40,29583.5,29590.5,29576.5,29582.25,29579.38,29573.51,29585.08,6.3,0.337,1,0,7"
2026-05-14T00:45:00.000-04:00,"2026-5-14 0:45,29582,29598.75,29573.5,29593.5,29588.07,29575.05,29585.41,8.69,0.454,1,0,7"
2026-05-14T00:50:00.000-04:00,"2026-5-14 0:50,29593,29593.25,29567,29579.5,29588.43,29575.39,29585.18,0.36,0.019,0,1,0"
2026-05-14T00:55:00.000-04:00,"2026-5-14 0:55,29580,29580.5,29564.75,29567.5,29583.59,29574.79,29584.48,-4.84,0.249,-1,0,0"
2026-05-14T01:00:00.000-04:00,"2026-5-14 1:00,29568,29580.25,29559.5,29578.75,29584.25,29575.09,29584.26,0.66,0.034,0,1,0"
2026-05-14T01:05:00.000-04:00,"2026-5-14 1:05,29580,29583.5,29559.5,29566.5,29579.63,29574.43,29583.56,-4.62,0.233,-1,0,0"
2026-05-14T01:10:00.000-04:00,"2026-5-14 1:10,29566,29575,29551.75,29554,29571.18,29572.86,29582.4,-8.45,0.421,-1,0,-3"
2026-05-14T01:15:00.000-04:00,"2026-5-14 1:15,29552.75,29555,29535.25,29541.5,29560.09,29570.45,29580.8,-11.09,0.553,-1,0,-5"
2026-05-14T01:20:00.000-04:00,"2026-5-14 1:20,29540.75,29569,29540.75,29558.5,29558.87,29569.53,29579.92,-1.22,0.059,0,0,0"
2026-05-14T01:25:00.000-04:00,"2026-5-14 1:25,29557.5,29567.25,29550.5,29566.25,29561.15,29569.28,29579.39,2.27,0.112,0,0,0"
2026-05-14T01:30:00.000-04:00,"2026-5-14 1:30,29568,29575.5,29561,29563.75,29561.87,29568.85,29578.77,0.72,0.036,0,0,0"
2026-05-14T01:35:00.000-04:00,"2026-5-14 1:35,29563.75,29571.5,29557.25,29560.5,29561.15,29568.21,29578.06,-0.72,0.037,0,0,0"
2026-05-14T01:40:00.000-04:00,"2026-5-14 1:40,29561.5,29567.25,29546.25,29559.25,29560.18,29567.52,29577.32,-0.96,0.049,0,0,0"
2026-05-14T01:45:00.000-04:00,"2026-5-14 1:45,29560,29613,29560,29585,29569.69,29568.86,29577.62,9.51,0.431,1,0,0"
2026-05-14T01:50:00.000-04:00,"2026-5-14 1:50,29584.25,29607,29584.25,29605.25,29584.47,29571.66,29578.7,14.77,0.668,1,0,5"
2026-05-14T01:55:00.000-04:00,"2026-5-14 1:55,29602,29604.5,29591,29603.25,29594.09,29574.09,29579.67,9.62,0.446,1,0,5"
2026-05-14T02:00:00.000-04:00,"2026-5-14 2:00,29603.75,29622.25,29602.75,29619.75,29607.17,29577.6,29581.24,13.08,0.611,1,0,5"
2026-05-14T02:05:00.000-04:00,"2026-5-14 2:05,29619.5,29634.75,29619.25,29625.25,29618.27,29581.27,29582.97,11.11,0.529,1,0,7"
2026-05-14T02:10:00.000-04:00,"2026-5-14 2:10,29626,29634,29607,29625.75,29625.88,29584.69,29584.64,7.61,0.355,0,1,0"
2026-05-14T02:15:00.000-04:00,"2026-5-14 2:15,29625.75,29626.25,29614,29618.5,29627.86,29587.29,29585.97,1.98,0.095,0,1,0"
2026-05-14T02:20:00.000-04:00,"2026-5-14 2:20,29620.25,29640.75,29619.75,29626,29631.63,29590.27,29587.54,3.76,0.18,0,1,0"
2026-05-14T02:25:00.000-04:00,"2026-5-14 2:25,29625.5,29632.75,29616,29623.75,29632.84,29592.84,29588.96,1.22,0.059,0,1,0"
2026-05-14T02:30:00.000-04:00,"2026-5-14 2:30,29623,29631.5,29620.25,29630.25,29635.71,29595.72,29590.58,2.87,0.144,0,1,0"
2026-05-14T02:35:00.000-04:00,"2026-5-14 2:35,29630,29636.5,29624.25,29635.75,29639.4,29598.8,29592.35,3.69,0.19,0,1,0"
2026-05-14T02:40:00.000-04:00,"2026-5-14 2:40,29635,29637.75,29625.25,29632.5,29640.23,29601.39,29593.93,0.84,0.044,0,1,0"
2026-05-14T02:45:00.000-04:00,"2026-5-14 2:45,29631.75,29633.25,29603.25,29613.75,29632.95,29602.34,29594.7,-7.29,0.371,-1,0,0"
2026-05-14T02:50:00.000-04:00,"2026-5-14 2:50,29612.75,29631.75,29612.5,29630.5,29633.93,29604.51,29596.11,0.98,0.05,0,1,0"
2026-05-14T02:55:00.000-04:00,"2026-5-14 2:55,29630,29633.5,29606.5,29607.25,29625.14,29604.72,29596.54,-8.78,0.436,-1,0,0"
2026-05-14T03:00:00.000-04:00,"2026-5-14 3:00,29608.75,29620,29596.75,29608.5,29619.12,29605.01,29597.01,-6.03,0.296,-1,0,-3"
2026-05-14T03:05:00.000-04:00,"2026-5-14 3:05,29608.75,29609.5,29583.75,29590,29607.4,29603.86,29596.74,-11.72,0.564,-1,0,-5"
2026-05-14T03:10:00.000-04:00,"2026-5-14 3:10,29589.75,29596.75,29581.25,29594.75,29600.9,29603.16,29596.66,-6.5,0.319,-1,0,-5"
2026-05-14T03:15:00.000-04:00,"2026-5-14 3:15,29593.75,29607.75,29592,29602,29599.25,29603.07,29596.87,-1.65,0.082,0,1,0"
2026-05-14T03:20:00.000-04:00,"2026-5-14 3:20,29602.25,29605.75,29594,29599.25,29597.16,29602.77,29596.96,-2.08,0.107,0,1,0"
2026-05-14T03:25:00.000-04:00,"2026-5-14 3:25,29600.5,29611,29597.75,29600.75,29596.46,29602.62,29597.11,-0.7,0.037,0,1,0"
2026-05-14T03:30:00.000-04:00,"2026-5-14 3:30,29600.75,29618.75,29596.5,29615,29601.77,29603.57,29597.81,5.31,0.276,1,0,0"
2026-05-14T03:35:00.000-04:00,"2026-5-14 3:35,29615.25,29624,29612.75,29619.25,29607.4,29604.78,29598.65,5.63,0.302,1,0,3"
2026-05-14T03:40:00.000-04:00,"2026-5-14 3:40,29620.25,29633,29616.75,29620.5,29612.01,29605.99,29599.51,4.6,0.249,1,0,5"
2026-05-14T03:45:00.000-04:00,"2026-5-14 3:45,29622.25,29631,29607,29612.25,29612.05,29606.47,29600.01,0.05,0.003,0,0,0"
2026-05-14T03:50:00.000-04:00,"2026-5-14 3:50,29612,29618.75,29597.75,29602.5,29608.23,29606.16,29600.11,-3.83,0.201,-1,0,0"
2026-05-14T03:55:00.000-04:00,"2026-5-14 3:55,29601.5,29607.5,29567,29573.5,29594.06,29603.65,29599.06,-14.16,0.688,-1,0,-5"
2026-05-14T04:00:00.000-04:00,"2026-5-14 4:00,29574.75,29585,29550,29552,29575.57,29599.68,29597.22,-18.49,0.856,-1,0,-5"
2026-05-14T04:05:00.000-04:00,"2026-5-14 4:05,29551,29588,29548.25,29577.25,29572.61,29597.95,29596.44,-2.96,0.129,0,1,0"
2026-05-14T04:10:00.000-04:00,"2026-5-14 4:10,29578.25,29601,29575,29599.5,29579.69,29598.07,29596.56,7.08,0.306,1,0,0"
2026-05-14T04:15:00.000-04:00,"2026-5-14 4:15,29600.5,29629.75,29599,29602.25,29586.21,29598.39,29596.78,6.52,0.275,1,0,3"
2026-05-14T04:20:00.000-04:00,"2026-5-14 4:20,29602.75,29610.25,29584.5,29584.75,29584.22,29597.34,29596.31,-1.99,0.084,0,1,0"
2026-05-14T04:25:00.000-04:00,"2026-5-14 4:25,29584.5,29610,29583.75,29595,29587.03,29597.16,29596.26,2.81,0.117,0,0,0"
2026-05-14T04:30:00.000-04:00,"2026-5-14 4:30,29593.75,29614,29593.25,29594.5,29589.01,29596.96,29596.19,1.98,0.083,0,0,0"
2026-05-14T04:35:00.000-04:00,"2026-5-14 4:35,29594.25,29602.75,29577.25,29579.5,29584.63,29595.62,29595.53,-4.37,0.183,-1,0,0"
2026-05-14T04:40:00.000-04:00,"2026-5-14 4:40,29580,29583.5,29552,29555.25,29572.07,29592.51,29593.95,-12.56,0.514,-1,0,-3"
2026-05-14T04:45:00.000-04:00,"2026-5-14 4:45,29556.25,29562,29546.5,29550.75,29561.52,29589.3,29592.26,-10.55,0.443,-1,0,-5"
2026-05-14T04:50:00.000-04:00,"2026-5-14 4:50,29549.25,29575,29548,29571,29562.3,29587.89,29591.42,0.78,0.032,0,0,0"
2026-05-14T04:55:00.000-04:00,"2026-5-14 4:55,29572.25,29580.5,29564.75,29576,29565.19,29586.98,29590.82,2.9,0.124,0,0,0"
2026-05-14T05:00:00.000-04:00,"2026-5-14 5:00,29577.25,29589.5,29572.75,29574.25,29566.89,29586,29590.17,1.69,0.074,0,0,0"
2026-05-14T05:05:00.000-04:00,"2026-5-14 5:05,29573.5,29578,29567,29569.25,29566.38,29584.71,29589.35,-0.51,0.023,0,1,0"
2026-05-14T05:10:00.000-04:00,"2026-5-14 5:10,29569,29583.25,29543.5,29558.5,29562,29582.69,29588.14,-4.38,0.188,-1,0,0"
2026-05-14T05:15:00.000-04:00,"2026-5-14 5:15,29558,29566.5,29552.25,29558,29558.89,29580.79,29586.96,-3.11,0.137,0,0,0"
2026-05-14T05:20:00.000-04:00,"2026-5-14 5:20,29559.75,29563.75,29548.75,29550.75,29554.05,29578.48,29585.54,-4.84,0.218,-1,0,0"
2026-05-14T05:25:00.000-04:00,"2026-5-14 5:25,29550.25,29554,29526.75,29535.75,29544.95,29575.19,29583.59,-9.1,0.404,-1,0,-3"
2026-05-14T05:30:00.000-04:00,"2026-5-14 5:30,29536,29545.5,29523.75,29540,29540.44,29572.49,29581.88,-4.51,0.201,-1,0,-5"
2026-05-14T05:35:00.000-04:00,"2026-5-14 5:35,29538.75,29539.25,29480.5,29498,29521.04,29566.76,29578.59,-19.4,0.773,-1,0,-5"
2026-05-14T05:40:00.000-04:00,"2026-5-14 5:40,29496.5,29515.25,29492.5,29510.5,29512.58,29562.43,29575.92,-8.46,0.339,-1,0,-7"
2026-05-14T05:45:00.000-04:00,"2026-5-14 5:45,29510,29539.5,29505.5,29538.25,29518.08,29560.57,29574.44,5.5,0.215,1,0,-7"
2026-05-14T05:50:00.000-04:00,"2026-5-14 5:50,29538.75,29543.75,29532,29538.25,29522.6,29558.85,29573.02,4.52,0.184,1,0,3"
2026-05-14T05:55:00.000-04:00,"2026-5-14 5:55,29539.25,29541.75,29532,29533.25,29524.31,29556.88,29571.46,1.72,0.073,0,0,0"
2026-05-14T06:00:00.000-04:00,"2026-5-14 6:00,29532.75,29560.75,29530.25,29560.75,29536.75,29557.18,29571.04,12.44,0.517,1,0,0"
2026-05-14T06:05:00.000-04:00,"2026-5-14 6:05,29560,29565.5,29555.25,29557,29544.41,29557.17,29570.49,7.66,0.332,1,0,3"
2026-05-14T06:10:00.000-04:00,"2026-5-14 6:10,29557.5,29593.5,29550,29556.75,29549.87,29557.14,29569.95,5.46,0.223,1,0,5"
2026-05-14T06:15:00.000-04:00,"2026-5-14 6:15,29556.5,29579.5,29549,29571.5,29559.58,29558.24,29570.01,9.71,0.389,1,0,5"
2026-05-14T06:20:00.000-04:00,"2026-5-14 6:20,29572.75,29574.25,29534.25,29536.5,29552.61,29556.57,29568.7,-6.97,0.268,-1,0,5"
2026-05-14T06:25:00.000-04:00,"2026-5-14 6:25,29535.25,29559.25,29534.5,29547.75,29551.93,29555.89,29567.88,-0.68,0.026,0,0,0"
2026-05-14T06:30:00.000-04:00,"2026-5-14 6:30,29548,29555,29533.75,29537.25,29547.23,29554.46,29566.68,-4.7,0.184,-1,0,0"
2026-05-14T06:35:00.000-04:00,"2026-5-14 6:35,29537.25,29544,29531.5,29533,29542.14,29552.81,29565.35,-5.08,0.206,-1,0,-3"
2026-05-14T06:40:00.000-04:00,"2026-5-14 6:40,29531.75,29533,29514.5,29525.25,29535.47,29550.69,29563.78,-6.67,0.276,-1,0,-5"
2026-05-14T06:45:00.000-04:00,"2026-5-14 6:45,29526.5,29538,29518,29538,29535.81,29549.71,29562.77,0.34,0.014,0,0,0"
2026-05-14T06:50:00.000-04:00,"2026-5-14 6:50,29538,29567,29531.5,29555,29542.87,29550.12,29562.47,7.06,0.285,1,0,0"
2026-05-14T06:55:00.000-04:00,"2026-5-14 6:55,29554.75,29559.5,29542,29545,29544.04,29549.72,29561.78,1.17,0.048,0,0,0"
2026-05-14T07:00:00.000-04:00,"2026-5-14 7:00,29544,29563.25,29542.25,29562.25,29551.67,29550.69,29561.8,7.63,0.318,1,0,0"
2026-05-14T07:05:00.000-04:00,"2026-5-14 7:05,29562.75,29576.25,29555.5,29575.25,29562.2,29552.58,29562.33,10.52,0.443,1,0,3"
2026-05-14T07:10:00.000-04:00,"2026-5-14 7:10,29575.5,29577.25,29563,29565.75,29565.81,29553.59,29562.46,3.61,0.156,0,1,0"
2026-05-14T07:15:00.000-04:00,"2026-5-14 7:15,29563.75,29568,29554.75,29557,29564.69,29553.85,29562.25,-1.12,0.05,0,0,0"
2026-05-14T07:20:00.000-04:00,"2026-5-14 7:20,29556.75,29564.5,29525.25,29529.75,29552.91,29552,29560.97,-11.79,0.5,-1,0,0"
2026-05-14T07:25:00.000-04:00,"2026-5-14 7:25,29529.5,29529.5,29508.25,29523.75,29541.96,29549.83,29559.51,-10.94,0.467,-1,0,-3"
2026-05-14T07:30:00.000-04:00,"2026-5-14 7:30,29524.75,29544.25,29524.5,29540.5,29540.75,29549.11,29558.77,-1.22,0.052,0,0,0"
2026-05-14T07:35:00.000-04:00,"2026-5-14 7:35,29541.75,29551.75,29540,29542.5,29540.75,29548.6,29558.13,0,0,0,0,0"
2026-05-14T07:40:00.000-04:00,"2026-5-14 7:40,29544.25,29549.75,29542,29546,29542.22,29548.4,29557.65,1.47,0.069,0,0,0"
2026-05-14T07:45:00.000-04:00,"2026-5-14 7:45,29546,29565,29544.25,29563.75,29550.34,29549.58,29557.89,8.12,0.381,1,0,0"
2026-05-14T07:50:00.000-04:00,"2026-5-14 7:50,29563.5,29565,29552,29554,29552.3,29549.92,29557.74,1.97,0.095,0,0,0"
2026-05-14T07:55:00.000-04:00,"2026-5-14 7:55,29554.25,29558.75,29536.75,29540,29548.13,29549.16,29557.04,-4.17,0.201,-1,0,0"
2026-05-14T08:00:00.000-04:00,"2026-5-14 8:00,29540,29557,29535,29553.25,29550.32,29549.47,29556.9,2.19,0.105,0,0,0"
2026-05-14T08:05:00.000-04:00,"2026-5-14 8:05,29552.5,29563,29550.75,29560.75,29554.82,29550.34,29557.05,4.5,0.222,1,0,0"
2026-05-14T08:10:00.000-04:00,"2026-5-14 8:10,29560.75,29565.25,29552,29560.75,29557.97,29551.14,29557.19,3.15,0.159,1,0,3"
2026-05-14T08:15:00.000-04:00,"2026-5-14 8:15,29560.25,29571.5,29549.5,29552,29556.66,29551.21,29556.99,-1.31,0.066,0,0,0"
2026-05-14T08:20:00.000-04:00,"2026-5-14 8:20,29552.5,29573.75,29552.5,29571,29563.1,29552.73,29557.54,6.44,0.321,1,0,0"
2026-05-14T08:25:00.000-04:00,"2026-5-14 8:25,29568.5,29575,29558.75,29561,29563.64,29553.37,29557.67,0.53,0.027,0,1,0"
2026-05-14T08:30:00.000-04:00,"2026-5-14 8:30,29562.75,29564.75,29538.75,29547,29558.33,29552.88,29557.26,-5.3,0.262,-1,0,0"
2026-05-14T08:35:00.000-04:00,"2026-5-14 8:35,29547.25,29553.75,29522,29536,29550.08,29551.58,29556.42,-8.25,0.392,-1,0,-3"
2026-05-14T08:40:00.000-04:00,"2026-5-14 8:40,29535.25,29543.5,29520.75,29521,29538.24,29549.23,29555.03,-11.84,0.559,-1,0,-5"
2026-05-14T08:45:00.000-04:00,"2026-5-14 8:45,29520.5,29529.75,29506.25,29524.5,29531.25,29547.32,29553.84,-6.99,0.327,-1,0,-5"
2026-05-14T08:50:00.000-04:00,"2026-5-14 8:50,29524.75,29525.75,29486.75,29490.5,29513.06,29542.95,29551.35,-18.19,0.804,-1,0,-7"
2026-05-14T08:55:00.000-04:00,"2026-5-14 8:55,29490.5,29505.75,29476.5,29494.5,29501.98,29539.23,29549.12,-11.08,0.48,-1,0,-7"
2026-05-14T09:00:00.000-04:00,"2026-5-14 9:00,29494.25,29500.75,29475.75,29491.75,29493.48,29535.57,29546.87,-8.5,0.366,-1,0,-7"
2026-05-14T09:05:00.000-04:00,"2026-5-14 9:05,29492.5,29495.25,29456.75,29461.5,29476.06,29529.88,29543.52,-17.42,0.717,-1,0,-7"
2026-05-14T09:10:00.000-04:00,"2026-5-14 9:10,29460.75,29474,29448.25,29474,29469.21,29525.58,29540.8,-6.84,0.28,0,1,0"
2026-05-14T09:15:00.000-04:00,"2026-5-14 9:15,29473.25,29484,29467.75,29467.75,29462.64,29521.13,29537.93,-6.58,0.276,0,1,0"
2026-05-14T09:20:00.000-04:00,"2026-5-14 9:20,29468,29496.75,29466,29490,29467.5,29518.73,29536.05,4.86,0.2,1,0,0"
2026-05-14T09:25:00.000-04:00,"2026-5-14 9:25,29490.5,29493,29452.5,29476.25,29466.28,29515.47,29533.71,-1.21,0.048,0,1,0"
2026-05-14T09:30:00.000-04:00,"2026-5-14 9:30,29476.25,29552,29458.5,29550,29495.12,29518.12,29534.35,28.84,0.95,1,0,0"
2026-05-14T09:35:00.000-04:00,"2026-5-14 9:35,29551,29599.75,29540.25,29586.5,29530.54,29523.38,29536.39,35.42,1.092,1,0,5"
2026-05-14T09:40:00.000-04:00,"2026-5-14 9:40,29586,29628.5,29574.5,29626,29571.4,29531.28,29539.91,40.86,1.203,1,0,5"
2026-05-14T09:45:00.000-04:00,"2026-5-14 9:45,29625.5,29680.75,29625.25,29665.5,29615.67,29541.6,29544.83,44.27,1.247,1,0,5"
2026-05-14T09:50:00.000-04:00,"2026-5-14 9:50,29666,29684.75,29605.5,29609.25,29624.15,29546.8,29547.36,8.47,0.219,0,1,0"
2026-05-14T09:55:00.000-04:00,"2026-5-14 9:55,29609,29624.75,29526.75,29541.75,29602.32,29546.42,29547.14,-21.83,0.509,-1,0,0"
2026-05-14T10:00:00.000-04:00,"2026-5-14 10:00,29542,29616.75,29533,29595,29606.6,29550.15,29549.01,4.28,0.093,0,1,0"
2026-05-14T10:05:00.000-04:00,"2026-5-14 10:05,29596.25,29605.5,29541.5,29550.5,29591.25,29550.18,29549.07,-15.35,0.326,-1,0,0"
2026-05-14T10:10:00.000-04:00,"2026-5-14 10:10,29549.5,29594.5,29537.5,29583.75,29592.64,29552.76,29550.43,1.39,0.029,0,1,0"
2026-05-14T10:15:00.000-04:00,"2026-5-14 10:15,29583,29640,29578.25,29635.5,29613.46,29559.13,29553.77,20.83,0.427,1,0,0"
2026-05-14T10:20:00.000-04:00,"2026-5-14 10:20,29634.75,29666.5,29620.75,29629.25,29625.25,29564.52,29556.73,11.79,0.243,1,0,3"
2026-05-14T10:25:00.000-04:00,"2026-5-14 10:25,29630.5,29636.5,29595.5,29623,29630.43,29569.02,29559.33,5.18,0.108,0,1,0"
2026-05-14T10:30:00.000-04:00,"2026-5-14 10:30,29622.25,29633.75,29607,29632.25,29636.96,29573.88,29562.19,6.53,0.14,0,1,0"
2026-05-14T10:35:00.000-04:00,"2026-5-14 10:35,29632.75,29679.25,29623.75,29677.5,29658.66,29581.85,29566.71,21.69,0.46,1,0,0"
2026-05-14T10:40:00.000-04:00,"2026-5-14 10:40,29677.75,29686.75,29664.5,29686.25,29676.72,29589.88,29571.4,18.06,0.398,1,0,3"
2026-05-14T10:45:00.000-04:00,"2026-5-14 10:45,29686.5,29708,29684,29706.25,29696.46,29598.84,29576.69,19.74,0.45,1,0,5"
2026-05-14T10:50:00.000-04:00,"2026-5-14 10:50,29706.25,29730,29682.25,29699,29706.53,29606.54,29581.48,10.07,0.228,0,1,0"
2026-05-14T10:55:00.000-04:00,"2026-5-14 10:55,29699.5,29707.75,29664,29674.25,29702.7,29611.75,29585.12,-3.82,0.087,0,0,0"
2026-05-14T11:00:00.000-04:00,"2026-5-14 11:00,29674.75,29707,29665,29682.75,29702.13,29617.21,29588.95,-0.57,0.013,0,0,0"
2026-05-14T11:05:00.000-04:00,"2026-5-14 11:05,29681.75,29719.25,29676.75,29718.25,29714.68,29624.98,29594.02,12.55,0.286,1,0,0"
2026-05-14T11:10:00.000-04:00,"2026-5-14 11:10,29717.5,29734.5,29706.25,29733,29728.48,29633.29,29599.47,13.8,0.323,1,0,3"
2026-05-14T11:15:00.000-04:00,"2026-5-14 11:15,29733.25,29758.5,29731.75,29752.25,29744.89,29642.44,29605.46,16.4,0.394,1,0,5"
2026-05-14T11:20:00.000-04:00,"2026-5-14 11:20,29751.5,29767.75,29737.75,29754,29756.18,29651.02,29611.29,11.29,0.277,0,1,0"
2026-05-14T11:25:00.000-04:00,"2026-5-14 11:25,29754.5,29773.75,29752,29756.75,29764.15,29659.16,29616.99,7.97,0.202,0,1,0"
2026-05-14T11:30:00.000-04:00,"2026-5-14 11:30,29756.75,29770,29736.75,29744.75,29763.94,29665.74,29622,-0.21,0.005,0,0,0"
2026-05-14T11:35:00.000-04:00,"2026-5-14 11:35,29744.5,29755,29727.75,29741.75,29761.5,29671.59,29626.7,-2.44,0.064,0,0,0"
2026-05-14T11:40:00.000-04:00,"2026-5-14 11:40,29742.25,29755.75,29729.5,29752,29762.82,29677.77,29631.61,1.32,0.035,0,1,0"
2026-05-14T11:45:00.000-04:00,"2026-5-14 11:45,29752.25,29754.75,29733,29745.75,29760.45,29683,29636.09,-2.37,0.066,0,0,0"
2026-05-14T11:50:00.000-04:00,"2026-5-14 11:50,29746,29757.5,29740.75,29754.75,29761.55,29688.52,29640.74,1.1,0.032,0,1,0"
2026-05-14T11:55:00.000-04:00,"2026-5-14 11:55,29754,29769.75,29753.25,29755.25,29761.88,29693.65,29645.23,0.33,0.01,0,1,0"
2026-05-14T12:00:00.000-04:00,"2026-5-14 12:00,29756,29772.75,29752.75,29771.75,29768.04,29699.66,29650.19,6.16,0.189,1,0,0"
2026-05-14T12:05:00.000-04:00,"2026-5-14 12:05,29771.5,29779.25,29761,29765.75,29769.53,29704.75,29654.72,1.49,0.047,0,1,0"
2026-05-14T12:10:00.000-04:00,"2026-5-14 12:10,29765.75,29782,29752.5,29756,29766.23,29708.69,29658.7,-3.3,0.105,0,0,0"
2026-05-14T12:15:00.000-04:00,"2026-5-14 12:15,29755.75,29778,29747.5,29752.5,29762.04,29712.06,29662.37,-4.19,0.134,0,0,0"
2026-05-14T12:20:00.000-04:00,"2026-5-14 12:20,29752,29782,29750.75,29758,29760.86,29715.59,29666.12,-1.17,0.038,0,0,0"
2026-05-14T12:25:00.000-04:00,"2026-5-14 12:25,29757.75,29764.75,29714.5,29727.25,29747.64,29716.49,29668.52,-13.22,0.405,-1,0,0"
2026-05-14T12:30:00.000-04:00,"2026-5-14 12:30,29727.5,29743.25,29697.25,29705.5,29729.48,29715.64,29669.97,-18.16,0.541,-1,0,-3"
2026-05-14T12:35:00.000-04:00,"2026-5-14 12:35,29705.25,29726.75,29705.25,29722.75,29723.38,29716.19,29672.04,-6.1,0.186,-1,0,-5"
2026-05-14T12:40:00.000-04:00,"2026-5-14 12:40,29722.5,29742,29714,29719,29717.8,29716.41,29673.88,-5.58,0.172,0,1,0"
2026-05-14T12:45:00.000-04:00,"2026-5-14 12:45,29718,29739,29692.25,29731.75,29719.15,29717.59,29676.15,1.36,0.041,0,0,0"
2026-05-14T12:50:00.000-04:00,"2026-5-14 12:50,29731.75,29733.75,29704.75,29732,29720.56,29718.7,29678.34,1.4,0.042,0,0,0"
2026-05-14T12:55:00.000-04:00,"2026-5-14 12:55,29732.5,29735.25,29696,29728,29720.28,29719.41,29680.29,-0.27,0.008,0,1,0"
2026-05-14T13:00:00.000-04:00,"2026-5-14 13:00,29728.25,29754.5,29728,29743.75,29726.57,29721.28,29682.78,6.28,0.19,1,0,0"
2026-05-14T13:05:00.000-04:00,"2026-5-14 13:05,29744,29744.5,29686.5,29688,29709.31,29718.72,29682.98,-17.26,0.496,-1,0,0"
2026-05-14T13:10:00.000-04:00,"2026-5-14 13:10,29687.5,29706.5,29652,29660,29686.19,29714.21,29682.08,-23.12,0.638,-1,0,-5"
2026-05-14T13:15:00.000-04:00,"2026-5-14 13:15,29659.25,29670,29606.5,29616.25,29652.91,29706.67,29679.5,-33.28,0.872,-1,0,-5"
2026-05-14T13:20:00.000-04:00,"2026-5-14 13:20,29617,29654.25,29615,29625.75,29633.67,29700.45,29677.39,-19.25,0.503,-1,0,-5"
2026-05-14T13:25:00.000-04:00,"2026-5-14 13:25,29626.25,29649.5,29595.25,29648,29629.75,29696.41,29676.24,-3.92,0.099,0,1,0"
2026-05-14T13:30:00.000-04:00,"2026-5-14 13:30,29648.25,29674.25,29636.75,29653.25,29630.16,29693.09,29675.34,0.4,0.01,0,0,0"
2026-05-14T13:35:00.000-04:00,"2026-5-14 13:35,29654,29693.25,29652,29685.75,29644.31,29692.53,29675.75,14.16,0.359,1,0,0"
2026-05-14T13:40:00.000-04:00,"2026-5-14 13:40,29685.25,29702.5,29678.75,29697.5,29659.94,29692.91,29676.6,15.63,0.408,1,0,3"
