Date,Message
2026-01-29T09:45:00.000-05:00,"2026-1-29 9:45,2666.9,2672.8,2659.5,2660.2,2665.35,2668.3,2666.88,-3.8,0.72,-1,0,-5"
2026-01-29T10:00:00.000-05:00,"2026-1-29 10:00,2660.3,2660.4,2645.5,2648.6,2658.11,2666.78,2666.16,-7.24,1.215,-1,0,-5"
2026-01-29T10:15:00.000-05:00,"2026-1-29 10:15,2648.6,2657.5,2647,2647,2652.4,2665.26,2665.41,-5.7,0.908,-1,0,-5"
2026-01-29T10:30:00.000-05:00,"2026-1-29 10:30,2647.1,2650.7,2631.9,2632.4,2642.75,2662.73,2664.12,-9.65,1.345,-1,0,-7"
2026-01-29T10:45:00.000-05:00,"2026-1-29 10:45,2632.5,2639,2626,2634.2,2636.82,2660.54,2662.94,-5.93,0.781,-1,0,-5"
2026-01-29T11:00:00.000-05:00,"2026-1-29 11:00,2634.1,2642.5,2623.5,2642.1,2636.03,2659.12,2662.13,-0.79,0.094,-1,0,-3"
2026-01-29T11:15:00.000-05:00,"2026-1-29 11:15,2642.2,2648.8,2636.9,2638.3,2634.31,2657.52,2661.19,-1.71,0.198,-1,0,-7"
2026-01-29T11:30:00.000-05:00,"2026-1-29 11:30,2638.3,2647.2,2638.1,2644.3,2635.79,2656.5,2660.53,1.47,0.169,1,0,-3"
2026-01-29T11:45:00.000-05:00,"2026-1-29 11:45,2644.3,2649.9,2642.4,2647.6,2638.44,2655.82,2660.02,2.66,0.309,1,0,-7"
2026-01-29T12:00:00.000-05:00,"2026-1-29 12:00,2647.5,2656.6,2647.1,2655.1,2643.55,2655.76,2659.83,5.11,0.589,1,0,-7"
2026-01-29T12:15:00.000-05:00,"2026-1-29 12:15,2655.3,2660.9,2653.7,2656.4,2647.89,2655.81,2659.7,4.34,0.507,1,0,3"
2026-01-29T12:30:00.000-05:00,"2026-1-29 12:30,2656.3,2658.9,2652.8,2655.5,2650.74,2655.79,2659.53,2.85,0.339,1,0,3"
2026-01-29T12:45:00.000-05:00,"2026-1-29 12:45,2655.4,2655.7,2644.7,2645.9,2649.03,2655.03,2659,-1.71,0.199,-1,0,3"
2026-01-29T13:00:00.000-05:00,"2026-1-29 13:00,2645.8,2654.6,2641.6,2653,2650.63,2654.87,2658.76,1.6,0.18,1,0,3"
2026-01-29T13:15:00.000-05:00,"2026-1-29 13:15,2653,2654.7,2650.8,2654.1,2652.22,2654.81,2658.58,1.6,0.187,1,0,5"
2026-01-29T13:30:00.000-05:00,"2026-1-29 13:30,2654.2,2656.7,2647.3,2653.9,2653.28,2654.74,2658.39,1.06,0.123,1,0,3"
2026-01-29T13:45:00.000-05:00,"2026-1-29 13:45,2653.9,2655.1,2647.6,2647.8,2651.61,2654.21,2657.98,-1.67,0.196,-1,0,5"
2026-01-29T14:00:00.000-05:00,"2026-1-29 14:00,2647.8,2656.1,2646,2654,2652.84,2654.19,2657.82,1.23,0.142,1,0,3"
2026-01-29T14:15:00.000-05:00,"2026-1-29 14:15,2654.2,2660.8,2653.6,2660.5,2656.26,2654.68,2657.93,3.42,0.401,1,0,5"
2026-01-29T14:30:00.000-05:00,"2026-1-29 14:30,2660.5,2660.7,2651.3,2658,2657.68,2654.93,2657.93,1.42,0.165,1,0,3"
2026-01-29T14:45:00.000-05:00,"2026-1-29 14:45,2657.9,2658.5,2649,2649.4,2655.23,2654.51,2657.6,-2.45,0.283,-1,0,7"
2026-01-29T15:00:00.000-05:00,"2026-1-29 15:00,2649.5,2657.3,2649.3,2654.5,2655.42,2654.51,2657.48,0.19,0.022,1,0,3"
2026-01-29T15:15:00.000-05:00,"2026-1-29 15:15,2654.4,2655.4,2651.3,2651.5,2654.33,2654.28,2657.24,-1.09,0.131,-1,0,7"
2026-01-29T15:30:00.000-05:00,"2026-1-29 15:30,2651.5,2658.9,2651.4,2657.5,2655.88,2654.52,2657.25,1.55,0.188,1,0,3"
2026-01-29T15:45:00.000-05:00,"2026-1-29 15:45,2657.5,2664.9,2656.3,2663.5,2659.32,2655.21,2657.5,3.44,0.416,1,0,7"
2026-01-29T16:00:00.000-05:00,"2026-1-29 16:00,2663.4,2665.9,2662.4,2663.1,2661.56,2655.82,2657.72,2.24,0.283,1,0,7"
2026-01-29T16:15:00.000-05:00,"2026-1-29 16:15,2663.2,2663.6,2661.1,2662,2662.63,2656.3,2657.88,1.07,0.142,1,0,3"
2026-01-29T16:30:00.000-05:00,"2026-1-29 16:30,2662.2,2663.3,2658.3,2659.6,2662.34,2656.55,2657.95,-0.29,0.039,-1,0,7"
2026-01-29T16:45:00.000-05:00,"2026-1-29 16:45,2659.7,2659.8,2657,2657.8,2661.32,2656.65,2657.95,-1.02,0.145,-1,0,3"
2026-01-29T18:00:00.000-05:00,"2026-1-29 18:00,2657,2658.4,2651.3,2651.9,2658.18,2656.28,2657.71,0,0,0,0,0"
2026-01-29T18:15:00.000-05:00,"2026-1-29 18:15,2652,2656.2,2646.8,2654.6,2656.95,2656.15,2657.59,-1.24,0.172,-1,0,0"
2026-01-29T18:30:00.000-05:00,"2026-1-29 18:30,2654.4,2658,2654,2657.6,2657.23,2656.26,2657.59,0.28,0.04,1,0,0"
2026-01-29T18:45:00.000-05:00,"2026-1-29 18:45,2657.7,2658.3,2655.8,2655.8,2656.71,2656.23,2657.52,-0.52,0.078,-1,0,0"
2026-01-29T19:00:00.000-05:00,"2026-1-29 19:00,2656,2656.8,2653.1,2654.2,2655.7,2656.07,2657.39,-1.01,0.157,-1,0,-3"
2026-01-29T19:15:00.000-05:00,"2026-1-29 19:15,2654.1,2655.5,2651.7,2653.2,2654.58,2655.85,2657.22,-1.11,0.178,-1,0,-3"
2026-01-29T19:30:00.000-05:00,"2026-1-29 19:30,2653.3,2657.8,2652.5,2652.8,2653.64,2655.62,2657.05,-0.94,0.152,-1,0,-3"
2026-01-29T19:45:00.000-05:00,"2026-1-29 19:45,2653.1,2653.4,2650.7,2652.2,2652.77,2655.35,2656.86,-0.88,0.148,-1,0,-5"
2026-01-29T20:00:00.000-05:00,"2026-1-29 20:00,2652.4,2652.6,2649.2,2649.7,2651.19,2654.92,2656.58,-1.58,0.274,-1,0,-5"
2026-01-29T20:15:00.000-05:00,"2026-1-29 20:15,2649.4,2649.8,2645.6,2645.8,2648.57,2654.22,2656.16,-2.62,0.463,-1,0,-5"
2026-01-29T20:30:00.000-05:00,"2026-1-29 20:30,2645.7,2646,2636.3,2638.4,2643.86,2653,2655.46,-4.72,0.795,-1,0,-5"
2026-01-29T20:45:00.000-05:00,"2026-1-29 20:45,2638.5,2641.1,2637.2,2639.7,2641.11,2651.98,2654.84,-2.75,0.475,-1,0,-5"
2026-01-29T21:00:00.000-05:00,"2026-1-29 21:00,2639.7,2640.4,2637.7,2638.2,2638.7,2650.92,2654.19,-2.41,0.433,-1,0,-7"
2026-01-29T21:15:00.000-05:00,"2026-1-29 21:15,2638.5,2639.3,2633.5,2634.6,2635.72,2649.66,2653.42,-2.98,0.533,-1,0,-7"
2026-01-29T21:30:00.000-05:00,"2026-1-29 21:30,2634.8,2638.5,2633.6,2637.3,2634.84,2648.71,2652.79,-0.88,0.159,-1,0,-3"
2026-01-29T21:45:00.000-05:00,"2026-1-29 21:45,2637.3,2642.1,2637.3,2642,2636.26,2648.2,2652.37,1.42,0.258,1,0,-7"
2026-01-29T22:00:00.000-05:00,"2026-1-29 22:00,2642.1,2646.4,2642,2644.7,2638.51,2647.93,2652.06,2.25,0.416,1,0,-7"
2026-01-29T22:15:00.000-05:00,"2026-1-29 22:15,2644.5,2645.9,2642.8,2643.7,2639.86,2647.6,2651.74,1.35,0.257,1,0,-7"
2026-01-29T22:30:00.000-05:00,"2026-1-29 22:30,2643.9,2646.4,2643.8,2645.5,2641.62,2647.44,2651.49,1.77,0.349,1,0,3"
2026-01-29T22:45:00.000-05:00,"2026-1-29 22:45,2645.4,2646.1,2643,2643,2641.97,2647.1,2651.16,0.34,0.07,1,0,3"
2026-01-29T23:00:00.000-05:00,"2026-1-29 23:00,2643.5,2645.5,2642.8,2645.5,2643.24,2646.98,2650.94,1.28,0.268,1,0,3"
2026-01-29T23:15:00.000-05:00,"2026-1-29 23:15,2646,2646.3,2643.2,2644.6,2643.83,2646.79,2650.69,0.59,0.126,1,0,5"
2026-01-29T23:30:00.000-05:00,"2026-1-29 23:30,2644.8,2646,2644.2,2644.2,2644.1,2646.59,2650.43,0.27,0.061,1,0,3"
2026-01-29T23:45:00.000-05:00,"2026-1-29 23:45,2644.4,2644.7,2642.1,2642.5,2643.63,2646.28,2650.12,-0.47,0.11,-1,0,5"
2026-01-30T00:00:00.000-05:00,"2026-1-30 0:00,2642.8,2644.1,2640.8,2641.6,2642.94,2645.92,2649.79,-0.69,0.163,-1,0,3"
2026-01-30T00:15:00.000-05:00,"2026-1-30 0:15,2641.5,2642.7,2640.3,2642.5,2642.81,2645.66,2649.5,-0.13,0.032,-1,0,5"
2026-01-30T00:30:00.000-05:00,"2026-1-30 0:30,2642.3,2642.4,2639.7,2639.8,2641.66,2645.2,2649.12,-1.15,0.286,-1,0,-3"
2026-01-30T00:45:00.000-05:00,"2026-1-30 0:45,2640,2641.1,2638.5,2638.5,2640.35,2644.69,2648.71,-1.32,0.336,-1,0,-3"
2026-01-30T01:00:00.000-05:00,"2026-1-30 1:00,2638.6,2639.2,2636.8,2638.6,2639.47,2644.22,2648.31,-0.87,0.229,-1,0,-3"
2026-01-30T01:15:00.000-05:00,"2026-1-30 1:15,2638.6,2638.6,2633.7,2634.8,2637.39,2643.5,2647.78,-2.08,0.536,-1,0,-5"
2026-01-30T01:30:00.000-05:00,"2026-1-30 1:30,2634.5,2636.5,2633.7,2634.4,2635.8,2642.8,2647.26,-1.59,0.419,-1,0,-5"
2026-01-30T01:45:00.000-05:00,"2026-1-30 1:45,2634.2,2634.2,2627,2627.5,2632.01,2641.62,2646.48,-3.79,0.933,-1,0,-5"
2026-01-30T02:00:00.000-05:00,"2026-1-30 2:00,2627.4,2632.8,2627.2,2631.6,2631.01,2640.85,2645.9,-1,0.239,-1,0,-5"
2026-01-30T02:15:00.000-05:00,"2026-1-30 2:15,2631.6,2631.6,2628.2,2628.5,2629.19,2639.9,2645.21,-1.82,0.442,-1,0,-5"
2026-01-30T02:30:00.000-05:00,"2026-1-30 2:30,2628.4,2630.3,2625.8,2627.7,2627.7,2638.96,2644.53,-1.49,0.36,-1,0,-7"
2026-01-30T02:45:00.000-05:00,"2026-1-30 2:45,2628,2628.3,2621.2,2621.8,2624.44,2637.64,2643.64,-3.26,0.749,-1,0,-7"
2026-01-30T03:00:00.000-05:00,"2026-1-30 3:00,2621.8,2626.5,2620.7,2626,2623.91,2636.75,2642.94,-0.53,0.119,-1,0,-3"
2026-01-30T03:15:00.000-05:00,"2026-1-30 3:15,2626.1,2630,2624.6,2627.1,2624.12,2636,2642.32,0.21,0.047,1,0,-7"
2026-01-30T03:30:00.000-05:00,"2026-1-30 3:30,2627,2629.6,2622.2,2628.9,2625.13,2635.46,2641.8,1.01,0.213,1,0,-7"
2026-01-30T03:45:00.000-05:00,"2026-1-30 3:45,2629.2,2636.6,2627.9,2635.7,2628.65,2635.48,2641.56,3.52,0.702,1,0,-7"
2026-01-30T04:00:00.000-05:00,"2026-1-30 4:00,2635.6,2637.8,2628.4,2628.8,2628.53,2634.96,2641.06,-0.12,0.023,-1,0,-3"
2026-01-30T04:15:00.000-05:00,"2026-1-30 4:15,2629,2630.8,2626.5,2627.6,2628.02,2634.4,2640.53,-0.51,0.097,-1,0,-7"
2026-01-30T04:30:00.000-05:00,"2026-1-30 4:30,2627.6,2628.3,2624.6,2625.3,2626.79,2633.7,2639.93,-1.23,0.239,-1,0,-7"
2026-01-30T04:45:00.000-05:00,"2026-1-30 4:45,2625.1,2625.6,2618,2623.6,2625.29,2632.92,2639.29,-1.5,0.282,-1,0,-7"
2026-01-30T05:00:00.000-05:00,"2026-1-30 5:00,2623.6,2626.3,2623.1,2625.3,2624.95,2632.33,2638.74,-0.34,0.066,-1,0,-3"
2026-01-30T05:15:00.000-05:00,"2026-1-30 5:15,2625.1,2628.1,2624.5,2626.6,2625.29,2631.89,2638.27,0.33,0.066,1,0,-7"
2026-01-30T05:30:00.000-05:00,"2026-1-30 5:30,2626.2,2631.5,2626.2,2629.6,2626.77,2631.72,2637.93,1.48,0.292,1,0,-7"
2026-01-30T05:45:00.000-05:00,"2026-1-30 5:45,2629.7,2632.1,2628.5,2629.6,2627.87,2631.55,2637.6,1.1,0.221,1,0,-7"
2026-01-30T06:00:00.000-05:00,"2026-1-30 6:00,2629.8,2634.8,2629.2,2634.7,2630.68,2631.8,2637.49,2.81,0.561,1,0,5"
2026-01-30T06:15:00.000-05:00,"2026-1-30 6:15,2634.6,2637.3,2633.8,2634.9,2632.76,2632.03,2637.39,2.08,0.424,1,0,3"
2026-01-30T06:30:00.000-05:00,"2026-1-30 6:30,2635.1,2640.2,2635.1,2639.7,2636.1,2632.62,2637.48,3.34,0.677,1,0,5"
2026-01-30T06:45:00.000-05:00,"2026-1-30 6:45,2639.6,2644.8,2635.4,2644.4,2640.27,2633.53,2637.75,4.17,0.794,1,0,5"
2026-01-30T07:00:00.000-05:00,"2026-1-30 7:00,2644.3,2648.3,2641.2,2643.1,2642.62,2634.27,2637.96,2.35,0.437,1,0,5"
2026-01-30T07:15:00.000-05:00,"2026-1-30 7:15,2643.1,2645.8,2642.5,2643.2,2644.2,2634.95,2638.16,1.58,0.301,1,0,5"
2026-01-30T07:30:00.000-05:00,"2026-1-30 7:30,2643,2645.5,2641.1,2641.2,2644.38,2635.43,2638.28,0.18,0.035,1,0,3"
2026-01-30T07:45:00.000-05:00,"2026-1-30 7:45,2641.2,2643.6,2637.9,2641.1,2644.31,2635.87,2638.39,-0.07,0.013,-1,0,5"
2026-01-30T08:00:00.000-05:00,"2026-1-30 8:00,2640.9,2642.7,2639,2641.6,2644.31,2636.31,2638.52,0,0.001,1,0,3"
2026-01-30T08:15:00.000-05:00,"2026-1-30 8:15,2641.7,2641.7,2634.4,2637.3,2642.49,2636.39,2638.47,-1.82,0.346,-1,0,7"
2026-01-30T08:30:00.000-05:00,"2026-1-30 8:30,2634.7,2637.1,2624,2636.9,2640.92,2636.43,2638.41,-1.57,0.269,-1,0,7"
2026-01-30T08:45:00.000-05:00,"2026-1-30 8:45,2637,2637,2631.6,2634,2638.58,2636.24,2638.24,-2.34,0.403,-1,0,7"
2026-01-30T09:00:00.000-05:00,"2026-1-30 9:00,2633.8,2637.9,2632.9,2637.1,2638.09,2636.31,2638.19,-0.49,0.086,-1,0,-3"
2026-01-30T09:15:00.000-05:00,"2026-1-30 9:15,2637.1,2639.4,2634.5,2638.8,2638.38,2636.5,2638.22,0.3,0.052,1,0,-3"
2026-01-30T09:30:00.000-05:00,"2026-1-30 9:30,2639,2658.6,2636.9,2654,2644.57,2637.84,2638.83,6.19,0.906,1,0,5"
2026-01-30T09:45:00.000-05:00,"2026-1-30 9:45,2653.7,2654.8,2630.9,2632.5,2640.47,2637.43,2638.59,-4.1,0.509,-1,0,3"
2026-01-30T10:00:00.000-05:00,"2026-1-30 10:00,2632.5,2641.5,2628.3,2635.6,2638.7,2637.29,2638.47,-1.77,0.211,-1,0,-3"
2026-01-30T10:15:00.000-05:00,"2026-1-30 10:15,2635.7,2637.2,2623,2624.1,2632.88,2636.28,2637.91,-5.82,0.659,-1,0,-5"
2026-01-30T10:30:00.000-05:00,"2026-1-30 10:30,2624,2641.4,2622.7,2640.2,2635.09,2636.58,2638,2.21,0.232,1,0,-3"
2026-01-30T10:45:00.000-05:00,"2026-1-30 10:45,2640.1,2641.6,2629.1,2629.1,2632.35,2636,2637.65,-2.74,0.281,-1,0,-3"
2026-01-30T11:00:00.000-05:00,"2026-1-30 11:00,2629.3,2630.4,2622.7,2624.4,2628.59,2635.11,2637.13,-3.76,0.391,-1,0,-5"
2026-01-30T11:15:00.000-05:00,"2026-1-30 11:15,2624.4,2624.4,2615.4,2617.7,2623.35,2633.77,2636.37,-5.24,0.548,-1,0,-5"
2026-01-30T11:30:00.000-05:00,"2026-1-30 11:30,2617.7,2624.9,2616.5,2621.9,2621.4,2632.86,2635.8,-1.96,0.206,-1,0,-5"
2026-01-30T11:45:00.000-05:00,"2026-1-30 11:45,2622,2622.1,2615.5,2618.6,2618.87,2631.76,2635.12,-2.53,0.273,-1,0,-5"
2026-01-30T12:00:00.000-05:00,"2026-1-30 12:00,2618.7,2621.9,2610.8,2612.8,2614.96,2630.3,2634.25,-3.91,0.416,-1,0,-5"
2026-01-30T12:15:00.000-05:00,"2026-1-30 12:15,2612.9,2624.8,2612,2623.8,2616.7,2629.8,2633.84,1.75,0.181,1,0,-3"
2026-01-30T12:30:00.000-05:00,"2026-1-30 12:30,2623.8,2625.8,2614.9,2619.9,2616.62,2629.04,2633.29,-0.08,0.009,-1,0,-7"
2026-01-30T12:45:00.000-05:00,"2026-1-30 12:45,2620,2624.8,2617.4,2617.5,2615.79,2628.15,2632.67,-0.83,0.087,-1,0,-3"
2026-01-30T13:00:00.000-05:00,"2026-1-30 13:00,2617.4,2621.5,2613.9,2614.3,2614.09,2627.09,2631.95,-1.7,0.18,-1,0,-7"
2026-01-30T13:15:00.000-05:00,"2026-1-30 13:15,2614.2,2620.9,2607.5,2619.7,2615.16,2626.52,2631.47,1.08,0.111,1,0,-3"
2026-01-30T13:30:00.000-05:00,"2026-1-30 13:30,2619.7,2620.7,2610.6,2613.7,2613.72,2625.53,2630.77,-1.45,0.149,-1,0,-7"
2026-01-30T13:45:00.000-05:00,"2026-1-30 13:45,2613.7,2631.6,2613.7,2628,2618.45,2625.72,2630.67,4.74,0.459,1,0,-7"
2026-01-30T14:00:00.000-05:00,"2026-1-30 14:00,2628,2636.6,2627.8,2630.3,2622.85,2626.08,2630.65,4.4,0.431,1,0,-7"
2026-01-30T14:15:00.000-05:00,"2026-1-30 14:15,2629.9,2639.4,2629,2629.7,2625.79,2626.35,2630.61,2.94,0.288,1,0,-7"
2026-01-30T14:30:00.000-05:00,"2026-1-30 14:30,2629.6,2634.1,2622.7,2630.9,2628.35,2626.7,2630.63,2.56,0.248,1,0,3"
2026-01-30T14:45:00.000-05:00,"2026-1-30 14:45,2630.8,2635.8,2623.7,2624.3,2627.53,2626.52,2630.38,-0.83,0.079,-1,0,3"
2026-01-30T15:00:00.000-05:00,"2026-1-30 15:00,2624.3,2627.3,2619.6,2620.4,2625.33,2626.05,2629.99,-2.19,0.214,-1,0,-3"
2026-01-30T15:15:00.000-05:00,"2026-1-30 15:15,2620.1,2622.1,2616.9,2618.4,2622.94,2625.46,2629.53,-2.4,0.243,-1,0,-3"
2026-01-30T15:30:00.000-05:00,"2026-1-30 15:30,2618.7,2622.6,2617.8,2622.1,2622.67,2625.2,2629.24,-0.27,0.028,-1,0,-3"
2026-01-30T15:45:00.000-05:00,"2026-1-30 15:45,2622,2628.8,2621.6,2625,2623.63,2625.19,2629.07,0.96,0.103,1,0,-5"
2026-01-30T16:00:00.000-05:00,"2026-1-30 16:00,2625.1,2627.6,2621.5,2625,2624.32,2625.17,2628.91,0.69,0.076,1,0,-3"
2026-01-30T16:15:00.000-05:00,"2026-1-30 16:15,2624.9,2627.7,2624.5,2625.7,2625.08,2625.21,2628.79,0.76,0.087,1,0,-5"
2026-01-30T16:30:00.000-05:00,"2026-1-30 16:30,2625.7,2625.9,2622.7,2623.3,2624.66,2625.07,2628.57,-0.42,0.051,-1,0,-3"
2026-01-30T16:45:00.000-05:00,"2026-1-30 16:45,2623.2,2627.6,2622.9,2625.9,2625.36,2625.13,2628.47,0.7,0.087,1,0,-5"
2026-02-01T18:00:00.000-05:00,"2026-2-1 18:00,2615,2618.4,2605.5,2609.6,2619.42,2623.93,2627.73,0,0,0,0,0"
2026-02-01T18:15:00.000-05:00,"2026-2-1 18:15,2609.4,2611.2,2606.6,2609.9,2615.29,2622.86,2627.03,-4.12,0.478,-1,0,0"
2026-02-01T18:30:00.000-05:00,"2026-2-1 18:30,2609.8,2622.9,2609.1,2622.1,2617.23,2622.8,2626.84,1.93,0.215,1,0,0"
2026-02-01T18:45:00.000-05:00,"2026-2-1 18:45,2622.1,2625.1,2622,2623.5,2619.25,2622.85,2626.7,2.02,0.235,1,0,3"
2026-02-01T19:00:00.000-05:00,"2026-2-1 19:00,2623.6,2625,2619.6,2624.2,2621.02,2622.95,2626.61,1.77,0.212,1,0,3"
2026-02-01T19:15:00.000-05:00,"2026-2-1 19:15,2624.1,2628.4,2624.1,2625.3,2622.74,2623.14,2626.56,1.72,0.213,1,0,3"
2026-02-01T19:30:00.000-05:00,"2026-2-1 19:30,2625.1,2628.9,2623.7,2626.3,2624.36,2623.38,2626.55,1.62,0.206,1,0,5"
2026-02-01T19:45:00.000-05:00,"2026-2-1 19:45,2627.3,2627.7,2624.6,2624.6,2624.82,2623.47,2626.47,0.46,0.062,1,0,3"
2026-02-01T20:00:00.000-05:00,"2026-2-1 20:00,2624.7,2628.7,2613.8,2615.9,2621.68,2622.89,2626.05,-3.14,0.39,-1,0,5"
2026-02-01T20:15:00.000-05:00,"2026-2-1 20:15,2616.3,2619.7,2615,2617.5,2620.05,2622.48,2625.72,-1.63,0.209,-1,0,5"
2026-02-01T20:30:00.000-05:00,"2026-2-1 20:30,2617.5,2617.9,2609.5,2610,2615.94,2621.52,2625.1,-4.11,0.524,-1,0,5"
2026-02-01T20:45:00.000-05:00,"2026-2-1 20:45,2609.9,2610.9,2603.5,2604.5,2610.88,2620.21,2624.29,-5.06,0.648,-1,0,-5"
2026-02-01T21:00:00.000-05:00,"2026-2-1 21:00,2604.7,2607,2601.2,2604.8,2607.47,2619.02,2623.53,-3.4,0.444,-1,0,-3"
2026-02-01T21:15:00.000-05:00,"2026-2-1 21:15,2604.5,2606.3,2601.8,2603.5,2604.67,2617.83,2622.74,-2.8,0.377,-1,0,-3"
2026-02-01T21:30:00.000-05:00,"2026-2-1 21:30,2603.8,2606,2600.8,2604.5,2603.23,2616.8,2622.03,-1.44,0.198,-1,0,-5"
2026-02-01T21:45:00.000-05:00,"2026-2-1 21:45,2604.7,2605,2598.1,2599.1,2600.25,2615.44,2621.13,-2.98,0.411,-1,0,-5"
2026-02-01T22:00:00.000-05:00,"2026-2-1 22:00,2599.1,2601,2593.3,2595.4,2596.85,2613.9,2620.12,-3.4,0.466,-1,0,-5"
2026-02-01T22:15:00.000-05:00,"2026-2-1 22:15,2595.6,2598.3,2594.4,2595.5,2594.67,2612.48,2619.16,-2.18,0.309,-1,0,-5"
2026-02-01T22:30:00.000-05:00,"2026-2-1 22:30,2595.5,2596.1,2587.5,2589.3,2590.9,2610.7,2617.98,-3.78,0.528,-1,0,-5"
2026-02-01T22:45:00.000-05:00,"2026-2-1 22:45,2589.1,2592.4,2586.1,2588.1,2587.97,2608.96,2616.81,-2.93,0.413,-1,0,-7"
2026-02-01T23:00:00.000-05:00,"2026-2-1 23:00,2588.2,2588.4,2579.4,2582.4,2583.88,2606.92,2615.46,-4.08,0.565,-1,0,-7"
2026-02-01T23:15:00.000-05:00,"2026-2-1 23:15,2581.9,2589.7,2581.6,2587.8,2583.37,2605.45,2614.38,-0.52,0.071,-1,0,-3"
2026-02-01T23:30:00.000-05:00,"2026-2-1 23:30,2588.4,2592.5,2587.4,2592,2584.93,2604.41,2613.5,1.57,0.22,1,0,-7"
2026-02-01T23:45:00.000-05:00,"2026-2-1 23:45,2592.3,2593.3,2589.9,2590.7,2585.79,2603.36,2612.61,0.85,0.124,1,0,-3"
2026-02-02T00:00:00.000-05:00,"2026-2-2 0:00,2590.6,2590.9,2587.8,2588.8,2585.85,2602.24,2611.67,0.07,0.01,1,0,-7"
2026-02-02T00:15:00.000-05:00,"2026-2-2 0:15,2589.9,2590.2,2586.5,2586.6,2585.21,2601.04,2610.69,-0.64,0.101,-1,0,-3"
2026-02-02T00:30:00.000-05:00,"2026-2-2 0:30,2586.6,2587.1,2584.5,2584.5,2584.08,2599.76,2609.66,-1.13,0.184,-1,0,-7"
2026-02-02T00:45:00.000-05:00,"2026-2-2 0:45,2584.6,2586.4,2582.4,2584.7,2583.51,2598.61,2608.68,-0.58,0.097,-1,0,-3"
2026-02-02T01:00:00.000-05:00,"2026-2-2 1:00,2584.3,2586.4,2582.5,2583.1,2582.61,2597.41,2607.68,-0.9,0.154,-1,0,-7"
2026-02-02T01:15:00.000-05:00,"2026-2-2 1:15,2582.8,2583.7,2578.1,2581.5,2581.47,2596.19,2606.65,-1.13,0.195,-1,0,-3"
2026-02-02T01:30:00.000-05:00,"2026-2-2 1:30,2581.5,2582.4,2575.9,2582.1,2581.03,2595.1,2605.69,-0.44,0.075,-1,0,-7"
2026-02-02T01:45:00.000-05:00,"2026-2-2 1:45,2581.7,2582.4,2577.8,2581.2,2580.49,2594.04,2604.73,-0.54,0.094,-1,0,-3"
2026-02-02T02:00:00.000-05:00,"2026-2-2 2:00,2581.4,2586,2580.6,2583.3,2581.05,2593.21,2603.89,0.56,0.097,1,0,-7"
2026-02-02T02:15:00.000-05:00,"2026-2-2 2:15,2583.2,2587.7,2581.8,2587.4,2583.17,2592.76,2603.24,2.12,0.369,1,0,-7"
2026-02-02T02:30:00.000-05:00,"2026-2-2 2:30,2587.8,2590.4,2586.7,2588.5,2585.2,2592.43,2602.67,2.03,0.362,1,0,-7"
2026-02-02T02:45:00.000-05:00,"2026-2-2 2:45,2588.9,2592,2588.7,2591.9,2588.03,2592.39,2602.24,2.83,0.519,1,0,3"
2026-02-02T03:00:00.000-05:00,"2026-2-2 3:00,2592.1,2596.9,2591.3,2595.4,2591.43,2592.62,2601.97,3.4,0.623,1,0,5"
2026-02-02T03:15:00.000-05:00,"2026-2-2 3:15,2595.1,2598.4,2594.7,2595.4,2593.83,2592.84,2601.72,2.39,0.448,1,0,3"
2026-02-02T03:30:00.000-05:00,"2026-2-2 3:30,2595.6,2600,2595.1,2598.7,2596.76,2593.29,2601.6,2.94,0.553,1,0,5"
2026-02-02T03:45:00.000-05:00,"2026-2-2 3:45,2598.5,2602,2598.1,2601,2599.66,2593.88,2601.58,2.9,0.557,1,0,5"
2026-02-02T04:00:00.000-05:00,"2026-2-2 4:00,2601,2601,2593.2,2595.7,2599.51,2594.02,2601.34,-0.15,0.028,-1,0,3"
2026-02-02T04:15:00.000-05:00,"2026-2-2 4:15,2595.5,2602.7,2594.7,2600.7,2601.23,2594.54,2601.32,1.72,0.308,1,0,5"
2026-02-02T04:30:00.000-05:00,"2026-2-2 4:30,2600.5,2603,2599,2599.5,2601.85,2594.92,2601.25,0.62,0.113,1,0,3"
2026-02-02T04:45:00.000-05:00,"2026-2-2 4:45,2599.4,2601.4,2598.7,2599.6,2602.18,2595.28,2601.18,0.33,0.064,1,0,7"
2026-02-02T05:00:00.000-05:00,"2026-2-2 5:00,2599.5,2602.5,2599.5,2601.6,2603.07,2595.76,2601.2,0.89,0.174,1,0,3"
2026-02-02T05:15:00.000-05:00,"2026-2-2 5:15,2601.7,2603.7,2601.5,2603,2604.13,2596.32,2601.27,1.05,0.215,1,0,7"
2026-02-02T05:30:00.000-05:00,"2026-2-2 5:30,2602.9,2604.2,2599.7,2601.6,2604.2,2596.73,2601.28,0.07,0.014,1,0,3"
2026-02-02T05:45:00.000-05:00,"2026-2-2 5:45,2601.5,2602.8,2599.5,2602.3,2604.39,2597.16,2601.32,0.2,0.041,1,0,7"
2026-02-02T06:00:00.000-05:00,"2026-2-2 6:00,2602.4,2607.3,2601.9,2606.9,2606.23,2597.91,2601.54,1.83,0.382,1,0,7"
2026-02-02T06:15:00.000-05:00,"2026-2-2 6:15,2607,2609.2,2605,2609.2,2608.33,2598.77,2601.84,2.1,0.441,1,0,7"
