Date,Message
2026-06-18T04:35:00.000-04:00,"CHG,2026-6-18 4:35,rating_change,30449,30451.21,0,-3,0.004"
2026-06-18T04:35:00.000-04:00,"2026-6-18 4:35,30436,30450.25,30424.25,30449,30451.21,30424.45,30402.55,-0.12,0.004,0,0"
2026-06-18T04:40:00.000-04:00,"2026-6-18 4:40,30450.5,30469,30443.5,30451.5,30451.85,30426.53,30404.47,0.65,0.024,0,0"
2026-06-18T04:45:00.000-04:00,"2026-6-18 4:45,30452.25,30456,30431.25,30454,30453.08,30428.64,30406.41,1.23,0.047,0,0"
2026-06-18T04:50:00.000-04:00,"CHG,2026-6-18 4:50,rating_change,30430.25,30445.03,-3,0,0.3"
2026-06-18T04:50:00.000-04:00,"2026-6-18 4:50,30454.25,30454.25,30420.75,30430.25,30445.03,30428.76,30407.35,-8.05,0.3,-1,-3"
2026-06-18T04:55:00.000-04:00,"2026-6-18 4:55,30431.75,30436,30387,30396.25,30426.43,30426.26,30406.91,-18.6,0.655,-1,-3"
2026-06-18T05:00:00.000-04:00,"SIG,2026-6-18 5:00,S/BC,30421,30421.99,-5,-3,0.154"
2026-06-18T05:00:00.000-04:00,"CHG,2026-6-18 5:00,rating_change,30421,30421.99,-5,-3,0.154"
2026-06-18T05:00:00.000-04:00,"2026-6-18 5:00,30397.5,30421.25,30387.5,30421,30421.99,30425.86,30407.46,-4.43,0.154,-1,-5"
2026-06-18T05:05:00.000-04:00,"CHG,2026-6-18 5:05,rating_change,30420.5,30418.74,0,-5,0.117"
2026-06-18T05:05:00.000-04:00,"2026-6-18 5:05,30422.25,30432,30417.25,30420.5,30418.74,30425.45,30407.98,-3.25,0.117,0,0"
2026-06-18T05:10:00.000-04:00,"2026-6-18 5:10,30418.75,30433.5,30406.25,30427.75,30419.27,30425.62,30408.75,0.53,0.019,0,0"
2026-06-18T05:15:00.000-04:00,"CHG,2026-6-18 5:15,rating_change,30438.5,30423.87,3,0,0.168"
2026-06-18T05:15:00.000-04:00,"2026-6-18 5:15,30429.75,30449.75,30429.75,30438.5,30423.87,30426.61,30409.92,4.6,0.168,1,3"
2026-06-18T05:20:00.000-04:00,"CHG,2026-6-18 5:20,rating_change,30429.5,30424.09,0,3,0.009"
2026-06-18T05:20:00.000-04:00,"2026-6-18 5:20,30437.25,30437.75,30423.25,30429.5,30424.09,30426.84,30410.69,0.23,0.009,0,0"
2026-06-18T05:25:00.000-04:00,"2026-6-18 5:25,30430,30437,30425,30435.25,30426.54,30427.48,30411.65,2.45,0.096,0,0"
2026-06-18T05:30:00.000-04:00,"2026-6-18 5:30,30434.75,30442.25,30424.5,30429.5,30426.33,30427.64,30412.35,-0.21,0.008,0,0"
2026-06-18T05:35:00.000-04:00,"CHG,2026-6-18 5:35,rating_change,30456.25,30436.19,7,0,0.387"
2026-06-18T05:35:00.000-04:00,"2026-6-18 5:35,30429.75,30459.5,30426.75,30456.25,30436.19,30429.84,30414.07,9.86,0.387,1,7"
2026-06-18T05:40:00.000-04:00,"2026-6-18 5:40,30456.5,30463.75,30450.75,30459.5,30444.68,30432.12,30415.85,8.49,0.345,1,7"
2026-06-18T05:45:00.000-04:00,"SIG,2026-6-18 5:45,B/SC,30481,30458.81,7,7,0.563"
2026-06-18T05:45:00.000-04:00,"2026-6-18 5:45,30459,30491.25,30459,30481,30458.81,30435.88,30418.41,14.14,0.563,1,7"
2026-06-18T05:50:00.000-04:00,"2026-6-18 5:50,30481.75,30490,30480,30483,30469.76,30439.51,30420.94,10.95,0.455,1,7"
2026-06-18T05:55:00.000-04:00,"2026-6-18 5:55,30483.75,30495,30479,30488.5,30479.53,30443.27,30423.59,9.78,0.417,1,7"
2026-06-18T06:00:00.000-04:00,"CHG,2026-6-18 6:00,rating_change,30475,30481.32,0,7,0.077"
2026-06-18T06:00:00.000-04:00,"2026-6-18 6:00,30490.25,30491.5,30471.75,30475,30481.32,30445.71,30425.61,1.79,0.077,0,0"
2026-06-18T06:05:00.000-04:00,"2026-6-18 6:05,30474.25,30485.5,30463.75,30469.75,30480.28,30447.56,30427.34,-1.05,0.045,0,0"
2026-06-18T06:10:00.000-04:00,"CHG,2026-6-18 6:10,rating_change,30483.25,30484.12,7,0,0.166"
2026-06-18T06:10:00.000-04:00,"2026-6-18 6:10,30469.25,30487.25,30462.5,30483.25,30484.12,30450.31,30429.53,3.85,0.166,1,7"
2026-06-18T06:15:00.000-04:00,"2026-6-18 6:15,30483.25,30488.5,30477,30488,30488.34,30453.21,30431.82,4.22,0.189,1,7"
2026-06-18T06:20:00.000-04:00,"CHG,2026-6-18 6:20,rating_change,30472,30485.14,0,7,0.143"
2026-06-18T06:20:00.000-04:00,"2026-6-18 6:20,30489.25,30494.75,30472,30472,30485.14,30454.65,30433.4,-3.2,0.143,0,0"
2026-06-18T06:25:00.000-04:00,"2026-6-18 6:25,30472.5,30491.25,30469.5,30475,30483.56,30456.22,30435.03,-1.59,0.071,0,0"
2026-06-18T06:30:00.000-04:00,"CHG,2026-6-18 6:30,rating_change,30458.25,30475.91,-3,0,0.329"
2026-06-18T06:30:00.000-04:00,"2026-6-18 6:30,30475.25,30486,30451.5,30458.25,30475.91,30456.37,30435.94,-7.65,0.329,-1,-3"
2026-06-18T06:35:00.000-04:00,"2026-6-18 6:35,30457.25,30463,30451,30456.25,30469.34,30456.37,30436.74,-6.57,0.293,-1,-3"
2026-06-18T06:40:00.000-04:00,"SIG,2026-6-18 6:40,S/BC,30429.75,30454.6,-3,-3,0.639"
2026-06-18T06:40:00.000-04:00,"2026-6-18 6:40,30455.75,30458.75,30427.25,30429.75,30454.6,30454.32,30436.46,-14.74,0.639,-1,-3"
2026-06-18T06:45:00.000-04:00,"CHG,2026-6-18 6:45,rating_change,30432.5,30444.82,-5,-3,0.424"
2026-06-18T06:45:00.000-04:00,"2026-6-18 6:45,30429.25,30443.75,30421,30432.5,30444.82,30452.64,30436.31,-9.78,0.424,-1,-5"
2026-06-18T06:50:00.000-04:00,"2026-6-18 6:50,30433.25,30442.25,30428.5,30431.5,30437.44,30451.01,30436.12,-7.39,0.33,-1,-5"
2026-06-18T06:55:00.000-04:00,"2026-6-18 6:55,30434,30441,30429.75,30434.75,30433.47,30449.76,30436.06,-3.97,0.184,-1,-5"
2026-06-18T07:00:00.000-04:00,"CHG,2026-6-18 7:00,rating_change,30446.25,30435.11,0,-5,0.074"
2026-06-18T07:00:00.000-04:00,"2026-6-18 7:00,30435.75,30457,30427.75,30446.25,30435.11,30449.49,30436.46,1.64,0.074,0,0"
2026-06-18T07:05:00.000-04:00,"CHG,2026-6-18 7:05,rating_change,30404,30420.96,-5,0,0.572"
2026-06-18T07:05:00.000-04:00,"2026-6-18 7:05,30447.25,30451.5,30393,30404,30420.96,30445.99,30435.19,-14.15,0.572,-1,-5"
2026-06-18T07:10:00.000-04:00,"2026-6-18 7:10,30403,30410.75,30383.75,30407.75,30412.29,30443.05,30434.11,-8.67,0.348,-1,-5"
2026-06-18T07:15:00.000-04:00,"SIG,2026-6-18 7:15,S/BC,30384.5,30397.75,-5,-5,0.565"
2026-06-18T07:15:00.000-04:00,"2026-6-18 7:15,30410,30413.5,30377,30384.5,30397.75,30438.55,30432.17,-14.54,0.565,-1,-5"
2026-06-18T07:20:00.000-04:00,"2026-6-18 7:20,30381.25,30398.75,30368,30386.75,30388.44,30434.56,30430.39,-9.31,0.357,-1,-5"
2026-06-18T07:25:00.000-04:00,"CHG,2026-6-18 7:25,rating_change,30403.75,30388.51,0,-5,0.003"
2026-06-18T07:25:00.000-04:00,"2026-6-18 7:25,30385.5,30412.25,30384,30403.75,30388.51,30432.19,30429.34,0.07,0.003,0,0"
2026-06-18T07:30:00.000-04:00,"2026-6-18 7:30,30402,30418,30393.5,30408.25,30390.85,30430.35,30428.52,2.34,0.09,0,0"
2026-06-18T07:35:00.000-04:00,"CHG,2026-6-18 7:35,rating_change,30384.75,30384.42,-5,0,0.239"
2026-06-18T07:35:00.000-04:00,"2026-6-18 7:35,30409.75,30415.75,30377.75,30384.75,30384.42,30426.84,30426.8,-6.43,0.239,-1,-5"
2026-06-18T07:40:00.000-04:00,"CHG,2026-6-18 7:40,rating_change,30392.75,30383.18,0,-5,0.044"
2026-06-18T07:40:00.000-04:00,"2026-6-18 7:40,30381.75,30397.5,30355,30392.75,30383.18,30424.22,30425.46,-1.24,0.044,0,0"
2026-06-18T07:45:00.000-04:00,"2026-6-18 7:45,30393.25,30400,30386.75,30394.5,30383.44,30421.93,30424.25,0.26,0.01,0,0"
2026-06-18T07:50:00.000-04:00,"CHG,2026-6-18 7:50,rating_change,30417.5,30392.63,3,0,0.332"
2026-06-18T07:50:00.000-04:00,"2026-6-18 7:50,30393,30421.5,30385.5,30417.5,30392.63,30421.59,30423.99,9.19,0.332,1,3"
2026-06-18T07:55:00.000-04:00,"2026-6-18 7:55,30417.75,30423.5,30410,30423.5,30401.98,30421.74,30423.97,9.35,0.351,1,3"
2026-06-18T08:00:00.000-04:00,"SIG,2026-6-18 8:00,B/SC,30420,30407.79,3,3,0.222"
2026-06-18T08:00:00.000-04:00,"2026-6-18 8:00,30423.75,30431.75,30411.5,30420,30407.79,30421.61,30423.81,5.81,0.222,1,3"
2026-06-18T08:05:00.000-04:00,"CHG,2026-6-18 8:05,rating_change,30400.75,30405.06,0,3,0.104"
2026-06-18T08:05:00.000-04:00,"2026-6-18 8:05,30421.25,30421.75,30397,30400.75,30405.06,30420,30422.91,-2.73,0.104,0,0"
2026-06-18T08:10:00.000-04:00,"CHG,2026-6-18 8:10,rating_change,30432.25,30414.82,3,0,0.359"
2026-06-18T08:10:00.000-04:00,"2026-6-18 8:10,30399.75,30440.25,30398.5,30432.25,30414.82,30420.94,30423.27,9.76,0.359,1,3"
2026-06-18T08:15:00.000-04:00,"SIG,2026-6-18 8:15,B/SC,30439.5,30424.72,5,3,0.37"
2026-06-18T08:15:00.000-04:00,"CHG,2026-6-18 8:15,rating_change,30439.5,30424.72,5,3,0.37"
2026-06-18T08:15:00.000-04:00,"2026-6-18 8:15,30433.5,30441,30420,30439.5,30424.72,30422.37,30423.91,9.9,0.37,1,5"
2026-06-18T08:20:00.000-04:00,"CHG,2026-6-18 8:20,rating_change,30463.5,30440.81,7,5,0.603"
2026-06-18T08:20:00.000-04:00,"2026-6-18 8:20,30438.75,30463.5,30438.25,30463.5,30440.81,30425.54,30425.46,16.08,0.603,1,7"
2026-06-18T08:25:00.000-04:00,"2026-6-18 8:25,30463.5,30473.75,30460,30470.25,30454.9,30428.97,30427.22,14.1,0.548,1,7"
2026-06-18T08:30:00.000-04:00,"2026-6-18 8:30,30470.75,30483.75,30458,30461,30461.46,30431.44,30428.54,6.56,0.255,1,7"
2026-06-18T08:35:00.000-04:00,"2026-6-18 8:35,30460.75,30487.75,30458.25,30469.5,30468.97,30434.37,30430.15,7.51,0.289,1,7"
2026-06-18T08:40:00.000-04:00,"2026-6-18 8:40,30470.75,30492.5,30463,30477.5,30476.95,30437.68,30432.01,7.98,0.304,1,7"
2026-06-18T08:45:00.000-04:00,"2026-6-18 8:45,30476.5,30503,30474,30500.75,30490.87,30442.54,30434.7,13.92,0.526,1,7"
2026-06-18T08:50:00.000-04:00,"2026-6-18 8:50,30500.75,30506.5,30487.25,30500.25,30500.28,30446.97,30437.27,9.42,0.363,1,7"
2026-06-18T08:55:00.000-04:00,"2026-6-18 8:55,30500,30538,30498.5,30514.75,30511.87,30452.19,30440.31,11.58,0.431,1,7"
2026-06-18T09:00:00.000-04:00,"CHG,2026-6-18 9:00,rating_change,30473.75,30504.44,-3,7,0.262"
2026-06-18T09:00:00.000-04:00,"2026-6-18 9:00,30514,30515.25,30467.5,30473.75,30504.44,30453.85,30441.62,-7.43,0.262,-1,-3"
2026-06-18T09:05:00.000-04:00,"CHG,2026-6-18 9:05,rating_change,30491.25,30504.74,0,-3,0.011"
2026-06-18T09:05:00.000-04:00,"2026-6-18 9:05,30473.75,30499.25,30469,30491.25,30504.74,30456.72,30443.57,0.31,0.011,0,0"
2026-06-18T09:10:00.000-04:00,"CHG,2026-6-18 9:10,rating_change,30516,30513.52,7,0,0.297"
2026-06-18T09:10:00.000-04:00,"2026-6-18 9:10,30490.5,30523.5,30480,30516,30513.52,30461.28,30446.41,8.78,0.297,1,7"
2026-06-18T09:15:00.000-04:00,"2026-6-18 9:15,30516,30542.5,30513.25,30526.5,30523.24,30466.3,30449.55,9.73,0.329,1,7"
2026-06-18T09:20:00.000-04:00,"SIG,2026-6-18 9:20,B/SC,30540.75,30535.01,7,7,0.397"
2026-06-18T09:20:00.000-04:00,"2026-6-18 9:20,30527.5,30556,30526,30540.75,30535.01,30472.03,30453.13,11.76,0.397,1,7"
2026-06-18T09:25:00.000-04:00,"2026-6-18 9:25,30541,30619.75,30541,30594.25,30562.75,30481.43,30458.66,27.74,0.837,1,7"
2026-06-18T09:30:00.000-04:00,"CHG,2026-6-18 9:30,rating_change,30486,30542.17,-3,7,0.511"
2026-06-18T09:30:00.000-04:00,"2026-6-18 9:30,30594.5,30615.5,30482.25,30486,30542.17,30481.78,30459.73,-20.58,0.511,-1,-3"
2026-06-18T09:35:00.000-04:00,"2026-6-18 9:35,30486.25,30503.5,30408,30451,30513.27,30479.41,30459.39,-28.9,0.653,-1,-3"
2026-06-18T09:40:00.000-04:00,"SIG,2026-6-18 9:40,S/BC,30402.5,30473.61,-3,-3,0.832"
2026-06-18T09:40:00.000-04:00,"2026-6-18 9:40,30452.25,30483.5,30391,30402.5,30473.61,30473.5,30457.16,-39.66,0.832,-1,-3"
2026-06-18T09:45:00.000-04:00,"CHG,2026-6-18 9:45,rating_change,30497,30479.42,0,-3,0.113"
2026-06-18T09:45:00.000-04:00,"2026-6-18 9:45,30403.75,30502.25,30402.25,30497,30479.42,30475.3,30458.72,5.82,0.113,0,0"
2026-06-18T09:50:00.000-04:00,"CHG,2026-6-18 9:50,rating_change,30463.25,30471.35,-5,0,0.15"
2026-06-18T09:50:00.000-04:00,"2026-6-18 9:50,30497.25,30540.5,30456.25,30463.25,30471.35,30474.38,30458.9,-8.07,0.15,-1,-5"
2026-06-18T09:55:00.000-04:00,"CHG,2026-6-18 9:55,rating_change,30468.75,30467.63,0,-5,0.067"
2026-06-18T09:55:00.000-04:00,"2026-6-18 9:55,30463,30485,30403,30468.75,30467.63,30473.94,30459.29,-3.73,0.067,0,0"
2026-06-18T10:00:00.000-04:00,"CHG,2026-6-18 10:00,rating_change,30514.75,30482.14,7,0,0.252"
2026-06-18T10:00:00.000-04:00,"2026-6-18 10:00,30469.25,30530.5,30449.5,30514.75,30482.14,30477.08,30461.46,14.52,0.252,1,7"
2026-06-18T10:05:00.000-04:00,"2026-6-18 10:05,30514,30591.5,30506.5,30563.75,30511.1,30483.75,30465.47,28.96,0.486,1,7"
2026-06-18T10:10:00.000-04:00,"CHG,2026-6-18 10:10,rating_change,30523,30517.18,0,7,0.101"
2026-06-18T10:10:00.000-04:00,"2026-6-18 10:10,30564.5,30570,30500.75,30523,30517.18,30486.77,30467.73,6.08,0.101,0,0"
2026-06-18T10:15:00.000-04:00,"CHG,2026-6-18 10:15,rating_change,30600,30549.88,7,0,0.511"
2026-06-18T10:15:00.000-04:00,"2026-6-18 10:15,30522.5,30613.5,30500.5,30600,30549.88,30495.48,30472.92,32.7,0.511,1,7"
2026-06-18T10:20:00.000-04:00,"2026-6-18 10:20,30599.25,30644,30566.75,30623.25,30582.04,30505.31,30478.81,32.16,0.495,1,7"
2026-06-18T10:25:00.000-04:00,"CHG,2026-6-18 10:25,rating_change,30520.75,30566.92,-3,7,0.219"
2026-06-18T10:25:00.000-04:00,"2026-6-18 10:25,30624,30627.5,30503.5,30520.75,30566.92,30506.5,30480.46,-15.12,0.219,-1,-3"
2026-06-18T10:30:00.000-04:00,"CHG,2026-6-18 10:30,rating_change,30546.75,30564.64,0,-3,0.033"
2026-06-18T10:30:00.000-04:00,"2026-6-18 10:30,30520.25,30547,30463.5,30546.75,30564.64,30509.59,30483.05,-2.28,0.033,0,0"
2026-06-18T10:35:00.000-04:00,"CHG,2026-6-18 10:35,rating_change,30597.25,30581.03,7,0,0.23"
2026-06-18T10:35:00.000-04:00,"2026-6-18 10:35,30545.75,30606.5,30523.25,30597.25,30581.03,30516.34,30487.53,16.39,0.23,1,7"
2026-06-18T10:40:00.000-04:00,"CHG,2026-6-18 10:40,rating_change,30573.25,30583.52,0,7,0.036"
2026-06-18T10:40:00.000-04:00,"2026-6-18 10:40,30597.5,30610.25,30551.5,30573.25,30583.52,30520.71,30490.89,2.49,0.036,0,0"
2026-06-18T10:45:00.000-04:00,"CHG,2026-6-18 10:45,rating_change,30645.75,30611.5,7,0,0.391"
2026-06-18T10:45:00.000-04:00,"2026-6-18 10:45,30573.25,30660.75,30571.25,30645.75,30611.5,30530.33,30496.97,27.98,0.391,1,7"
2026-06-18T10:50:00.000-04:00,"CHG,2026-6-18 10:50,rating_change,30616.25,30620.32,0,7,0.126"
2026-06-18T10:50:00.000-04:00,"2026-6-18 10:50,30647,30647.75,30594.75,30616.25,30620.32,30536.94,30501.65,8.83,0.126,0,0"
2026-06-18T10:55:00.000-04:00,"2026-6-18 10:55,30615.75,30650.75,30602.75,30623.5,30628.56,30543.6,30506.42,8.24,0.12,0,0"
2026-06-18T11:00:00.000-04:00,"2026-6-18 11:00,30623.75,30634.25,30584.25,30622.5,30633.31,30549.67,30510.98,4.74,0.07,0,0"
2026-06-18T11:05:00.000-04:00,"2026-6-18 11:05,30622.5,30652,30610,30636.25,30640.96,30556.33,30515.89,7.65,0.117,0,0"
2026-06-18T11:10:00.000-04:00,"2026-6-18 11:10,30637,30675.75,30627.75,30628.25,30642.72,30561.86,30520.29,1.76,0.027,0,0"
2026-06-18T11:15:00.000-04:00,"2026-6-18 11:15,30629.25,30646.5,30595.25,30608.75,30635.92,30565.47,30523.76,-6.8,0.107,0,0"
2026-06-18T11:20:00.000-04:00,"CHG,2026-6-18 11:20,rating_change,30594.75,30624.99,-3,0,0.175"
2026-06-18T11:20:00.000-04:00,"2026-6-18 11:20,30608.75,30632.25,30580.75,30594.75,30624.99,30567.72,30526.55,-10.93,0.175,-1,-3"
2026-06-18T11:25:00.000-04:00,"2026-6-18 11:25,30595.5,30629,30566.75,30583.5,30612.22,30568.93,30528.78,-12.77,0.204,-1,-3"
2026-06-18T11:30:00.000-04:00,"CHG,2026-6-18 11:30,rating_change,30589.75,30604.77,0,-3,0.121"
2026-06-18T11:30:00.000-04:00,"2026-6-18 11:30,30582.5,30616.5,30563.75,30589.75,30604.77,30570.54,30531.17,-7.45,0.121,0,0"
2026-06-18T11:35:00.000-04:00,"CHG,2026-6-18 11:35,rating_change,30542.75,30581.66,-3,0,0.361"
2026-06-18T11:35:00.000-04:00,"2026-6-18 11:35,30590,30590.5,30498.25,30542.75,30581.66,30568.4,30531.63,-23.1,0.361,-1,-3"
2026-06-18T11:40:00.000-04:00,"SIG,2026-6-18 11:40,S/BC,30537.25,30562.63,-5,-3,0.299"
2026-06-18T11:40:00.000-04:00,"CHG,2026-6-18 11:40,rating_change,30537.25,30562.63,-5,-3,0.299"
2026-06-18T11:40:00.000-04:00,"2026-6-18 11:40,30543.25,30576.25,30517,30537.25,30562.63,30566,30531.85,-19.03,0.299,-1,-5"
2026-06-18T11:45:00.000-04:00,"CHG,2026-6-18 11:45,rating_change,30549.25,30553.32,0,-5,0.146"
2026-06-18T11:45:00.000-04:00,"2026-6-18 11:45,30537,30561,30496.25,30549.25,30553.32,30564.71,30532.53,-9.31,0.146,0,0"
2026-06-18T11:50:00.000-04:00,"CHG,2026-6-18 11:50,rating_change,30601.5,30566.2,3,0,0.199"
2026-06-18T11:50:00.000-04:00,"2026-6-18 11:50,30550.5,30625,30549.25,30601.5,30566.2,30567.54,30535.23,12.88,0.199,1,3"
2026-06-18T11:55:00.000-04:00,"SIG,2026-6-18 11:55,B/SC,30640.75,30590.53,7,3,0.382"
2026-06-18T11:55:00.000-04:00,"CHG,2026-6-18 11:55,rating_change,30640.75,30590.53,7,3,0.382"
2026-06-18T11:55:00.000-04:00,"2026-6-18 11:55,30601.25,30652,30600.75,30640.75,30590.53,30573.17,30539.37,24.33,0.382,1,7"
2026-06-18T12:00:00.000-04:00,"2026-6-18 12:00,30641,30666.25,30631.75,30638.5,30607.67,30578.2,30543.26,17.14,0.279,1,7"
2026-06-18T12:05:00.000-04:00,"2026-6-18 12:05,30638.25,30675,30628.75,30653.25,30625.6,30583.97,30547.57,17.93,0.297,1,7"
2026-06-18T12:10:00.000-04:00,"2026-6-18 12:10,30651.75,30664.5,30639.25,30652.75,30638.28,30589.26,30551.7,12.68,0.219,1,7"
2026-06-18T12:15:00.000-04:00,"2026-6-18 12:15,30653.5,30656.25,30630,30652,30646.88,30594.09,30555.63,8.6,0.154,1,7"
2026-06-18T12:20:00.000-04:00,"2026-6-18 12:20,30651.75,30690.75,30649.25,30672,30660.08,30600.08,30560.19,13.2,0.242,1,7"
2026-06-18T12:25:00.000-04:00,"2026-6-18 12:25,30671.75,30688.5,30659.5,30682.25,30672.99,30606.4,30564.98,12.91,0.244,1,7"
2026-06-18T12:30:00.000-04:00,"CHG,2026-6-18 12:30,rating_change,30677.75,30680.12,0,7,0.141"
2026-06-18T12:30:00.000-04:00,"2026-6-18 12:30,30683.25,30686.75,30664.25,30677.75,30680.12,30611.89,30569.4,7.14,0.141,0,0"
2026-06-18T12:35:00.000-04:00,"CHG,2026-6-18 12:35,rating_change,30695.25,30691.12,7,0,0.219"
2026-06-18T12:35:00.000-04:00,"2026-6-18 12:35,30677.75,30707.5,30663.5,30695.25,30691.12,30618.3,30574.34,11,0.219,1,7"
2026-06-18T12:40:00.000-04:00,"CHG,2026-6-18 12:40,rating_change,30691.75,30697.15,0,7,0.125"
2026-06-18T12:40:00.000-04:00,"2026-6-18 12:40,30695.75,30707.75,30685,30691.75,30697.15,30623.95,30578.94,6.03,0.125,0,0"
2026-06-18T12:45:00.000-04:00,"2026-6-18 12:45,30691.75,30698.25,30680.75,30691.25,30700.61,30629.13,30583.35,3.46,0.075,0,0"
2026-06-18T12:50:00.000-04:00,"CHG,2026-6-18 12:50,rating_change,30663.5,30692.13,-3,0,0.188"
2026-06-18T12:50:00.000-04:00,"2026-6-18 12:50,30692,30692,30659.5,30663.5,30692.13,30631.77,30586.49,-8.49,0.188,-1,-3"
2026-06-18T12:55:00.000-04:00,"CHG,2026-6-18 12:55,rating_change,30684.75,30693.11,0,-3,0.022"
2026-06-18T12:55:00.000-04:00,"2026-6-18 12:55,30664.75,30685.75,30650,30684.75,30693.11,30635.85,30590.34,0.98,0.022,0,0"
2026-06-18T13:00:00.000-04:00,"2026-6-18 13:00,30685.5,30700,30656.25,30698.5,30698.37,30640.67,30594.58,5.26,0.119,0,0"
2026-06-18T13:05:00.000-04:00,"CHG,2026-6-18 13:05,rating_change,30708.25,30705.32,7,0,0.16"
2026-06-18T13:05:00.000-04:00,"2026-6-18 13:05,30697.75,30725.25,30695.25,30708.25,30705.32,30645.87,30599.04,6.95,0.16,1,7"
2026-06-18T13:10:00.000-04:00,"CHG,2026-6-18 13:10,rating_change,30712.5,30711.46,0,7,0.146"
2026-06-18T13:10:00.000-04:00,"2026-6-18 13:10,30707,30723,30698.5,30712.5,30711.46,30650.99,30603.49,6.14,0.146,0,0"
2026-06-18T13:15:00.000-04:00,"CHG,2026-6-18 13:15,rating_change,30725.5,30720.22,7,0,0.213"
2026-06-18T13:15:00.000-04:00,"2026-6-18 13:15,30712.25,30734.75,30703.75,30725.5,30720.22,30656.72,30608.28,8.77,0.213,1,7"
2026-06-18T13:20:00.000-04:00,"CHG,2026-6-18 13:20,rating_change,30705.25,30718.58,0,7,0.041"
2026-06-18T13:20:00.000-04:00,"2026-6-18 13:20,30725.75,30734.25,30704.75,30705.25,30718.58,30660.46,30612.08,-1.64,0.041,0,0"
2026-06-18T13:25:00.000-04:00,"2026-6-18 13:25,30705.5,30709.75,30692.5,30709.5,30718.39,30664.23,30615.9,-0.19,0.005,0,0"
2026-06-18T13:30:00.000-04:00,"2026-6-18 13:30,30710,30736.75,30709.5,30725.75,30723.77,30668.96,30620.21,5.38,0.142,0,0"
2026-06-18T13:35:00.000-04:00,"2026-6-18 13:35,30726.5,30730.5,30711,30713,30722.54,30672.35,30623.85,-1.24,0.034,0,0"
2026-06-18T13:40:00.000-04:00,"2026-6-18 13:40,30713.25,30732,30706,30723.75,30725.17,30676.3,30627.76,2.63,0.073,0,0"
2026-06-18T13:45:00.000-04:00,"2026-6-18 13:45,30724.25,30732,30715,30721.75,30725.96,30679.8,30631.45,0.79,0.023,0,0"
2026-06-18T13:50:00.000-04:00,"2026-6-18 13:50,30722.75,30733.75,30715,30717,30724.41,30682.66,30634.8,-1.55,0.047,0,0"
2026-06-18T13:55:00.000-04:00,"2026-6-18 13:55,30716,30717.75,30702.25,30708.5,30719.79,30684.65,30637.69,-4.62,0.144,0,0"
2026-06-18T14:00:00.000-04:00,"CHG,2026-6-18 14:00,rating_change,30697.75,30712.17,-3,0,0.241"
2026-06-18T14:00:00.000-04:00,"2026-6-18 14:00,30708.75,30716.25,30690.25,30697.75,30712.17,30685.66,30640.05,-7.63,0.241,-1,-3"
2026-06-18T14:05:00.000-04:00,"CHG,2026-6-18 14:05,rating_change,30702.75,30708.26,0,-3,0.126"
2026-06-18T14:05:00.000-04:00,"2026-6-18 14:05,30698.25,30717.25,30693.25,30702.75,30708.26,30686.97,30642.51,-3.9,0.126,0,0"
2026-06-18T14:10:00.000-04:00,"2026-6-18 14:10,30703.25,30718.75,30698.25,30698.5,30703.76,30687.86,30644.7,-4.51,0.149,0,0"
2026-06-18T14:15:00.000-04:00,"CHG,2026-6-18 14:15,rating_change,30689.25,30697.01,-3,0,0.228"
2026-06-18T14:15:00.000-04:00,"2026-6-18 14:15,30698,30700.5,30680.75,30689.25,30697.01,30687.96,30646.45,-6.74,0.228,-1,-3"
2026-06-18T14:20:00.000-04:00,"CHG,2026-6-18 14:20,rating_change,30696.25,30694.72,0,-3,0.078"
2026-06-18T14:20:00.000-04:00,"2026-6-18 14:20,30690,30710,30683,30696.25,30694.72,30688.6,30648.4,-2.29,0.078,0,0"
2026-06-18T14:25:00.000-04:00,"2026-6-18 14:25,30697,30708.25,30689.5,30693.5,30692.14,30688.98,30650.17,-2.58,0.09,0,0"
2026-06-18T14:30:00.000-04:00,"CHG,2026-6-18 14:30,rating_change,30677.75,30684.55,-5,0,0.269"
2026-06-18T14:30:00.000-04:00,"2026-6-18 14:30,30694.25,30694.25,30671.25,30677.75,30684.55,30688.12,30651.25,-7.58,0.269,-1,-5"
2026-06-18T14:35:00.000-04:00,"2026-6-18 14:35,30677.75,30684.25,30666,30670.5,30676.5,30686.76,30652.01,-8.06,0.293,-1,-5"
2026-06-18T14:40:00.000-04:00,"CHG,2026-6-18 14:40,rating_change,30676.75,30673.17,0,-5,0.124"
2026-06-18T14:40:00.000-04:00,"2026-6-18 14:40,30671.5,30685,30667,30676.75,30673.17,30685.99,30652.98,-3.33,0.124,0,0"
2026-06-18T14:45:00.000-04:00,"CHG,2026-6-18 14:45,rating_change,30703,30680.76,3,0,0.279"
2026-06-18T14:45:00.000-04:00,"2026-6-18 14:45,30676.5,30704,30672.5,30703,30680.76,30687.3,30654.94,7.59,0.279,1,3"
2026-06-18T14:50:00.000-04:00,"2026-6-18 14:50,30703.75,30718.5,30689.25,30704,30686.98,30688.58,30656.86,6.22,0.228,1,3"
2026-06-18T14:55:00.000-04:00,"CHG,2026-6-18 14:55,rating_change,30690.75,30686.82,0,3,0.006"
2026-06-18T14:55:00.000-04:00,"2026-6-18 14:55,30704.5,30712,30679.75,30690.75,30686.82,30688.75,30658.19,-0.16,0.006,0,0"
