Date,Message
2026-06-02T06:20:00.000-04:00,"2026-6-2 6:20,30564.25,30566.75,30551.5,30564.75,30565.72,30552.71,30531.9,0.39,0.023,0,0"
2026-06-02T06:25:00.000-04:00,"2026-6-2 6:25,30564.25,30566.25,30546.5,30554.25,30562.02,30552.83,30532.78,-3.7,0.215,-1,-3"
2026-06-02T06:30:00.000-04:00,"2026-6-2 6:30,30555,30558,30538.75,30539.25,30553.67,30551.78,30533.03,-8.35,0.481,-1,-3"
2026-06-02T06:35:00.000-04:00,"2026-6-2 6:35,30540,30546,30532,30543.5,30549.12,30551.14,30533.44,-4.56,0.266,-1,-5"
2026-06-02T06:40:00.000-04:00,"2026-6-2 6:40,30544,30544.5,30533.75,30536,30543.07,30549.98,30533.54,-6.05,0.363,-1,-5"
2026-06-02T06:45:00.000-04:00,"2026-6-2 6:45,30535.5,30539.5,30527.75,30532.5,30537.47,30548.64,30533.5,-5.61,0.344,-1,-5"
2026-06-02T06:50:00.000-04:00,"2026-6-2 6:50,30533,30544.25,30532.5,30541.5,30536.87,30548.09,30533.82,-0.6,0.037,0,0"
2026-06-02T06:55:00.000-04:00,"2026-6-2 6:55,30540.75,30542,30528.75,30529.25,30532.1,30546.64,30533.64,-4.77,0.302,-1,-5"
2026-06-02T07:00:00.000-04:00,"2026-6-2 7:00,30529.75,30532.75,30502.5,30507.75,30520.86,30543.65,30532.62,-11.24,0.669,-1,-5"
2026-06-02T07:05:00.000-04:00,"2026-6-2 7:05,30507.25,30535.75,30506.75,30535.75,30523.26,30543.04,30532.75,2.4,0.136,0,0"
2026-06-02T07:10:00.000-04:00,"2026-6-2 7:10,30535.75,30548.75,30530.5,30544,30528.4,30543.11,30533.19,5.14,0.29,1,3"
2026-06-02T07:15:00.000-04:00,"2026-6-2 7:15,30543.5,30548.25,30535.5,30541,30531.32,30542.95,30533.49,2.91,0.168,1,3"
2026-06-02T07:20:00.000-04:00,"2026-6-2 7:20,30541,30541.25,30525.25,30528.75,30529.1,30541.86,30533.31,-2.21,0.128,0,0"
2026-06-02T07:25:00.000-04:00,"2026-6-2 7:25,30528.25,30550.5,30526,30548,30534.77,30542.33,30533.88,5.67,0.319,1,3"
2026-06-02T07:30:00.000-04:00,"2026-6-2 7:30,30549,30574.25,30547.25,30566.75,30546,30544.21,30535.17,11.23,0.609,1,7"
2026-06-02T07:35:00.000-04:00,"2026-6-2 7:35,30566.25,30569.75,30558.25,30565.5,30553.81,30545.85,30536.36,7.81,0.435,1,7"
2026-06-02T07:40:00.000-04:00,"2026-6-2 7:40,30565.25,30566.75,30548.75,30551.25,30554.19,30546.26,30536.95,0.37,0.021,0,0"
2026-06-02T07:45:00.000-04:00,"2026-6-2 7:45,30551.75,30554.25,30541.25,30547.25,30552.85,30546.34,30537.35,-1.33,0.076,0,0"
2026-06-02T07:50:00.000-04:00,"2026-6-2 7:50,30547,30554.75,30542.5,30549,30552.41,30546.54,30537.81,-0.44,0.026,0,0"
2026-06-02T07:55:00.000-04:00,"2026-6-2 7:55,30548.75,30550.5,30529.75,30531.25,30545.42,30545.37,30537.55,-6.99,0.4,-1,-3"
2026-06-02T08:00:00.000-04:00,"2026-6-2 8:00,30531.25,30541,30528.25,30540,30543.48,30544.95,30537.65,-1.94,0.113,0,0"
2026-06-02T08:05:00.000-04:00,"2026-6-2 8:05,30539.75,30543.25,30526.75,30541.5,30542.62,30544.69,30537.8,-0.86,0.05,0,0"
2026-06-02T08:10:00.000-04:00,"2026-6-2 8:10,30541.25,30545.75,30528.5,30530.5,30537.94,30543.6,30537.51,-4.68,0.274,-1,-5"
2026-06-02T08:15:00.000-04:00,"2026-6-2 8:15,30530.5,30538.75,30519.25,30526.75,30533.16,30542.3,30537.09,-4.78,0.277,-1,-5"
2026-06-02T08:20:00.000-04:00,"2026-6-2 8:20,30526.75,30557,30524,30556.5,30540.77,30543.39,30537.85,7.61,0.414,1,3"
2026-06-02T08:25:00.000-04:00,"2026-6-2 8:25,30556.5,30560,30543.25,30548.75,30543.56,30543.81,30538.28,2.79,0.153,1,3"
2026-06-02T08:30:00.000-04:00,"2026-6-2 8:30,30548.75,30551.5,30526,30534,30540.16,30543.05,30538.11,-3.4,0.181,-1,-5"
2026-06-02T08:35:00.000-04:00,"2026-6-2 8:35,30533.5,30543.25,30531.75,30541.75,30540.54,30542.95,30538.25,0.38,0.021,0,0"
2026-06-02T08:40:00.000-04:00,"2026-6-2 8:40,30542.25,30560.5,30542.25,30555,30545.76,30543.88,30538.91,5.22,0.285,1,7"
2026-06-02T08:45:00.000-04:00,"2026-6-2 8:45,30555,30556,30541.5,30548.25,30547.08,30544.21,30539.28,1.32,0.073,0,0"
2026-06-02T08:50:00.000-04:00,"2026-6-2 8:50,30547.75,30554.75,30530.75,30535.25,30543.2,30543.52,30539.12,-3.88,0.21,-1,-5"
2026-06-02T08:55:00.000-04:00,"2026-6-2 8:55,30534.75,30539.75,30526.25,30529.5,30538.19,30542.45,30538.74,-5.01,0.277,-1,-5"
2026-06-02T09:00:00.000-04:00,"2026-6-2 9:00,30529.5,30536.5,30520,30527.5,30533.8,30541.3,30538.3,-4.39,0.244,-1,-5"
2026-06-02T09:05:00.000-04:00,"2026-6-2 9:05,30527,30533.5,30481,30492.75,30517.78,30537.56,30536.51,-16.02,0.783,-1,-5"
2026-06-02T09:10:00.000-04:00,"2026-6-2 9:10,30493.25,30508.25,30487,30492.75,30506.2,30534.11,30534.8,-11.58,0.565,-1,-7"
2026-06-02T09:15:00.000-04:00,"2026-6-2 9:15,30492.75,30518,30489,30511.5,30504.96,30532.38,30533.88,-1.24,0.059,0,0"
2026-06-02T09:20:00.000-04:00,"2026-6-2 9:20,30511,30545.25,30510.25,30543.75,30516.35,30533.25,30534.27,11.39,0.515,1,3"
2026-06-02T09:25:00.000-04:00,"2026-6-2 9:25,30544.5,30559.25,30536,30556.5,30529.71,30535.04,30535.14,13.36,0.602,1,3"
2026-06-02T09:30:00.000-04:00,"2026-6-2 9:30,30556.75,30567.5,30466.75,30476.5,30510.02,30530.54,30532.84,-19.69,0.708,-1,-7"
2026-06-02T09:35:00.000-04:00,"2026-6-2 9:35,30476.75,30491,30451.25,30464.5,30491.25,30525.46,30530.16,-18.77,0.655,-1,-7"
2026-06-02T09:40:00.000-04:00,"2026-6-2 9:40,30464.75,30505.75,30423.75,30503,30492.05,30523.73,30529.1,0.81,0.025,0,0"
2026-06-02T09:45:00.000-04:00,"2026-6-2 9:45,30503,30551,30495.75,30550.25,30510.55,30525.77,30529.93,18.49,0.542,1,3"
2026-06-02T09:50:00.000-04:00,"2026-6-2 9:50,30549.75,30583.75,30540.25,30559,30527.64,30528.32,30531.07,17.09,0.491,1,3"
2026-06-02T09:55:00.000-04:00,"2026-6-2 9:55,30559.25,30604,30534.5,30604,30556.89,30534.15,30533.93,29.25,0.785,1,7"
2026-06-02T10:00:00.000-04:00,"2026-6-2 10:00,30602.75,30611,30526.75,30605,30578.52,30539.6,30536.71,21.63,0.533,1,7"
2026-06-02T10:05:00.000-04:00,"2026-6-2 10:05,30605.25,30624.25,30593.5,30612,30596.51,30545.17,30539.67,17.99,0.451,1,7"
2026-06-02T10:10:00.000-04:00,"2026-6-2 10:10,30611.75,30647.25,30596.5,30633.75,30617.1,30551.98,30543.36,20.59,0.506,1,7"
2026-06-02T10:15:00.000-04:00,"2026-6-2 10:15,30634,30636.5,30602.25,30626,30628.52,30557.67,30546.6,11.42,0.284,1,7"
2026-06-02T10:20:00.000-04:00,"2026-6-2 10:20,30626.25,30640,30572,30578,30618.19,30559.24,30547.83,-10.33,0.245,-1,-3"
2026-06-02T10:25:00.000-04:00,"2026-6-2 10:25,30578,30587.75,30537.25,30560,30603.07,30559.3,30548.31,-15.12,0.353,-1,-3"
2026-06-02T10:30:00.000-04:00,"2026-6-2 10:30,30560,30607,30554.75,30595.75,30604.55,30562.1,30550.17,1.48,0.034,0,0"
2026-06-02T10:35:00.000-04:00,"2026-6-2 10:35,30594.75,30613.75,30586,30605.25,30608.64,30565.42,30552.33,4.09,0.097,0,0"
2026-06-02T10:40:00.000-04:00,"2026-6-2 10:40,30605,30625,30575.75,30623.5,30617.9,30569.89,30555.12,9.26,0.216,1,7"
2026-06-02T10:45:00.000-04:00,"2026-6-2 10:45,30623.5,30625,30601.25,30618,30622.14,30573.59,30557.58,4.24,0.102,0,0"
2026-06-02T10:50:00.000-04:00,"2026-6-2 10:50,30618.25,30634.75,30609.5,30628.75,30628.67,30577.83,30560.37,6.54,0.162,1,7"
2026-06-02T10:55:00.000-04:00,"2026-6-2 10:55,30628.5,30643.25,30621,30642.5,30638.01,30582.81,30563.6,9.33,0.239,1,7"
2026-06-02T11:00:00.000-04:00,"2026-6-2 11:00,30642.75,30649.25,30617.5,30626.5,30638.34,30586.17,30566.06,0.33,0.009,0,0"
2026-06-02T11:05:00.000-04:00,"2026-6-2 11:05,30626.75,30657.5,30612,30653.75,30648.08,30591.37,30569.5,9.74,0.25,1,7"
2026-06-02T11:10:00.000-04:00,"2026-6-2 11:10,30654.25,30666.25,30639,30666.25,30659.27,30597.13,30573.29,11.19,0.293,1,7"
2026-06-02T11:15:00.000-04:00,"2026-6-2 11:15,30666,30674,30660,30670.25,30668.33,30602.75,30577.1,9.05,0.248,1,7"
2026-06-02T11:20:00.000-04:00,"2026-6-2 11:20,30670.5,30677,30661.25,30670,30674.18,30607.92,30580.74,5.85,0.167,1,7"
2026-06-02T11:25:00.000-04:00,"2026-6-2 11:25,30670,30676.75,30652.25,30665.75,30676.19,30612.37,30584.07,2.01,0.059,0,0"
2026-06-02T11:30:00.000-04:00,"2026-6-2 11:30,30666,30674,30649.5,30672.5,30679.47,30617,30587.54,3.28,0.098,0,0"
2026-06-02T11:35:00.000-04:00,"2026-6-2 11:35,30672.5,30686,30668.75,30676.75,30682.81,30621.59,30591.04,3.33,0.103,0,0"
2026-06-02T11:40:00.000-04:00,"2026-6-2 11:40,30676.75,30682.5,30664.25,30668,30681.39,30625.16,30594.06,-1.42,0.045,0,0"
2026-06-02T11:45:00.000-04:00,"2026-6-2 11:45,30668.25,30681,30657.5,30668,30679.78,30628.46,30596.96,-1.61,0.052,0,0"
2026-06-02T11:50:00.000-04:00,"2026-6-2 11:50,30668,30690,30660.25,30685.75,30684.67,30632.87,30600.44,4.89,0.159,1,7"
2026-06-02T11:55:00.000-04:00,"2026-6-2 11:55,30686,30698,30680,30689.5,30689.19,30637.22,30603.93,4.52,0.152,1,7"
2026-06-02T12:00:00.000-04:00,"2026-6-2 12:00,30689.5,30694.75,30668,30676,30687.04,30640.2,30606.76,-2.15,0.073,0,0"
2026-06-02T12:05:00.000-04:00,"2026-6-2 12:05,30676,30712.5,30676,30703.25,30695.13,30645.05,30610.54,8.09,0.269,1,7"
2026-06-02T12:10:00.000-04:00,"2026-6-2 12:10,30703.25,30708.25,30693.75,30700,30699.45,30649.28,30614.05,4.32,0.149,0,0"
2026-06-02T12:15:00.000-04:00,"2026-6-2 12:15,30700.25,30700.5,30668.25,30674,30692.56,30651.18,30616.4,-6.89,0.236,-1,-3"
2026-06-02T12:20:00.000-04:00,"2026-6-2 12:20,30674.25,30679.5,30651.5,30672,30686.38,30652.78,30618.58,-6.18,0.212,-1,-3"
2026-06-02T12:25:00.000-04:00,"2026-6-2 12:25,30671.75,30674,30654.75,30658.25,30676.49,30653.2,30620.14,-9.89,0.348,-1,-3"
2026-06-02T12:30:00.000-04:00,"2026-6-2 12:30,30658.75,30675.25,30654,30657.25,30668.71,30653.52,30621.59,-7.77,0.279,-1,-3"
2026-06-02T12:35:00.000-04:00,"2026-6-2 12:35,30657.5,30659.5,30640.75,30646.25,30658.91,30652.96,30622.56,-9.8,0.36,-1,-3"
2026-06-02T12:40:00.000-04:00,"2026-6-2 12:40,30646.25,30657.5,30645.75,30647.25,30652.17,30652.52,30623.53,-6.74,0.258,-1,-5"
2026-06-02T12:45:00.000-04:00,"2026-6-2 12:45,30647.5,30674.75,30642,30672.5,30656.75,30654.05,30625.45,4.58,0.172,1,7"
2026-06-02T12:50:00.000-04:00,"2026-6-2 12:50,30672.75,30687.5,30672.5,30678.25,30662.44,30655.92,30627.52,5.68,0.22,1,7"
2026-06-02T12:55:00.000-04:00,"2026-6-2 12:55,30677.75,30695,30673,30691.5,30671.64,30658.65,30630.03,9.2,0.361,1,7"
2026-06-02T13:00:00.000-04:00,"2026-6-2 13:00,30691.5,30703,30677.5,30699,30681.21,30661.76,30632.73,9.57,0.375,1,7"
2026-06-02T13:05:00.000-04:00,"2026-6-2 13:05,30698.5,30702,30684.75,30691.75,30685.49,30664.06,30635.05,4.28,0.172,1,7"
2026-06-02T13:10:00.000-04:00,"2026-6-2 13:10,30692.5,30699.25,30685.25,30695.5,30689.89,30666.48,30637.42,4.4,0.182,1,7"
2026-06-02T13:15:00.000-04:00,"2026-6-2 13:15,30695.75,30696.25,30652.25,30653.25,30677.32,30665.46,30638.04,-12.58,0.492,-1,-3"
2026-06-02T13:20:00.000-04:00,"2026-6-2 13:20,30653.25,30665.75,30635.75,30645.75,30665.2,30663.95,30638.34,-12.11,0.468,-1,-3"
2026-06-02T13:25:00.000-04:00,"2026-6-2 13:25,30645.75,30648.75,30632,30643,30655.34,30662.34,30638.52,-9.86,0.391,-1,-5"
2026-06-02T13:30:00.000-04:00,"2026-6-2 13:30,30643.25,30650,30625,30626.25,30642.07,30659.56,30638.04,-13.27,0.527,-1,-5"
2026-06-02T13:35:00.000-04:00,"2026-6-2 13:35,30626.25,30630,30609,30612.5,30627.52,30655.94,30637.04,-14.55,0.584,-1,-5"
2026-06-02T13:40:00.000-04:00,"2026-6-2 13:40,30612.5,30640,30611,30635.75,30625.86,30654.39,30636.99,-1.65,0.066,0,0"
2026-06-02T13:45:00.000-04:00,"2026-6-2 13:45,30635.5,30649,30630.25,30645.75,30628.84,30653.72,30637.33,2.97,0.12,0,0"
2026-06-02T13:50:00.000-04:00,"2026-6-2 13:50,30645.75,30650.25,30633.25,30641,30629.7,30652.74,30637.48,0.86,0.036,0,0"
2026-06-02T13:55:00.000-04:00,"2026-6-2 13:55,30641,30641,30624.75,30627.75,30625.81,30650.82,30637.1,-3.89,0.165,-1,-5"
2026-06-02T14:00:00.000-04:00,"2026-6-2 14:00,30628.25,30632.25,30614.5,30621,30620.81,30648.53,30636.46,-4.99,0.215,-1,-5"
2026-06-02T14:05:00.000-04:00,"2026-6-2 14:05,30621,30648.25,30620.75,30643.75,30625.95,30648.16,30636.75,5.14,0.219,1,3"
2026-06-02T14:10:00.000-04:00,"2026-6-2 14:10,30643.75,30668.5,30642.75,30647.5,30631.47,30648.11,30637.17,5.51,0.233,1,3"
2026-06-02T14:15:00.000-04:00,"2026-6-2 14:15,30648.5,30648.5,30632.5,30634,30630.78,30647.02,30637.05,-0.69,0.03,0,0"
2026-06-02T14:20:00.000-04:00,"2026-6-2 14:20,30634.5,30641.75,30629.5,30635.25,30630.95,30646.12,30636.98,0.17,0.007,0,0"
2026-06-02T14:25:00.000-04:00,"2026-6-2 14:25,30634.5,30645.25,30631.75,30637.25,30632,30645.44,30636.99,1.06,0.049,0,0"
2026-06-02T14:30:00.000-04:00,"2026-6-2 14:30,30638.25,30654.75,30637.5,30639.25,30633.68,30644.96,30637.08,1.68,0.079,0,0"
2026-06-02T14:35:00.000-04:00,"2026-6-2 14:35,30639,30639.5,30608.5,30609,30623.85,30642.19,30635.98,-9.83,0.445,-1,-5"
2026-06-02T14:40:00.000-04:00,"2026-6-2 14:40,30609.25,30622.25,30597.75,30617.5,30619.95,30640.29,30635.25,-3.91,0.175,-1,-5"
2026-06-02T14:45:00.000-04:00,"2026-6-2 14:45,30617.5,30634,30613,30629.5,30621.75,30639.46,30635.03,1.8,0.081,0,0"
2026-06-02T14:50:00.000-04:00,"2026-6-2 14:50,30630,30633.75,30615,30625.25,30621.71,30638.37,30634.64,-0.04,0.002,0,0"
2026-06-02T14:55:00.000-04:00,"2026-6-2 14:55,30625.5,30641.25,30618.75,30638.25,30626.69,30638.36,30634.78,4.97,0.226,1,3"
2026-06-02T15:00:00.000-04:00,"2026-6-2 15:00,30638.75,30668.5,30637.5,30667.5,30641.31,30640.6,30636.07,14.62,0.646,1,7"
2026-06-02T15:05:00.000-04:00,"2026-6-2 15:05,30667.75,30671.5,30655.75,30666.75,30651.78,30642.61,30637.27,10.48,0.473,1,7"
2026-06-02T15:10:00.000-04:00,"2026-6-2 15:10,30666.75,30682.5,30666,30672.5,30661.48,30644.91,30638.65,9.69,0.446,1,7"
2026-06-02T15:15:00.000-04:00,"2026-6-2 15:15,30672.75,30678,30662.25,30670.5,30667.62,30646.88,30639.9,6.15,0.289,1,7"
2026-06-02T15:20:00.000-04:00,"2026-6-2 15:20,30670.25,30686.75,30668.25,30683,30676.46,30649.66,30641.59,8.84,0.419,1,7"
2026-06-02T15:25:00.000-04:00,"2026-6-2 15:25,30682.5,30685.5,30661,30664,30675.55,30650.76,30642.47,-0.91,0.043,0,0"
2026-06-02T15:30:00.000-04:00,"2026-6-2 15:30,30664.25,30680,30662.5,30675.25,30678.67,30652.65,30643.75,3.12,0.148,0,0"
2026-06-02T15:35:00.000-04:00,"2026-6-2 15:35,30675.25,30684,30670.5,30671.25,30679.12,30654.08,30644.83,0.45,0.022,0,0"
2026-06-02T15:40:00.000-04:00,"2026-6-2 15:40,30671,30686,30667.5,30681.75,30682.99,30656.21,30646.28,3.87,0.19,1,7"
2026-06-02T15:45:00.000-04:00,"2026-6-2 15:45,30681.75,30705.75,30678,30702.25,30693.07,30659.75,30648.48,10.09,0.482,1,7"
2026-06-02T15:50:00.000-04:00,"2026-6-2 15:50,30702.5,30713,30690,30699.5,30699.07,30662.81,30650.48,6,0.285,1,7"
2026-06-02T15:55:00.000-04:00,"2026-6-2 15:55,30699.25,30720.5,30693,30707.25,30705.89,30666.22,30652.7,6.83,0.317,1,7"
2026-06-02T16:00:00.000-04:00,"2026-6-2 16:00,30707,30736,30697.75,30733.25,30720.05,30671.38,30655.86,14.16,0.623,1,7"
2026-06-02T16:05:00.000-04:00,"2026-6-2 16:05,30732.75,30763.5,30732.75,30743,30733.51,30676.89,30659.28,13.46,0.578,1,7"
2026-06-02T16:10:00.000-04:00,"2026-6-2 16:10,30742.5,30754.75,30733.75,30738.25,30740.98,30681.61,30662.38,7.47,0.323,1,7"
2026-06-02T16:15:00.000-04:00,"2026-6-2 16:15,30739.25,30759,30737,30757.5,30752.88,30687.45,30666.11,11.9,0.516,1,7"
2026-06-02T16:20:00.000-04:00,"2026-6-2 16:20,30757.5,30762.25,30744.75,30747.25,30757.06,30692.05,30669.29,4.19,0.185,1,7"
2026-06-02T16:25:00.000-04:00,"2026-6-2 16:25,30747.75,30748,30736.75,30737.75,30755.84,30695.56,30671.97,-1.22,0.056,0,0"
2026-06-02T16:30:00.000-04:00,"2026-6-2 16:30,30737.25,30744.75,30737,30740.5,30755.24,30699.02,30674.66,-0.6,0.029,0,0"
2026-06-02T16:35:00.000-04:00,"2026-6-2 16:35,30740.5,30747.25,30738.5,30740.75,30754.24,30702.23,30677.25,-1,0.05,0,0"
2026-06-02T16:40:00.000-04:00,"2026-6-2 16:40,30740.5,30743,30738,30742.25,30753.49,30705.31,30679.8,-0.75,0.04,0,0"
2026-06-02T16:45:00.000-04:00,"2026-6-2 16:45,30742.25,30746,30738.25,30744.25,30753.17,30708.3,30682.33,-0.32,0.018,0,0"
2026-06-02T16:50:00.000-04:00,"2026-6-2 16:50,30743.75,30750,30736,30740.25,30751.01,30710.76,30684.6,-2.17,0.122,0,0"
2026-06-02T16:55:00.000-04:00,"2026-6-2 16:55,30740,30749.5,30739.75,30743,30750.04,30713.24,30686.89,-0.96,0.056,0,0"
2026-06-02T18:00:00.000-04:00,"2026-6-2 18:00,30743,30743,30717,30718.25,30739.84,30713.63,30688.12,0,0,0,0"
2026-06-02T18:05:00.000-04:00,"2026-6-2 18:05,30719,30740.5,30717.75,30734.5,30738.13,30715.23,30689.94,-1.71,0.094,0,0"
2026-06-02T18:10:00.000-04:00,"2026-6-2 18:10,30735.25,30753.5,30720.75,30729.75,30734.98,30716.35,30691.5,-3.15,0.164,-1,-3"
2026-06-02T18:15:00.000-04:00,"2026-6-2 18:15,30730.75,30734.5,30722.25,30729.75,30732.57,30717.38,30693,-2.41,0.128,0,0"
2026-06-02T18:20:00.000-04:00,"2026-6-2 18:20,30729.25,30739.25,30728.75,30734,30732.34,30718.66,30694.61,-0.24,0.013,0,0"
2026-06-02T18:25:00.000-04:00,"2026-6-2 18:25,30734.5,30743,30726.25,30740.25,30734.46,30720.32,30696.4,2.12,0.118,0,0"
2026-06-02T18:30:00.000-04:00,"2026-6-2 18:30,30740.25,30757.25,30738.5,30749.75,30739.52,30722.58,30698.49,5.06,0.279,1,7"
2026-06-02T18:35:00.000-04:00,"2026-6-2 18:35,30749.75,30750.25,30736,30742,30740.31,30724.08,30700.2,0.79,0.045,0,0"
2026-06-02T18:40:00.000-04:00,"2026-6-2 18:40,30741.75,30745.75,30736,30737,30738.97,30725.07,30701.64,-1.34,0.078,0,0"
2026-06-02T18:45:00.000-04:00,"2026-6-2 18:45,30737.75,30740.75,30718.25,30727.25,30734.32,30725.24,30702.64,-4.65,0.264,-1,-3"
2026-06-02T18:50:00.000-04:00,"2026-6-2 18:50,30727.25,30729,30703,30711,30724.87,30724.14,30702.97,-9.45,0.518,-1,-3"
2026-06-02T18:55:00.000-04:00,"2026-6-2 18:55,30710.25,30716.75,30697.75,30704.5,30715.6,30722.63,30703.03,-9.27,0.507,-1,-5"
2026-06-02T19:00:00.000-04:00,"2026-6-2 19:00,30704.5,30709.5,30675.5,30675.75,30698.32,30719.03,30701.96,-17.28,0.891,-1,-5"
2026-06-02T19:05:00.000-04:00,"2026-6-2 19:05,30676,30689.5,30671,30671.75,30684.46,30715.39,30700.78,-13.86,0.717,-1,-5"
2026-06-02T19:10:00.000-04:00,"2026-6-2 19:10,30672,30682.75,30666.5,30675.75,30676.22,30712.34,30699.8,-8.24,0.431,-1,-5"
2026-06-02T19:15:00.000-04:00,"2026-6-2 19:15,30676,30678.5,30625.75,30629,30653.41,30705.93,30697.02,-22.81,1.06,-1,-5"
2026-06-02T19:20:00.000-04:00,"2026-6-2 19:20,30630,30630.25,30588,30593.5,30624.19,30697.28,30692.96,-29.22,1.27,-1,-5"
2026-06-02T19:25:00.000-04:00,"2026-6-2 19:25,30592.75,30614,30566.25,30611,30610.13,30690.64,30689.75,-14.07,0.568,-1,-5"
2026-06-02T19:30:00.000-04:00,"2026-6-2 19:30,30610.75,30624,30595,30606.25,30599.11,30684.15,30686.47,-11.01,0.439,-1,-7"
2026-06-02T19:35:00.000-04:00,"2026-6-2 19:35,30606.5,30648.75,30604,30646.75,30607.15,30681.27,30684.91,8.03,0.303,1,3"
2026-06-02T19:40:00.000-04:00,"2026-6-2 19:40,30646.75,30689.25,30639.25,30681.25,30626.86,30681.27,30684.77,19.72,0.7,1,3"
2026-06-02T19:45:00.000-04:00,"2026-6-2 19:45,30681.5,30689.25,30671,30677.5,30640.76,30680.98,30684.48,13.89,0.506,1,3"
2026-06-02T19:50:00.000-04:00,"2026-6-2 19:50,30677.5,30701.5,30667.5,30697.5,30658.9,30682.25,30685,18.15,0.65,1,3"
2026-06-02T19:55:00.000-04:00,"2026-6-2 19:55,30697.75,30714.25,30687,30707.25,30676.15,30684.18,30685.87,17.25,0.619,1,3"
2026-06-02T20:00:00.000-04:00,"2026-6-2 20:00,30707.5,30718,30703.25,30711,30690.28,30686.24,30686.85,14.13,0.525,1,5"
2026-06-02T20:05:00.000-04:00,"2026-6-2 20:05,30711.25,30715.5,30692.25,30698.25,30695.83,30687.16,30687.3,5.55,0.208,1,5"
2026-06-02T20:10:00.000-04:00,"2026-6-2 20:10,30700.25,30700.75,30677,30678.75,30692.47,30686.52,30686.97,-3.36,0.127,0,0"
2026-06-02T20:15:00.000-04:00,"2026-6-2 20:15,30678,30697.75,30670.75,30695,30695.79,30687.17,30687.28,3.33,0.126,0,0"
2026-06-02T20:20:00.000-04:00,"2026-6-2 20:20,30694.75,30703.25,30677.5,30680.25,30692.57,30686.64,30687,-3.22,0.122,0,0"
2026-06-02T20:25:00.000-04:00,"2026-6-2 20:25,30680.25,30693.75,30676.5,30691.5,30694.17,30687.01,30687.18,1.6,0.062,0,0"
2026-06-02T20:30:00.000-04:00,"2026-6-2 20:30,30692,30704.5,30686.75,30699.25,30698.05,30687.95,30687.65,3.87,0.154,1,7"
2026-06-02T20:35:00.000-04:00,"2026-6-2 20:35,30699.25,30710,30693.25,30705.25,30702.92,30689.28,30688.34,4.87,0.198,1,7"
2026-06-02T20:40:00.000-04:00,"2026-6-2 20:40,30705.25,30714.5,30703.25,30714.5,30709.69,30691.22,30689.37,6.78,0.286,1,7"
2026-06-02T20:45:00.000-04:00,"2026-6-2 20:45,30713.5,30720,30709,30712.5,30713.65,30692.86,30690.28,3.96,0.174,1,7"
2026-06-02T20:50:00.000-04:00,"2026-6-2 20:50,30712,30726.25,30711.5,30719,30718.65,30694.87,30691.4,5,0.225,1,7"
2026-06-02T20:55:00.000-04:00,"2026-6-2 20:55,30718,30723,30714.75,30720.25,30722.45,30696.82,30692.53,3.79,0.179,1,7"
2026-06-02T21:00:00.000-04:00,"2026-6-2 21:00,30719.5,30724,30686,30690.5,30713.86,30696.34,30692.45,-8.59,0.384,-1,-3"
2026-06-02T21:05:00.000-04:00,"2026-6-2 21:05,30690.5,30697,30675,30684.5,30705.02,30695.43,30692.14,-8.83,0.395,-1,-3"
2026-06-02T21:10:00.000-04:00,"2026-6-2 21:10,30684.5,30689.5,30675,30675.5,30695.02,30693.89,30691.49,-10,0.459,-1,-3"
2026-06-02T21:15:00.000-04:00,"2026-6-2 21:15,30676,30687.25,30671.25,30684.5,30690.95,30693.17,30691.22,-4.08,0.191,-1,-5"
2026-06-02T21:20:00.000-04:00,"2026-6-2 21:20,30685.25,30685.75,30675.25,30679.5,30686.13,30692.12,30690.76,-4.82,0.234,-1,-5"
2026-06-02T21:25:00.000-04:00,"2026-6-2 21:25,30678.5,30688.75,30678.25,30685,30684.7,30691.57,30690.53,-1.43,0.072,0,0"
2026-06-02T21:30:00.000-04:00,"2026-6-2 21:30,30685.25,30700,30677.25,30696.5,30688,30691.95,30690.76,3.31,0.165,1,3"
2026-06-02T21:35:00.000-04:00,"2026-6-2 21:35,30696.5,30699.75,30656.75,30671.25,30681.17,30690.36,30690,-6.83,0.315,-1,-5"
2026-06-02T21:40:00.000-04:00,"2026-6-2 21:40,30671.75,30675.75,30657,30667,30674.68,30688.56,30689.1,-6.49,0.302,-1,-7"
2026-06-02T21:45:00.000-04:00,"2026-6-2 21:45,30667,30669,30652,30666.5,30669.88,30686.86,30688.21,-4.79,0.226,-1,-7"
2026-06-02T21:50:00.000-04:00,"2026-6-2 21:50,30666.25,30683.5,30658.25,30677.5,30670.65,30686.14,30687.79,0.77,0.036,0,0"
2026-06-02T21:55:00.000-04:00,"2026-6-2 21:55,30677.75,30685.25,30674,30683,30673.47,30685.9,30687.6,2.82,0.136,0,0"
2026-06-02T22:00:00.000-04:00,"2026-6-2 22:00,30683.25,30692.5,30671.75,30684.75,30676.37,30685.81,30687.49,2.9,0.14,0,0"
2026-06-02T22:05:00.000-04:00,"2026-6-2 22:05,30684.75,30688.5,30676.5,30683,30677.98,30685.6,30687.32,1.61,0.08,0,0"
2026-06-02T22:10:00.000-04:00,"2026-6-2 22:10,30683.25,30691.5,30681.25,30690.25,30681.95,30685.95,30687.43,3.96,0.204,1,3"
2026-06-02T22:15:00.000-04:00,"2026-6-2 22:15,30689.75,30695,30684.5,30686.75,30683.62,30686.02,30687.4,1.67,0.089,0,0"
