Date,Message
2026-01-28T21:45:00.000-05:00,"2026-1-28 21:45,5554.5,5573.3,5551.2,5565.7,5572.52,5486.09,5414.75,1.59,0.045,0,0"
2026-01-28T22:00:00.000-05:00,"2026-1-28 22:00,5565.2,5578.5,5538.2,5567.5,5573.66,5492.35,5420.74,1.14,0.032,0,0"
2026-01-28T22:15:00.000-05:00,"2026-1-28 22:15,5567.9,5569.8,5550.9,5551.1,5567.8,5496.87,5425.85,-5.86,0.171,-1,-3"
2026-01-28T22:30:00.000-05:00,"2026-1-28 22:30,5551.6,5567.3,5549.6,5557.8,5565.45,5501.56,5431.03,-2.35,0.071,0,0"
2026-01-28T22:45:00.000-05:00,"2026-1-28 22:45,5557.5,5579.3,5556.8,5575.8,5569.97,5507.27,5436.7,4.52,0.14,0,0"
2026-01-28T23:00:00.000-05:00,"2026-1-28 23:00,5576,5582.5,5564.2,5564.9,5568.88,5511.7,5441.73,-1.09,0.035,0,0"
2026-01-28T23:15:00.000-05:00,"2026-1-28 23:15,5564.3,5580.9,5563.7,5577.7,5572.48,5516.78,5447.06,3.6,0.119,0,0"
2026-01-28T23:30:00.000-05:00,"2026-1-28 23:30,5577.8,5595,5575.2,5587.9,5578.6,5522.25,5452.59,6.12,0.207,1,7"
2026-01-28T23:45:00.000-05:00,"2026-1-28 23:45,5588.6,5591.8,5581.3,5588.2,5582.88,5527.32,5457.91,4.29,0.152,1,7"
2026-01-29T00:00:00.000-05:00,"2026-1-29 0:00,5588,5590.8,5579.5,5589,5586,5532.07,5463.05,3.11,0.115,0,0"
2026-01-29T00:15:00.000-05:00,"2026-1-29 0:15,5589.1,5589.4,5544.5,5570.5,5581.11,5535.02,5467.26,-4.89,0.173,-1,-3"
2026-01-29T00:30:00.000-05:00,"2026-1-29 0:30,5570,5584.1,5569.1,5577.5,5579.84,5538.29,5471.58,-1.27,0.047,0,0"
2026-01-29T00:45:00.000-05:00,"2026-1-29 0:45,5577.4,5593.3,5576.9,5590.9,5583.66,5542.34,5476.26,3.83,0.144,0,0"
2026-01-29T01:00:00.000-05:00,"2026-1-29 1:00,5591.1,5618.8,5591.1,5614.3,5594.95,5547.87,5481.68,11.29,0.423,1,7"
2026-01-29T01:15:00.000-05:00,"2026-1-29 1:15,5614.6,5625.9,5604.2,5615.8,5603.56,5553.1,5486.94,8.61,0.327,1,7"
2026-01-29T01:30:00.000-05:00,"2026-1-29 1:30,5615.3,5617.6,5608.1,5612,5608.17,5557.63,5491.84,4.6,0.183,1,7"
2026-01-29T01:45:00.000-05:00,"2026-1-29 1:45,5612.1,5614.8,5583.8,5591,5603.42,5560.2,5495.73,-4.75,0.186,-1,-3"
2026-01-29T02:00:00.000-05:00,"2026-1-29 2:00,5591,5604,5589.8,5591.7,5599.89,5562.62,5499.49,-3.53,0.143,0,0"
2026-01-29T02:15:00.000-05:00,"2026-1-29 2:15,5591.2,5594.6,5566.2,5570.2,5589.11,5563.2,5502.26,-10.78,0.431,-1,-3"
2026-01-29T02:30:00.000-05:00,"2026-1-29 2:30,5571.3,5586.9,5571.3,5578.2,5584.04,5564.36,5505.24,-5.07,0.208,-1,-3"
2026-01-29T02:45:00.000-05:00,"2026-1-29 2:45,5578.3,5582,5573.2,5578.4,5580.39,5565.44,5508.11,-3.65,0.157,-1,-3"
2026-01-29T03:00:00.000-05:00,"2026-1-29 3:00,5578.4,5584.8,5553.2,5568.6,5574.13,5565.68,5510.48,-6.26,0.262,-1,-3"
2026-01-29T03:15:00.000-05:00,"2026-1-29 3:15,5568.3,5573.9,5553.7,5560.5,5566.65,5565.28,5512.45,-7.48,0.317,-1,-3"
2026-01-29T03:30:00.000-05:00,"2026-1-29 3:30,5560.5,5561.4,5506,5514.3,5544.24,5561.36,5512.52,-22.41,0.866,-1,-5"
2026-01-29T03:45:00.000-05:00,"2026-1-29 3:45,5514.4,5548.3,5503.9,5540.6,5537.87,5559.76,5513.62,-6.37,0.234,-1,-5"
2026-01-29T04:00:00.000-05:00,"2026-1-29 4:00,5540.1,5546.4,5528.1,5537.9,5532.67,5558.08,5514.57,-5.19,0.195,-1,-5"
2026-01-29T04:15:00.000-05:00,"2026-1-29 4:15,5537.7,5549.4,5530.7,5547,5532.75,5557.23,5515.84,0.07,0.003,0,0"
2026-01-29T04:30:00.000-05:00,"2026-1-29 4:30,5547,5560.3,5542.9,5555.2,5536.34,5557.07,5517.39,3.6,0.142,0,0"
2026-01-29T04:45:00.000-05:00,"2026-1-29 4:45,5555.7,5558.4,5541.8,5544.8,5535.58,5556.13,5518.46,-0.76,0.031,0,0"
2026-01-29T05:00:00.000-05:00,"2026-1-29 5:00,5544.7,5555.1,5532.5,5554.9,5539.16,5556.03,5519.89,3.58,0.145,0,0"
2026-01-29T05:15:00.000-05:00,"2026-1-29 5:15,5555,5556.4,5536.7,5542,5537.36,5554.95,5520.76,-1.8,0.074,0,0"
2026-01-29T05:30:00.000-05:00,"2026-1-29 5:30,5541.8,5541.8,5528.5,5539.4,5535.39,5553.76,5521.49,-1.97,0.084,0,0"
2026-01-29T05:45:00.000-05:00,"2026-1-29 5:45,5539.6,5539.9,5513,5514.1,5524.88,5550.71,5521.2,-10.51,0.443,-1,-5"
2026-01-29T06:00:00.000-05:00,"2026-1-29 6:00,5514.5,5537.3,5501,5537,5525.99,5549.65,5521.82,1.11,0.045,0,0"
2026-01-29T06:15:00.000-05:00,"2026-1-29 6:15,5537.2,5546.9,5535.4,5546.3,5530.62,5549.4,5522.78,4.63,0.195,1,3"
2026-01-29T06:30:00.000-05:00,"2026-1-29 6:30,5546.1,5549.7,5538.7,5544.8,5533.78,5549.04,5523.64,3.15,0.138,0,0"
2026-01-29T06:45:00.000-05:00,"2026-1-29 6:45,5545.1,5559.9,5545.1,5553.5,5539.55,5549.38,5524.81,5.77,0.26,1,3"
2026-01-29T07:00:00.000-05:00,"2026-1-29 7:00,5553.2,5569.5,5549.2,5565.6,5548.44,5550.63,5526.41,8.89,0.402,1,3"
2026-01-29T07:15:00.000-05:00,"2026-1-29 7:15,5566.1,5573.3,5558.6,5570.8,5556.96,5552.18,5528.15,8.52,0.395,1,7"
2026-01-29T07:30:00.000-05:00,"2026-1-29 7:30,5571,5572.5,5555.7,5559.6,5559.03,5552.75,5529.39,2.07,0.098,0,0"
2026-01-29T07:45:00.000-05:00,"2026-1-29 7:45,5559.8,5573,5557.1,5564.5,5562.27,5553.66,5530.76,3.24,0.155,1,7"
2026-01-29T08:00:00.000-05:00,"2026-1-29 8:00,5565.2,5571.5,5543.4,5544.9,5557.28,5552.98,5531.32,-5,0.234,-1,-3"
2026-01-29T08:15:00.000-05:00,"2026-1-29 8:15,5544.9,5556.6,5537.7,5550.1,5555.43,5552.76,5532.05,-1.85,0.087,0,0"
2026-01-29T08:30:00.000-05:00,"2026-1-29 8:30,5549.9,5560.7,5528.8,5555.8,5556.12,5553,5532.99,0.7,0.032,0,0"
2026-01-29T08:45:00.000-05:00,"2026-1-29 8:45,5555.8,5556.3,5536.1,5540.3,5550.85,5552.02,5533.27,-5.28,0.242,-1,-5"
2026-01-29T09:00:00.000-05:00,"2026-1-29 9:00,5540.7,5570.2,5540.7,5559.2,5553.95,5552.57,5534.29,3.1,0.139,0,0"
2026-01-29T09:15:00.000-05:00,"2026-1-29 9:15,5559.5,5581.3,5546.9,5575.8,5562.37,5554.36,5535.92,8.42,0.362,1,7"
2026-01-29T09:30:00.000-05:00,"2026-1-29 9:30,5575.3,5578.3,5531.6,5547.4,5557.97,5553.82,5536.37,-4.4,0.177,-1,-3"
2026-01-29T09:45:00.000-05:00,"2026-1-29 9:45,5547.2,5552.4,5519.3,5525.3,5546.47,5551.63,5535.93,-11.5,0.451,-1,-5"
2026-01-29T10:00:00.000-05:00,"2026-1-29 10:00,5525.3,5525.3,5390.9,5412,5496.07,5540.89,5531.07,-50.39,1.513,-1,-5"
2026-01-29T10:15:00.000-05:00,"2026-1-29 10:15,5411.8,5415.5,5126,5225.6,5390.39,5516.64,5519.09,-105.68,2.048,-1,-7"
2026-01-29T10:30:00.000-05:00,"2026-1-29 10:30,5227.4,5293.5,5137.3,5153.5,5287.27,5488.7,5504.76,-103.13,1.746,-1,-7"
2026-01-29T10:45:00.000-05:00,"2026-1-29 10:45,5153.9,5242.7,5147.4,5212.9,5235.77,5467.49,5493.31,-51.5,0.835,-1,-7"
2026-01-29T11:00:00.000-05:00,"2026-1-29 11:00,5210.7,5306,5201.5,5302.9,5234.19,5454.83,5485.84,-1.58,0.024,0,0"
2026-01-29T11:15:00.000-05:00,"2026-1-29 11:15,5303.3,5324.7,5261,5317.2,5241.28,5444.24,5479.23,7.1,0.11,0,0"
2026-01-29T11:30:00.000-05:00,"2026-1-29 11:30,5316.5,5338.9,5273.1,5301.2,5243.25,5433.24,5472.25,1.96,0.03,0,0"
2026-01-29T11:45:00.000-05:00,"2026-1-29 11:45,5303.1,5306.6,5255.6,5292.5,5243.86,5422.41,5465.2,0.61,0.01,0,0"
2026-01-29T12:00:00.000-05:00,"2026-1-29 12:00,5292.9,5328,5292.2,5323.7,5258.01,5414.82,5459.65,14.15,0.229,1,3"
2026-01-29T12:15:00.000-05:00,"2026-1-29 12:15,5324.1,5397.9,5322.5,5391.9,5295.53,5413.05,5456.99,37.52,0.598,1,3"
2026-01-29T12:30:00.000-05:00,"2026-1-29 12:30,5391.4,5404.2,5364.4,5397.6,5326.61,5411.87,5454.67,31.07,0.509,1,3"
2026-01-29T12:45:00.000-05:00,"2026-1-29 12:45,5397.2,5400.2,5343.9,5364.3,5337.98,5408.21,5451.12,11.38,0.187,1,3"
2026-01-29T13:00:00.000-05:00,"2026-1-29 13:00,5364,5387.5,5358.2,5383.4,5353.96,5406.3,5448.47,15.97,0.273,1,3"
2026-01-29T13:15:00.000-05:00,"2026-1-29 13:15,5384.3,5387.9,5336,5359.9,5357.31,5402.73,5444.99,3.36,0.058,0,0"
2026-01-29T13:30:00.000-05:00,"2026-1-29 13:30,5360,5390.5,5350.8,5369.9,5363.65,5400.2,5442.05,6.33,0.112,0,0"
2026-01-29T13:45:00.000-05:00,"2026-1-29 13:45,5369.2,5390.6,5364.6,5367.7,5367.56,5397.7,5439.13,3.91,0.072,0,0"
2026-01-29T14:00:00.000-05:00,"2026-1-29 14:00,5368.6,5374.3,5330,5334.9,5358.28,5392.87,5435.04,-9.28,0.173,-1,-7"
2026-01-29T14:15:00.000-05:00,"2026-1-29 14:15,5335.3,5361.9,5332.6,5346.4,5355.72,5389.3,5431.57,-2.56,0.049,0,0"
2026-01-29T14:30:00.000-05:00,"2026-1-29 14:30,5347.6,5356.8,5318.7,5345.2,5353.45,5385.91,5428.18,-2.27,0.045,0,0"
2026-01-29T14:45:00.000-05:00,"2026-1-29 14:45,5344.9,5354.8,5327.3,5334.1,5347.73,5381.92,5424.49,-5.72,0.116,0,0"
2026-01-29T15:00:00.000-05:00,"2026-1-29 15:00,5334.8,5340.4,5311,5324.5,5340.05,5377.5,5420.57,-7.68,0.16,-1,-7"
2026-01-29T15:15:00.000-05:00,"2026-1-29 15:15,5324.6,5355,5318.4,5348.6,5343.46,5375.28,5417.75,3.41,0.072,0,0"
2026-01-29T15:30:00.000-05:00,"2026-1-29 15:30,5349,5388.5,5339,5384.2,5359.28,5375.97,5416.43,15.82,0.334,1,3"
2026-01-29T15:45:00.000-05:00,"2026-1-29 15:45,5383.6,5438.6,5382.7,5423.3,5385.37,5379.61,5416.7,26.1,0.545,1,5"
2026-01-29T16:00:00.000-05:00,"2026-1-29 16:00,5422.9,5435.2,5412,5428.9,5406.37,5383.4,5417.18,20.99,0.455,1,5"
2026-01-29T16:15:00.000-05:00,"2026-1-29 16:15,5429.3,5456.2,5418.7,5441.9,5426.1,5387.9,5418.15,19.73,0.433,1,5"
2026-01-29T16:30:00.000-05:00,"2026-1-29 16:30,5443,5443,5408.1,5414.4,5429.72,5389.94,5418,3.62,0.081,0,0"
2026-01-29T16:45:00.000-05:00,"2026-1-29 16:45,5414.6,5429.2,5400,5410.8,5430.27,5391.54,5417.72,0.55,0.013,0,0"
2026-01-29T18:00:00.000-05:00,"2026-1-29 18:00,5410,5478.6,5407.5,5452.1,5445.23,5396.2,5419.07,0,0,0,0"
2026-01-29T18:15:00.000-05:00,"2026-1-29 18:15,5451.6,5459.3,5417.3,5447,5453.56,5400.11,5420.16,8.33,0.184,1,5"
2026-01-29T18:30:00.000-05:00,"2026-1-29 18:30,5446.7,5469.3,5436.9,5468,5466.61,5405.33,5422.04,13.05,0.294,1,5"
2026-01-29T18:45:00.000-05:00,"2026-1-29 18:45,5467.5,5477.5,5457.8,5467.6,5475.17,5410.12,5423.83,8.55,0.2,1,5"
2026-01-29T19:00:00.000-05:00,"2026-1-29 19:00,5467.5,5480.2,5460.8,5475.1,5483.29,5415.12,5425.84,8.12,0.198,1,5"
2026-01-29T19:15:00.000-05:00,"2026-1-29 19:15,5473.7,5480.2,5448,5456,5481.23,5418.26,5427.02,-2.05,0.051,0,0"
2026-01-29T19:30:00.000-05:00,"2026-1-29 19:30,5456.3,5466.2,5435,5439.4,5472.68,5419.89,5427.51,-8.56,0.215,-1,-3"
2026-01-29T19:45:00.000-05:00,"2026-1-29 19:45,5440.6,5449.9,5418.2,5435.3,5464.12,5421.08,5427.81,-8.56,0.219,-1,-3"
2026-01-29T20:00:00.000-05:00,"2026-1-29 20:00,5436,5438.9,5332.2,5341.2,5422.39,5414.93,5424.41,-41.73,0.949,-1,-3"
2026-01-29T20:15:00.000-05:00,"2026-1-29 20:15,5341.3,5396,5335.8,5388.1,5408.84,5412.87,5422.99,-13.55,0.3,-1,-7"
2026-01-29T20:30:00.000-05:00,"2026-1-29 20:30,5387.9,5404.2,5375.4,5380.1,5396,5410.35,5421.31,-12.84,0.292,-1,-7"
2026-01-29T20:45:00.000-05:00,"2026-1-29 20:45,5379.6,5379.6,5320.4,5331.7,5368.88,5404.3,5417.79,-27.13,0.602,-1,-7"
2026-01-29T21:00:00.000-05:00,"2026-1-29 21:00,5330.3,5345.8,5228.5,5244.3,5317.02,5391.99,5410.99,-51.85,1.032,-1,-7"
2026-01-29T21:15:00.000-05:00,"2026-1-29 21:15,5247.1,5249.2,5145.8,5205.9,5265.56,5377.67,5402.95,-51.46,0.952,-1,-7"
2026-01-29T21:30:00.000-05:00,"2026-1-29 21:30,5205.1,5262.5,5171,5246.2,5244.03,5367.56,5396.8,-21.53,0.38,-1,-7"
2026-01-29T21:45:00.000-05:00,"2026-1-29 21:45,5247,5275.6,5231,5255,5233.12,5358.9,5391.24,-10.91,0.195,-1,-7"
2026-01-29T22:00:00.000-05:00,"2026-1-29 22:00,5254.8,5259.8,5195,5210.6,5210.36,5347.49,5384.16,-22.76,0.403,-1,-7"
2026-01-29T22:15:00.000-05:00,"2026-1-29 22:15,5209.8,5236,5201,5230.1,5202.59,5338.46,5378.11,-7.77,0.141,0,0"
2026-01-29T22:30:00.000-05:00,"2026-1-29 22:30,5229,5253.2,5181,5184.5,5181.75,5326.62,5370.52,-20.84,0.371,-1,-7"
2026-01-29T22:45:00.000-05:00,"2026-1-29 22:45,5185.3,5229,5176.9,5225.1,5183.24,5318.81,5364.82,1.49,0.027,0,0"
2026-01-29T23:00:00.000-05:00,"2026-1-29 23:00,5224.2,5255.7,5222,5242.3,5192.41,5312.93,5360.01,9.17,0.169,1,3"
2026-01-29T23:15:00.000-05:00,"2026-1-29 23:15,5242.4,5260,5226.9,5239.7,5199.67,5307.29,5355.3,7.26,0.138,0,0"
2026-01-29T23:30:00.000-05:00,"2026-1-29 23:30,5239.6,5255.4,5230.1,5231.5,5203.23,5301.46,5350.44,3.56,0.07,0,0"
2026-01-29T23:45:00.000-05:00,"2026-1-29 23:45,5230.9,5244,5227.6,5241.9,5210.78,5296.88,5346.19,7.55,0.156,1,3"
2026-01-30T00:00:00.000-05:00,"2026-1-30 0:00,5242.1,5252.4,5231,5252.4,5221.13,5293.46,5342.51,10.35,0.223,1,3"
2026-01-30T00:15:00.000-05:00,"2026-1-30 0:15,5253,5269.2,5250.2,5257.3,5231.26,5290.68,5339.17,10.13,0.228,1,3"
2026-01-30T00:30:00.000-05:00,"2026-1-30 0:30,5256.8,5268.5,5240.4,5259.4,5240.01,5288.27,5336.04,8.75,0.202,1,3"
2026-01-30T00:45:00.000-05:00,"2026-1-30 0:45,5259.3,5263.7,5208,5212.4,5229.39,5282.44,5331.19,-10.62,0.24,-1,-7"
2026-01-30T01:00:00.000-05:00,"2026-1-30 1:00,5210.7,5232.7,5198.4,5217.3,5223.73,5277.43,5326.72,-5.66,0.13,0,0"
2026-01-30T01:15:00.000-05:00,"2026-1-30 1:15,5218.1,5225.7,5183.8,5184,5207.62,5270.24,5321.13,-16.11,0.371,-1,-7"
2026-01-30T01:30:00.000-05:00,"2026-1-30 1:30,5185.2,5209,5178.2,5185.4,5196.75,5263.71,5315.8,-10.87,0.256,-1,-7"
2026-01-30T01:45:00.000-05:00,"2026-1-30 1:45,5185.1,5199,5171.4,5183.9,5188.75,5257.57,5310.63,-8,0.193,-1,-7"
2026-01-30T02:00:00.000-05:00,"2026-1-30 2:00,5184.1,5215,5150,5200.3,5189.54,5253.17,5306.3,0.79,0.018,0,0"
2026-01-30T02:15:00.000-05:00,"2026-1-30 2:15,5200.5,5213.1,5192.5,5202.2,5191.38,5249.25,5302.22,1.85,0.044,0,0"
2026-01-30T02:30:00.000-05:00,"2026-1-30 2:30,5202.1,5205.8,5143.7,5173.4,5182.56,5243.41,5297.17,-8.82,0.205,-1,-7"
2026-01-30T02:45:00.000-05:00,"2026-1-30 2:45,5174.3,5212.4,5170,5209.2,5189.81,5240.78,5293.72,7.25,0.169,1,3"
2026-01-30T03:00:00.000-05:00,"2026-1-30 3:00,5208.8,5208.8,5167.1,5174.3,5182.64,5235.67,5289.04,-7.17,0.167,-1,-7"
2026-01-30T03:15:00.000-05:00,"2026-1-30 3:15,5174.4,5198.5,5160,5180.4,5180.01,5231.42,5284.78,-2.63,0.062,0,0"
2026-01-30T03:30:00.000-05:00,"2026-1-30 3:30,5179.8,5183.1,5075.1,5123.5,5157.39,5223.11,5278.45,-22.62,0.479,-1,-7"
2026-01-30T03:45:00.000-05:00,"2026-1-30 3:45,5124.3,5156.3,5118.2,5145,5149.23,5217.11,5273.22,-8.17,0.175,-1,-7"
2026-01-30T04:00:00.000-05:00,"2026-1-30 4:00,5143.8,5161.5,5040.7,5056.1,5110.91,5204.72,5264.7,-38.32,0.739,-1,-7"
2026-01-30T04:15:00.000-05:00,"2026-1-30 4:15,5056,5097.8,5047,5055,5083.15,5193.2,5256.48,-27.76,0.536,-1,-7"
2026-01-30T04:30:00.000-05:00,"2026-1-30 4:30,5055.2,5096.4,5002.4,5004.6,5045.19,5178.7,5246.6,-37.96,0.693,-1,-7"
2026-01-30T04:45:00.000-05:00,"2026-1-30 4:45,5002.8,5057.9,4962.7,5040,5031.76,5168.03,5238.5,-13.43,0.233,-1,-7"
2026-01-30T05:00:00.000-05:00,"2026-1-30 5:00,5039.3,5080,5027,5065.5,5032.84,5160.14,5231.72,1.08,0.019,0,0"
2026-01-30T05:15:00.000-05:00,"2026-1-30 5:15,5066.3,5104.6,5059.2,5086.4,5042.81,5154.47,5226.02,9.97,0.176,1,3"
2026-01-30T05:30:00.000-05:00,"2026-1-30 5:30,5086.4,5122.6,5081.9,5104.3,5057.99,5150.61,5221.24,15.18,0.274,1,3"
2026-01-30T05:45:00.000-05:00,"2026-1-30 5:45,5106.2,5150.2,5102.4,5147.7,5086.18,5150.39,5218.36,28.19,0.514,1,3"
2026-01-30T06:00:00.000-05:00,"2026-1-30 6:00,5146,5155.6,5117.7,5148.8,5107.93,5150.26,5215.63,21.75,0.406,1,3"
2026-01-30T06:15:00.000-05:00,"2026-1-30 6:15,5149.1,5158.7,5133.7,5152.3,5125.48,5150.42,5213.15,17.55,0.34,1,3"
2026-01-30T06:30:00.000-05:00,"2026-1-30 6:30,5152.7,5166,5146,5148.5,5136.99,5150.27,5210.61,11.51,0.233,1,3"
2026-01-30T06:45:00.000-05:00,"2026-1-30 6:45,5149.3,5173.9,5114.7,5164.7,5151.28,5151.38,5208.81,14.29,0.286,1,3"
2026-01-30T07:00:00.000-05:00,"2026-1-30 7:00,5165.3,5175.6,5149.9,5158.1,5159.03,5151.9,5206.82,7.75,0.16,1,5"
2026-01-30T07:15:00.000-05:00,"2026-1-30 7:15,5158.6,5169.6,5138.4,5149.1,5160.97,5151.68,5204.56,1.94,0.041,0,0"
2026-01-30T07:30:00.000-05:00,"2026-1-30 7:30,5149.2,5165.4,5131.5,5142.8,5159.61,5151,5202.14,-1.36,0.029,0,0"
2026-01-30T07:45:00.000-05:00,"2026-1-30 7:45,5142.8,5145.2,5082.6,5092,5139.38,5146.46,5197.82,-20.23,0.428,-1,-7"
2026-01-30T08:00:00.000-05:00,"2026-1-30 8:00,5093.1,5127.8,5081.7,5104.2,5128.75,5143.21,5194.15,-10.63,0.225,-1,-7"
2026-01-30T08:15:00.000-05:00,"2026-1-30 8:15,5103.7,5106,5040.1,5054.7,5102.53,5136.4,5188.68,-26.23,0.54,-1,-7"
2026-01-30T08:30:00.000-05:00,"2026-1-30 8:30,5058.5,5076.7,5038.1,5064.9,5087.15,5130.9,5183.83,-15.38,0.321,-1,-7"
2026-01-30T08:45:00.000-05:00,"2026-1-30 8:45,5064.6,5064.6,5018.3,5045.6,5069.04,5124.34,5178.4,-18.11,0.379,-1,-7"
2026-01-30T09:00:00.000-05:00,"2026-1-30 9:00,5046.7,5101,5044.4,5080.1,5068.98,5120.94,5174.55,-0.05,0.001,0,0"
2026-01-30T09:15:00.000-05:00,"2026-1-30 9:15,5080.6,5115.6,5068.1,5100,5076.85,5119.33,5171.63,7.86,0.163,1,3"
2026-01-30T09:30:00.000-05:00,"2026-1-30 9:30,5099.8,5142.3,5083,5109.5,5086.58,5118.57,5169.19,9.73,0.198,1,3"
2026-01-30T09:45:00.000-05:00,"2026-1-30 9:45,5109.6,5125.3,5039.6,5061,5076.06,5114.14,5164.95,-10.51,0.203,-1,-7"
2026-01-30T10:00:00.000-05:00,"2026-1-30 10:00,5059.7,5073.5,5006.3,5054.6,5066.24,5109.56,5160.62,-9.82,0.186,-1,-7"
2026-01-30T10:15:00.000-05:00,"2026-1-30 10:15,5053.6,5088,5053.5,5073.5,5066.38,5106.79,5157.2,0.14,0.003,0,0"
2026-01-30T10:30:00.000-05:00,"2026-1-30 10:30,5073,5103,5066.4,5086.6,5071.7,5105.24,5154.43,5.32,0.105,0,0"
2026-01-30T10:45:00.000-05:00,"2026-1-30 10:45,5088,5104,5066.4,5078.8,5073.02,5103.2,5151.47,1.32,0.027,0,0"
2026-01-30T11:00:00.000-05:00,"2026-1-30 11:00,5079.3,5080.7,5043.2,5057.1,5066.18,5099.66,5147.77,-6.83,0.14,0,0"
2026-01-30T11:15:00.000-05:00,"2026-1-30 11:15,5058.5,5064.2,5012,5023,5048.77,5093.76,5142.87,-17.41,0.356,-1,-7"
2026-01-30T11:30:00.000-05:00,"2026-1-30 11:30,5023.5,5045,4984.1,5036.5,5041.33,5089.35,5138.7,-7.44,0.15,0,0"
2026-01-30T11:45:00.000-05:00,"2026-1-30 11:45,5036.2,5041.4,4961.1,5011.7,5027.12,5083.38,5133.72,-14.2,0.273,-1,-7"
2026-01-30T12:00:00.000-05:00,"2026-1-30 12:00,5009.6,5012.3,4921,4941.3,4991.15,5072.45,5126.18,-35.98,0.657,-1,-7"
2026-01-30T12:15:00.000-05:00,"2026-1-30 12:15,4940.7,4966.3,4921.8,4950.3,4968.8,5063.06,5119.28,-22.34,0.413,-1,-7"
2026-01-30T12:30:00.000-05:00,"2026-1-30 12:30,4949.7,4950.4,4863,4884,4928.85,5049.28,5110.05,-39.95,0.708,-1,-7"
2026-01-30T12:45:00.000-05:00,"2026-1-30 12:45,4883.9,4904.1,4825,4874.5,4897.25,5035.84,5100.82,-31.6,0.544,-1,-7"
2026-01-30T13:00:00.000-05:00,"2026-1-30 13:00,4874.4,4916,4809,4833.2,4860.29,5020.25,5090.32,-36.96,0.601,-1,-7"
2026-01-30T13:15:00.000-05:00,"2026-1-30 13:15,4832.9,4843.9,4714.5,4766.9,4810.37,5000.76,5077.64,-49.91,0.752,-1,-7"
2026-01-30T13:30:00.000-05:00,"2026-1-30 13:30,4768.6,4812,4700.4,4801,4788.45,4985.39,5066.79,-21.93,0.315,-1,-7"
2026-01-30T13:45:00.000-05:00,"2026-1-30 13:45,4800.7,4917,4794.5,4899.6,4811.17,4978.8,5060.23,22.72,0.31,1,3"
2026-01-30T14:00:00.000-05:00,"2026-1-30 14:00,4898.3,4941.1,4888.1,4913.4,4835.06,4973.76,5054.47,23.9,0.332,1,3"
2026-01-30T14:15:00.000-05:00,"2026-1-30 14:15,4914.1,4926.8,4860,4918.8,4856.26,4969.54,5049.15,21.2,0.296,1,3"
2026-01-30T14:30:00.000-05:00,"2026-1-30 14:30,4918.6,4956.4,4905.6,4952.4,4885.5,4968.22,5045.36,29.25,0.417,1,3"
2026-01-30T14:45:00.000-05:00,"2026-1-30 14:45,4951.2,4971.9,4932.4,4954.9,4908.74,4967.19,5041.81,23.23,0.342,1,3"
2026-01-30T15:00:00.000-05:00,"2026-1-30 15:00,4955.3,4956.6,4901,4922.9,4914.4,4963.79,5037.15,5.66,0.084,0,0"
2026-01-30T15:15:00.000-05:00,"2026-1-30 15:15,4921.6,4936.5,4902,4913.4,4915.27,4959.91,5032.3,0.87,0.013,0,0"
2026-01-30T15:30:00.000-05:00,"2026-1-30 15:30,4916.8,4917,4865.6,4885.7,4905.79,4954.2,5026.55,-9.47,0.149,0,0"
2026-01-30T15:45:00.000-05:00,"2026-1-30 15:45,4883.7,4901,4828.5,4870.8,4893.48,4947.79,5020.44,-12.31,0.191,-1,-7"
2026-01-30T16:00:00.000-05:00,"2026-1-30 16:00,4871.2,4888,4855.5,4864.4,4882.31,4941.37,5014.32,-11.16,0.18,-1,-7"
2026-01-30T16:15:00.000-05:00,"2026-1-30 16:15,4863.4,4913.6,4860,4898.1,4886.93,4938.04,5009.76,4.62,0.075,0,0"
2026-01-30T16:30:00.000-05:00,"2026-1-30 16:30,4899,4905.4,4872.8,4884.8,4885.73,4933.95,5004.86,-1.2,0.02,0,0"
2026-01-30T16:45:00.000-05:00,"2026-1-30 16:45,4885,4917.9,4879.9,4907.5,4893.52,4931.91,5001.04,7.79,0.135,0,0"
2026-02-01T18:00:00.000-05:00,"2026-2-1 18:00,4816,4880,4728.2,4760.3,4844.93,4918.71,4991.6,0,0,0,0"
2026-02-01T18:15:00.000-05:00,"2026-2-1 18:15,4760.3,4780.9,4705.3,4745,4803.97,4905.35,4981.93,-40.96,0.609,-1,-7"
2026-02-01T18:30:00.000-05:00,"2026-2-1 18:30,4744,4806,4731.7,4793.5,4792.68,4896.75,4974.54,-11.29,0.167,-1,-7"
2026-02-01T18:45:00.000-05:00,"2026-2-1 18:45,4793.8,4796.5,4741,4764.7,4774.77,4886.59,4966.31,-17.91,0.268,-1,-7"
2026-02-01T19:00:00.000-05:00,"2026-2-1 19:00,4765.6,4867.9,4763.3,4866.1,4800.27,4885.01,4962.38,25.5,0.367,1,3"
2026-02-01T19:15:00.000-05:00,"2026-2-1 19:15,4867.3,4905.6,4847.7,4867.1,4820.32,4883.63,4958.65,20.05,0.292,1,3"
2026-02-01T19:30:00.000-05:00,"2026-2-1 19:30,4868.4,4871.5,4819,4829.5,4821.74,4879.47,4953.58,1.42,0.021,0,0"
2026-02-01T19:45:00.000-05:00,"2026-2-1 19:45,4828.5,4833,4783.3,4790.6,4808.8,4872.63,4947.19,-12.94,0.195,-1,-7"
